,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600928.SH,20250620,3.91,3.98,3.89,3.97,3.92,0.05,1.2755,420668.69,165887.125,3.97,0.951,3.5619,1.35,6.8963,6.818,0.5236,2.1543,2.1147,1.4106,1.4106,444444.4445,442335.4066,118102.3627,1764444.4447,1756071.5642
1,600928.SH,20250619,3.95,3.97,3.88,3.92,3.96,-0.04,-1.0101,394313.19,154340.27,3.92,0.8914,3.3387,1.26,6.8094,6.7321,0.517,2.1272,2.0881,1.4286,1.4286,444444.4445,442335.4066,118102.3627,1742222.2224,1733954.7939
2,600928.SH,20250618,3.94,3.97,3.91,3.96,3.96,0.0,0.0,285420.19,112539.632,3.96,0.6453,2.4167,0.92,6.8789,6.8008,0.5223,2.1489,2.1094,1.4141,1.4141,444444.4445,442335.4066,118102.3627,1760000.0002,1751648.2101
3,600928.SH,20250617,3.95,3.99,3.91,3.96,3.96,0.0,0.0,264543.27,104264.298,3.96,0.5981,2.2399,0.77,6.8789,6.8008,0.5223,2.1489,2.1094,1.4141,1.4141,444444.4445,442335.4066,118102.3627,1760000.0002,1751648.2101
4,600928.SH,20250616,3.92,3.97,3.9,3.96,3.92,0.04,1.0204,281375.8,110732.126,3.96,0.6361,2.3825,0.81,6.8789,6.8008,0.5223,2.1489,2.1094,1.4141,1.4141,444444.4445,442335.4066,118102.3627,1760000.0002,1751648.2101
5,600928.SH,20250613,4.01,4.03,3.91,3.92,4.02,-0.1,-2.4876,334390.28,132036.85,3.92,0.756,2.8314,1.02,6.8094,6.7321,0.517,2.1272,2.0881,1.4286,1.4286,444444.4445,442335.4066,118102.3627,1742222.2224,1733954.7939
6,600928.SH,20250612,3.9,4.03,3.89,4.02,3.9,0.12,3.0769,398547.12,158470.717,4.02,0.901,3.3746,1.22,6.9831,6.9039,0.5302,2.1815,2.1413,1.393,1.393,444444.4445,442335.4066,118102.3627,1786666.6669,1778188.3345
7,600928.SH,20250611,3.9,3.95,3.87,3.9,3.92,-0.02,-0.5102,267068.52,104345.319,3.9,0.6038,2.2613,0.78,6.7747,6.6978,0.5144,2.1163,2.0774,1.4359,1.4359,444444.4445,442335.4066,118102.3627,1733333.3336,1725108.0857
8,600928.SH,20250610,3.84,3.92,3.83,3.92,3.85,0.07,1.8182,437274.36,169482.781,3.92,0.9886,3.7025,1.23,6.8094,6.7321,0.517,2.1272,2.0881,1.4286,1.4286,444444.4445,442335.4066,118102.3627,1742222.2224,1733954.7939
9,600928.SH,20250609,3.85,3.87,3.79,3.85,3.85,0.0,0.0,290969.2,111298.898,3.85,0.6578,2.4637,0.82,6.6878,6.6119,0.5078,2.0892,2.0508,1.4545,1.4545,444444.4445,442335.4066,118102.3627,1711111.1113,1702991.3154
10,600928.SH,20250606,3.84,3.88,3.81,3.85,3.83,0.02,0.5222,251009.84,96380.673,3.85,0.5675,2.1254,0.71,6.6878,6.6119,0.5078,2.0892,2.0508,1.4545,1.4545,444444.4445,442335.4066,118102.3627,1711111.1113,1702991.3154
11,600928.SH,20250605,3.95,3.98,3.82,3.83,3.94,-0.11,-2.7919,387139.44,149571.394,3.83,0.8752,3.278,1.23,6.6531,6.5776,0.5052,2.0784,2.0401,1.4621,1.4621,444444.4445,442335.4066,118102.3627,1702222.2224,1694144.6073
12,600928.SH,20250604,3.9,3.95,3.86,3.94,3.9,0.04,1.0256,348644.5,136479.679,3.94,0.7882,2.9521,1.22,6.8441,6.7665,0.5197,2.138,2.0987,1.4213,1.4213,444444.4445,442335.4066,118102.3627,1751111.1113,1742801.502
