,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601019.SH,20250620,9.74,9.77,9.45,9.45,9.76,-0.31,-3.1762,68217.12,64975.401,9.45,0.3269,1.5961,1.47,15.5283,14.2634,1.3477,1.6828,1.6817,5.9259,3.2804,208690.0,208690.0,42738.5758,1972120.5,1972120.5
1,601019.SH,20250619,9.72,9.78,9.65,9.76,9.69,0.07,0.7224,32805.17,31902.647,9.76,0.1572,0.7676,0.67,16.0377,14.7313,1.3919,1.738,1.7369,5.7377,3.1762,208690.0,208690.0,42738.5758,2036814.4,2036814.4
2,601019.SH,20250618,9.71,9.75,9.58,9.69,9.62,0.07,0.7277,43880.78,42474.371,9.69,0.2103,1.0267,0.85,15.9226,14.6257,1.3819,1.7255,1.7244,5.7792,3.1992,208690.0,208690.0,42738.5758,2022206.1,2022206.1
3,601019.SH,20250617,9.79,9.79,9.56,9.62,9.76,-0.14,-1.4344,58524.02,56584.155,9.62,0.2804,1.3693,1.22,15.8076,14.52,1.3719,1.7131,1.712,5.8212,3.2225,208690.0,208690.0,42738.5758,2007597.8,2007597.8
4,601019.SH,20250616,9.71,9.84,9.7,9.76,9.75,0.01,0.1026,37725.97,36827.607,9.76,0.1808,0.8827,0.78,16.0377,14.7313,1.3919,1.738,1.7369,5.7377,3.1762,208690.0,208690.0,42738.5758,2036814.4,2036814.4
5,601019.SH,20250613,9.96,9.96,9.7,9.75,9.97,-0.22,-2.2066,59432.4,58155.536,9.75,0.2848,1.3906,1.32,16.0212,14.7162,1.3904,1.7362,1.7351,5.7436,3.1795,208690.0,208690.0,42738.5758,2034727.5,2034727.5
6,601019.SH,20250612,9.93,10.05,9.92,9.97,9.97,0.0,0.0,46641.0,46567.27,9.97,0.2235,1.0913,1.06,16.3827,15.0483,1.4218,1.7754,1.7743,5.6169,3.1093,208690.0,208690.0,42738.5758,2080639.3,2080639.3
7,601019.SH,20250611,9.91,10.07,9.91,9.97,9.98,-0.01,-0.1002,55943.22,55931.127,9.97,0.2681,1.309,1.18,16.3827,15.0483,1.4218,1.7754,1.7743,5.6169,3.1093,208690.0,208690.0,42738.5758,2080639.3,2080639.3
8,601019.SH,20250610,10.04,10.09,9.9,9.98,10.04,-0.06,-0.5976,39689.3,39669.297,9.98,0.1902,0.9287,0.7,16.3992,15.0634,1.4232,1.7772,1.7761,5.6112,3.1062,208690.0,208690.0,42738.5758,2082726.2,2082726.2
9,601019.SH,20250609,10.07,10.13,10.01,10.04,10.06,-0.02,-0.1988,40970.0,41209.764,10.04,0.1963,0.9586,0.66,16.4978,15.154,1.4318,1.7879,1.7867,5.5777,3.0876,208690.0,208690.0,42738.5758,2095247.6,2095247.6
