,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002518.SZ,20250620,21.42,21.79,21.07,21.1,21.56,-0.46,-2.1336,54883.0,117138.016,21.1,0.971,2.4538,1.06,31.1639,32.2225,2.8413,2.9538,2.8762,2.1497,1.09,58222.5094,56519.7914,22366.1816,1228494.9483,1192567.5985
1,002518.SZ,20250619,21.72,22.2,21.47,21.56,21.79,-0.23,-1.0555,53766.9,117199.456,21.56,0.9513,2.4039,1.06,31.8433,32.925,2.9033,3.0182,2.9389,2.1039,1.0668,58222.5094,56519.7914,22366.1816,1255277.3027,1218566.7026
2,002518.SZ,20250618,21.69,21.9,21.53,21.79,21.78,0.01,0.0459,34918.56,75817.644,21.79,0.6178,1.5612,0.68,32.183,33.2762,2.9343,3.0504,2.9702,2.0817,1.0555,58222.5094,56519.7914,22366.1816,1268668.4798,1231566.2546
3,002518.SZ,20250617,22.0,22.02,21.64,21.78,21.98,-0.2,-0.9099,44102.46,95927.208,21.78,0.7803,1.9718,0.78,32.1682,33.2609,2.9329,3.049,2.9689,2.0826,1.056,58222.5094,56519.7914,22366.1816,1268086.2547,1231001.0567
4,002518.SZ,20250616,21.6,22.12,21.52,21.98,21.63,0.35,1.6181,51917.0,113977.682,21.98,0.9186,2.3212,0.86,32.4636,33.5664,2.9598,3.077,2.9961,2.0637,1.0464,58222.5094,56519.7914,22366.1816,1279730.7566,1242305.015
5,002518.SZ,20250613,22.01,22.26,21.58,21.63,22.1,-0.47,-2.1267,73699.87,160675.621,21.63,1.304,3.2951,1.24,31.9467,33.0319,2.9127,3.028,2.9484,2.0971,1.0633,58222.5094,56519.7914,22366.1816,1259352.8783,1222523.088
6,002518.SZ,20250612,22.21,22.4,21.98,22.1,22.3,-0.2,-0.8969,49616.0,110310.254,22.1,0.8779,2.2183,0.67,32.6409,33.7496,2.976,3.0938,3.0125,2.0525,1.0407,58222.5094,56519.7914,22366.1816,1286717.4577,1249087.3899
7,002518.SZ,20250611,22.37,22.51,22.21,22.3,22.23,0.07,0.3149,39294.0,87906.783,22.3,0.6952,1.7568,0.52,32.9363,34.055,3.0029,3.1218,3.0397,2.0341,1.0314,58222.5094,56519.7914,22366.1816,1298361.9596,1260391.3482
8,002518.SZ,20250610,22.79,22.79,22.03,22.23,22.72,-0.49,-2.1567,67219.0,150123.12,22.23,1.1893,3.0054,0.97,32.8329,33.9481,2.9935,3.112,3.0302,2.0405,1.0346,58222.5094,56519.7914,22366.1816,1294286.384,1256434.9628
9,002518.SZ,20250609,22.48,22.88,22.43,22.72,22.52,0.2,0.8881,70505.85,159673.568,22.72,1.2475,3.1523,1.06,33.5566,34.6964,3.0595,3.1806,3.097,1.9965,1.0123,58222.5094,56519.7914,22366.1816,1322815.4136,1284129.6606
