股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688093.SH,20250709,31.6,32.18,31.1,31.29,31.4,-0.11,-0.3503,32023.4,100722.466,31.29,1.2193,4.3298,0.7,29.3849,25.242,4.2873,10.3409,8.9594,,,26263.1312,26263.1312,7395.9643,821773.3752,821773.3752
688093.SH,20250708,30.5,31.67,30.45,31.4,30.58,0.82,2.6815,33549.09,105008.778,31.4,1.2774,4.5361,0.68,29.4882,25.3308,4.3024,10.3772,8.9909,,,26263.1312,26263.1312,7395.9643,824662.3197,824662.3197
688093.SH,20250707,30.88,31.26,30.28,30.58,30.88,-0.3,-0.9715,30710.55,94263.417,30.58,1.1693,4.1523,0.58,28.7181,24.6693,4.19,10.1062,8.7561,,,26263.1312,26263.1312,7395.9643,803126.5521,803126.5521
688093.SH,20250704,32.11,32.25,30.59,30.88,32.43,-1.55,-4.7795,66832.4,208451.164,30.88,2.5447,9.0363,1.44,28.9999,24.9113,4.2311,10.2054,8.842,,,26263.1312,26263.1312,7395.9643,811005.4915,811005.4915
688093.SH,20250703,31.62,33.28,31.28,32.43,31.52,0.91,2.8871,52193.97,168612.147,32.43,1.9873,7.0571,1.19,30.4555,26.1617,4.4435,10.7176,9.2858,,,26263.1312,26263.1312,7395.9643,851713.3448,851713.3448
688093.SH,20250702,31.12,32.28,31.11,31.52,31.25,0.27,0.864,46641.86,148096.254,31.52,1.7759,6.3064,1.1,29.6009,25.4276,4.3188,10.4169,9.0253,,,26263.1312,26263.1312,7395.9643,827813.8954,827813.8954
688093.SH,20250701,31.3,31.99,30.78,31.25,31.05,0.2,0.6441,50979.15,160026.63,31.25,1.9411,6.8928,1.33,29.3473,25.2098,4.2818,10.3277,8.948,,,26263.1312,26263.1312,7395.9643,820722.85,820722.85
688093.SH,20250630,29.28,31.09,29.28,31.05,29.3,1.75,5.9727,46822.1,142898.65,31.05,1.7828,6.3308,1.25,29.1595,25.0484,4.2544,10.2616,8.8907,,,26263.1312,26263.1312,7395.9643,815470.2238,815470.2238
688093.SH,20250627,29.7,29.88,29.18,29.3,30.01,-0.71,-2.3659,34859.73,102635.962,29.3,1.3273,4.7133,0.8,27.5161,23.6367,4.0146,9.6832,8.3896,,,26263.1312,26263.1312,7395.9643,769509.7442,769509.7442
688093.SH,20250626,29.51,30.39,29.38,30.01,29.66,0.35,1.18,39522.29,118105.357,30.01,1.5049,5.3438,0.92,28.1828,24.2094,4.1119,9.9179,8.5929,,,26263.1312,26263.1312,7395.9643,788156.5673,788156.5673
688093.SH,20250625,29.26,30.24,29.14,29.66,29.25,0.41,1.4017,38978.38,115541.185,29.66,1.4841,5.2702,0.98,27.8541,23.9271,4.0639,9.8022,8.4927,,,26263.1312,26263.1312,7395.9643,778964.4714,778964.4714
688093.SH,20250624,29.18,29.72,29.05,29.25,29.16,0.09,0.3086,31431.21,91959.058,29.25,1.1968,4.2498,0.83,27.4691,23.5963,4.0078,9.6667,8.3753,,,26263.1312,26263.1312,7395.9643,768196.5876,768196.5876
688093.SH,20250623,29.4,29.4,28.45,29.16,28.91,0.25,0.8648,42841.34,123730.217,29.16,1.6312,5.7925,1.13,27.3846,23.5237,3.9954,9.637,8.3495,,,26263.1312,26263.1312,7395.9643,765832.9058,765832.9058
688093.SH,20250620,26.79,30.0,26.65,28.91,26.78,2.13,7.9537,66371.91,188273.448,28.91,2.5272,8.9741,2.28,27.1498,23.3221,3.9612,9.5543,8.2779,,,26263.1312,26263.1312,7395.9643,759267.123,759267.123
688093.SH,20250619,28.18,28.19,26.51,26.78,28.0,-1.22,-4.3571,34535.45,93953.932,26.78,1.315,4.6695,1.35,25.1495,21.6038,3.6693,8.8504,7.668,,,26263.1312,26263.1312,7395.9643,703326.6535,703326.6535
688093.SH,20250618,27.6,28.0,27.04,28.0,27.56,0.44,1.5965,24276.49,66889.21,28.0,0.9244,3.2824,1.04,26.2952,22.588,3.8365,9.2536,8.0174,,,26263.1312,26263.1312,7395.9643,735367.6736,735367.6736
