,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000554.SZ,20250620,7.75,7.93,7.49,7.52,8.15,-0.63,-7.7301,889682.29,681086.182,7.52,24.5326,24.5326,0.77,36.3997,27.0305,3.3099,1.0938,1.1072,0.5718,0.5718,48079.3318,36265.3197,36265.3197,361556.5751,272715.2041
1,000554.SZ,20250619,7.48,8.35,7.25,8.15,7.76,0.39,5.0258,1364240.07,1058755.019,8.15,37.6183,37.6183,1.47,39.4492,29.2951,3.5871,1.1854,1.1999,0.5276,0.5276,48079.3318,36265.3197,36265.3197,391846.5542,295562.3556
2,000554.SZ,20250618,8.21,8.55,7.66,7.76,8.15,-0.39,-4.7853,1271776.99,1028494.428,7.76,35.0687,35.0687,1.84,37.5614,27.8932,3.4155,1.1287,1.1425,0.5541,0.5541,48079.3318,36265.3197,36265.3197,373095.6148,281418.8809
3,000554.SZ,20250617,7.8,8.63,7.3,8.15,7.87,0.28,3.5578,1607214.09,1272851.714,8.15,44.3182,44.3182,4.01,39.4492,29.2951,3.5871,1.1854,1.1999,0.5276,0.5276,48079.3318,36265.3197,36265.3197,391846.5542,295562.3556
4,000554.SZ,20250616,7.5,7.87,7.49,7.87,7.15,0.72,10.0699,605111.69,468372.546,7.87,16.6857,16.6857,1.95,38.0939,28.2886,3.4639,1.1447,1.1587,0.5464,0.5464,48079.3318,36265.3197,36265.3197,378384.3413,285408.066
5,000554.SZ,20250613,6.88,7.15,6.69,7.15,6.5,0.65,10.0,943250.19,658986.323,7.15,26.0097,26.0097,6.61,34.6088,25.7006,3.147,1.0399,1.0527,0.6014,0.6014,48079.3318,36265.3197,36265.3197,343767.2224,259297.0359
6,000554.SZ,20250612,6.58,6.65,6.45,6.5,6.44,0.06,0.9317,218479.5,142164.895,6.5,6.0245,6.0245,1.91,31.4625,23.3642,2.8609,0.9454,0.957,0.6615,0.6615,48079.3318,36265.3197,36265.3197,312515.6567,235724.5781
7,000554.SZ,20250611,6.45,6.46,6.37,6.44,6.46,-0.02,-0.3096,84832.0,54506.454,6.44,2.3392,2.3392,0.75,31.1721,23.1485,2.8345,0.9367,0.9482,0.6677,0.6677,48079.3318,36265.3197,36265.3197,309630.8968,233548.6589
8,000554.SZ,20250610,6.46,6.5,6.29,6.46,6.46,0.0,0.0,154061.18,98733.645,6.46,4.2482,4.2482,1.54,31.2689,23.2204,2.8433,0.9396,0.9511,0.6656,0.6656,48079.3318,36265.3197,36265.3197,310592.4834,234273.9653
9,000554.SZ,20250609,6.4,6.47,6.32,6.46,6.37,0.09,1.4129,147642.8,94807.565,6.46,4.0712,4.0712,1.65,31.2689,23.2204,2.8433,0.9396,0.9511,0.6656,0.6656,48079.3318,36265.3197,36265.3197,310592.4834,234273.9653
10,000554.SZ,20250606,6.25,6.38,6.25,6.37,6.24,0.13,2.0833,108223.0,68558.963,6.37,2.9842,2.9842,1.28,30.8333,22.8969,2.8037,0.9265,0.9379,0.675,0.675,48079.3318,36265.3197,36265.3197,306265.3436,231010.0865
11,000554.SZ,20250605,6.34,6.37,6.22,6.24,6.34,-0.1,-1.5773,76867.0,48265.605,6.24,2.1196,2.1196,0.94,30.204,22.4296,2.7465,0.9076,0.9187,0.6891,0.6891,48079.3318,36265.3197,36265.3197,300015.0304,226295.5949
12,000554.SZ,20250604,6.24,6.35,6.24,6.34,6.25,0.09,1.44,81349.0,51288.962,6.34,2.2432,2.2432,1.03,30.6881,22.789,2.7905,0.9221,0.9335,0.6782,0.6782,48079.3318,36265.3197,36265.3197,304822.9636,229922.1269
13,000554.SZ,20250603,6.18,6.26,6.14,6.25,6.16,0.09,1.461,86566.01,53864.904,6.25,2.387,2.387,1.12,30.2524,22.4655,2.7509,0.909,0.9202,0.688,0.688,48079.3318,36265.3197,36265.3197,300495.8238,226658.2481
14,000554.SZ,20250530,6.28,6.29,6.15,6.16,6.29,-0.13,-2.0668,95216.01,59028.794,6.16,2.6255,2.6255,1.3,29.8168,22.142,2.7113,0.896,0.907,0.6981,0.6981,48079.3318,36265.3197,36265.3197,296168.6839,223394.3694
15,000554.SZ,20250529,6.27,6.34,6.23,6.29,6.28,0.01,0.1592,84336.51,53024.151,6.29,2.3255,2.3255,1.03,30.446,22.6093,2.7685,0.9149,0.9261,0.6836,0.6836,48079.3318,36265.3197,36265.3197,302418.997,228108.8609
