股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000953.SZ,20250709,7.36,7.36,7.12,7.15,7.43,-0.28,-3.7685,346560.01,249990.012,7.15,9.4657,14.3427,0.69,33.0307,32.012,17.8309,12.3761,13.7464,0.0,,36612.2195,36612.2195,24162.8606,261777.3694,261777.3694
000953.SZ,20250708,7.35,7.65,7.22,7.43,7.36,0.07,0.9511,400927.2,297744.428,7.43,10.9506,16.5927,0.84,34.3242,33.2656,18.5292,12.8608,14.2847,0.0,,36612.2195,36612.2195,24162.8606,272028.7909,272028.7909
000953.SZ,20250707,7.47,7.8,7.33,7.36,7.54,-0.18,-2.3873,460320.61,346000.668,7.36,12.5729,19.0507,1.1,34.0008,32.9522,18.3546,12.7396,14.1502,0.0,,36612.2195,36612.2195,24162.8606,269465.9355,269465.9355
000953.SZ,20250704,7.38,7.89,7.38,7.54,7.32,0.22,3.0055,565123.25,429276.004,7.54,15.4354,23.3881,1.67,34.8324,33.7581,18.8035,13.0512,14.4962,0.0,,36612.2195,36612.2195,24162.8606,276056.135,276056.135
000953.SZ,20250703,7.29,7.5,7.17,7.32,7.41,-0.09,-1.2146,399685.59,292473.309,7.32,10.9167,16.5413,1.35,33.816,32.7731,18.2549,12.6704,14.0732,0.0,,36612.2195,36612.2195,24162.8606,268001.4467,268001.4467
000953.SZ,20250702,7.01,7.49,6.99,7.41,7.03,0.38,5.4054,684090.33,499959.898,7.41,18.6848,28.3116,3.36,34.2318,33.1761,18.4793,12.8262,14.2463,0.0,,36612.2195,36612.2195,24162.8606,271296.5465,271296.5465
000953.SZ,20250701,6.92,7.03,6.86,7.03,6.92,0.11,1.5896,276745.0,192567.156,7.03,7.5588,11.4533,1.49,32.4763,31.4747,17.5316,12.1684,13.5157,0.0,,36612.2195,36612.2195,24162.8606,257383.9031,257383.9031
000953.SZ,20250630,6.86,6.92,6.78,6.92,6.77,0.15,2.2157,174293.81,119510.295,6.92,4.7605,7.2133,0.92,31.9682,30.9822,17.2573,11.978,13.3042,0.0,,36612.2195,36612.2195,24162.8606,253356.5589,253356.5589
000953.SZ,20250627,6.78,6.83,6.72,6.77,6.79,-0.02,-0.2946,157834.0,106942.043,6.77,4.311,6.5321,0.81,31.2752,30.3107,16.8833,11.7184,13.0158,0.0,,36612.2195,36612.2195,24162.8606,247864.726,247864.726
000953.SZ,20250626,6.75,6.84,6.66,6.79,6.77,0.02,0.2954,189221.0,128154.238,6.79,5.1682,7.8311,0.87,31.3676,30.4002,16.9331,11.753,13.0543,0.0,,36612.2195,36612.2195,24162.8606,248596.9704,248596.9704
