股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300075.SZ,20250709,17.61,18.0,17.41,17.47,17.36,0.11,0.6336,358214.19,633965.821,17.47,6.9639,7.4585,2.64,,,3.0724,15.2119,18.0416,0.2829,,62113.0158,51439.0726,48027.4482,1085114.386,898640.5983
300075.SZ,20250708,17.04,17.37,16.98,17.36,17.08,0.28,1.6393,125887.49,216960.225,17.36,2.4473,2.6212,0.86,,,3.053,15.1161,17.928,0.2846,,62113.0158,51439.0726,48027.4482,1078281.9543,892982.3003
300075.SZ,20250707,16.97,17.21,16.77,17.08,17.23,-0.15,-0.8706,119918.62,204161.144,17.08,2.3313,2.4969,0.69,,,3.0038,14.8723,17.6388,0.2893,,62113.0158,51439.0726,48027.4482,1060890.3099,878579.36
300075.SZ,20250704,17.49,17.55,17.09,17.23,17.43,-0.2,-1.1474,156859.2,271895.196,17.23,3.0494,3.266,0.85,,,3.0302,15.0029,17.7938,0.2868,,62113.0158,51439.0726,48027.4482,1070207.2622,886295.2209
300075.SZ,20250703,17.35,17.52,17.32,17.43,17.35,0.08,0.4611,104325.14,181759.287,17.43,2.0281,2.1722,0.48,,,3.0654,15.177,18.0003,0.2835,,62113.0158,51439.0726,48027.4482,1082629.8654,896583.0354
300075.SZ,20250702,17.62,17.89,17.3,17.35,17.63,-0.28,-1.5882,170445.6,297442.071,17.35,3.3135,3.5489,0.72,,,3.0513,15.1074,17.9177,0.2848,,62113.0158,51439.0726,48027.4482,1077660.8241,892467.9096
300075.SZ,20250701,17.74,17.85,17.4,17.63,17.82,-0.19,-1.0662,182910.21,321390.791,17.63,3.5559,3.8085,0.75,,,3.1005,15.3512,18.2068,0.2803,,62113.0158,51439.0726,48027.4482,1095052.4686,906870.8499
300075.SZ,20250630,17.56,18.1,17.55,17.82,17.56,0.26,1.4806,250605.05,445904.471,17.82,4.8719,5.218,1.04,,,3.1339,15.5166,18.4031,0.2773,,62113.0158,51439.0726,48027.4482,1106853.9416,916644.2737
300075.SZ,20250627,17.67,17.82,17.45,17.56,17.6,-0.04,-0.2273,219866.41,387094.85,17.56,4.2743,4.5779,0.98,,,3.0882,15.2902,18.1346,0.2814,,62113.0158,51439.0726,48027.4482,1090704.5574,903270.1149
300075.SZ,20250626,17.61,17.81,17.37,17.6,17.49,0.11,0.6289,270332.8,476051.796,17.6,5.2554,5.6287,1.32,,,3.0953,15.3251,18.1759,0.2808,,62113.0158,51439.0726,48027.4482,1093189.0781,905327.6778
