,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002795.SZ,20250620,4.79,5.0,4.79,4.83,4.81,0.02,0.4158,233643.92,114036.123,4.83,5.3739,7.6084,1.56,,,4.3182,2.6155,2.8617,0.0,,44575.4078,43477.2547,30708.7443,215299.2197,209995.1402
1,002795.SZ,20250619,4.83,4.91,4.74,4.81,4.84,-0.03,-0.6198,143518.96,68847.507,4.81,3.301,4.6736,0.97,,,4.3003,2.6047,2.8498,0.0,,44575.4078,43477.2547,30708.7443,214407.7115,209125.5951
2,002795.SZ,20250618,4.71,4.91,4.7,4.84,4.75,0.09,1.8947,157059.88,75604.397,4.84,3.6125,5.1145,1.12,,,4.3271,2.6209,2.8676,0.0,,44575.4078,43477.2547,30708.7443,215744.9738,210429.9127
3,002795.SZ,20250617,4.82,4.84,4.73,4.75,4.82,-0.07,-1.4523,103368.76,49189.004,4.75,2.3775,3.3661,0.67,,,4.2466,2.5722,2.8143,0.0,,44575.4078,43477.2547,30708.7443,211733.1871,206516.9598
4,002795.SZ,20250616,4.67,4.84,4.64,4.82,4.67,0.15,3.212,158176.2,75703.425,4.82,3.6381,5.1509,0.95,,,4.3092,2.6101,2.8558,0.0,,44575.4078,43477.2547,30708.7443,214853.4656,209560.3677
5,002795.SZ,20250613,4.85,4.87,4.63,4.67,4.86,-0.19,-3.9095,187160.95,88160.164,4.67,4.3048,6.0947,1.27,,,4.1751,2.5289,2.7669,0.0,,44575.4078,43477.2547,30708.7443,208167.1544,203038.7794
6,002795.SZ,20250612,4.91,4.93,4.82,4.86,4.91,-0.05,-1.0183,131369.69,63902.52,4.86,3.0216,4.2779,0.91,,,4.345,2.6318,2.8795,0.0,,44575.4078,43477.2547,30708.7443,216636.4819,211299.4578
7,002795.SZ,20250611,4.89,5.01,4.87,4.91,4.89,0.02,0.409,121492.84,59958.814,4.91,2.7944,3.9563,0.86,,,4.3897,2.6588,2.9091,0.0,,44575.4078,43477.2547,30708.7443,218865.2523,213473.3206
8,002795.SZ,20250610,5.06,5.09,4.83,4.89,5.06,-0.17,-3.3597,171115.36,84394.744,4.89,3.9357,5.5722,1.32,,,4.3718,2.648,2.8972,0.0,,44575.4078,43477.2547,30708.7443,217973.7441,212603.7755
9,002795.SZ,20250609,4.87,5.09,4.83,5.06,4.85,0.21,4.3299,220871.6,110209.239,5.06,5.0802,7.1925,1.94,,,4.5238,2.7401,2.998,0.0,,44575.4078,43477.2547,30708.7443,225551.5635,219994.9088
10,002795.SZ,20250606,4.83,4.87,4.8,4.85,4.84,0.01,0.2066,91566.36,44317.469,4.85,2.1061,2.9818,0.73,,,4.336,2.6263,2.8735,0.0,,44575.4078,43477.2547,30708.7443,216190.7278,210864.6853
11,002795.SZ,20250605,4.81,4.88,4.77,4.84,4.82,0.02,0.4149,119260.32,57513.121,4.84,2.7431,3.8836,0.98,,,4.3271,2.6209,2.8676,0.0,,44575.4078,43477.2547,30708.7443,215744.9738,210429.9127
12,002795.SZ,20250604,4.81,4.89,4.76,4.82,4.79,0.03,0.6263,102989.28,49718.842,4.82,2.3688,3.3537,0.88,,,4.3092,2.6101,2.8558,0.0,,44575.4078,43477.2547,30708.7443,214853.4656,209560.3677
13,002795.SZ,20250603,4.67,4.83,4.66,4.79,4.71,0.08,1.6985,112094.68,53410.751,4.79,2.5782,3.6503,0.99,,,4.2824,2.5939,2.838,0.0,,44575.4078,43477.2547,30708.7443,213516.2034,208256.05
14,002795.SZ,20250530,4.88,4.89,4.68,4.71,4.88,-0.17,-3.4836,144420.0,68463.403,4.71,3.3217,4.7029,1.29,,,4.2109,2.5505,2.7906,0.0,,44575.4078,43477.2547,30708.7443,209950.1707,204777.8696
15,002795.SZ,20250529,4.76,4.93,4.75,4.88,4.78,0.1,2.0921,148535.1,72453.099,4.88,3.4164,4.8369,1.36,,,4.3629,2.6426,2.8913,0.0,,44575.4078,43477.2547,30708.7443,217527.9901,212169.0029
16,002795.SZ,20250528,4.8,4.89,4.75,4.78,4.8,-0.02,-0.4167,98847.52,47424.148,4.78,2.2735,3.2189,0.79,,,4.2735,2.5884,2.8321,0.0,,44575.4078,43477.2547,30708.7443,213070.4493,207821.2775
17,002795.SZ,20250527,4.81,4.86,4.69,4.8,4.78,0.02,0.4184,81002.52,38659.362,4.8,1.8631,2.6378,0.51,,,4.2913,2.5993,2.8439,0.0,,44575.4078,43477.2547,30708.7443,213961.9574,208690.8226
18,002795.SZ,20250526,4.72,4.79,4.7,4.78,4.74,0.04,0.8439,94161.72,44671.052,4.78,2.1658,3.0663,0.5,,,4.2735,2.5884,2.8321,0.0,,44575.4078,43477.2547,30708.7443,213070.4493,207821.2775
19,002795.SZ,20250523,4.81,4.9,4.73,4.74,4.83,-0.09,-1.8634,138007.28,66391.547,4.74,3.1742,4.4941,0.69,,,4.2377,2.5668,2.8084,0.0,,44575.4078,43477.2547,30708.7443,211287.433,206082.1873
20,002795.SZ,20250522,4.95,5.04,4.82,4.83,4.95,-0.12,-2.4242,135616.0,66576.009,4.83,3.1192,4.4162,0.61,,,4.3182,2.6155,2.8617,0.0,,44575.4078,43477.2547,30708.7443,215299.2197,209995.1402
21,002795.SZ,20250521,5.13,5.15,4.95,4.95,5.13,-0.18,-3.5088,174236.4,87384.364,4.95,4.0075,5.6738,0.69,,,4.4255,2.6805,2.9328,0.0,,44575.4078,43477.2547,30708.7443,220648.2686,215212.4108
22,002795.SZ,20250520,5.01,5.15,4.89,5.13,5.0,0.13,2.6,252613.8,127398.376,5.13,5.8103,8.2261,0.96,,,4.5864,2.778,3.0394,0.0,,44575.4078,43477.2547,30708.7443,228671.842,223038.3166
23,002795.SZ,20250519,4.8,5.06,4.8,5.0,4.79,0.21,4.3841,246285.4,121682.271,5.0,5.6647,8.02,0.95,,,4.4702,2.7076,2.9624,0.0,,44575.4078,43477.2547,30708.7443,222877.039,217386.2735
