,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000547.SZ,20250702,8.33,8.33,8.08,8.12,8.36,-0.24,-2.8708,556492.1,454722.438,8.12,3.5036,4.5291,0.6,,,2.5919,6.9452,7.522,0.0,,159846.8269,158835.0696,122870.6772,1297956.2344,1289740.7652
1,000547.SZ,20250701,8.41,8.48,8.21,8.36,8.4,-0.04,-0.4762,851690.04,710042.031,8.36,5.3621,6.9316,0.89,,,2.6685,7.1504,7.7443,0.0,,159846.8269,158835.0696,122870.6772,1336319.4729,1327861.1819
2,000547.SZ,20250630,8.2,8.46,8.16,8.4,8.14,0.26,3.1941,906557.01,757277.899,8.4,5.7075,7.3781,0.91,,,2.6812,7.1846,7.7814,0.0,,159846.8269,158835.0696,122870.6772,1342713.346,1334214.5846
3,000547.SZ,20250627,7.96,8.25,7.96,8.14,8.03,0.11,1.3699,761992.11,621453.728,8.14,4.7974,6.2016,0.88,,,2.5982,6.9623,7.5405,0.0,,159846.8269,158835.0696,122870.6772,1301153.171,1292917.4665
4,000547.SZ,20250626,8.09,8.32,8.01,8.03,7.94,0.09,1.1335,1219979.15,993576.465,8.03,7.6808,9.929,1.82,,,2.5631,6.8682,7.4386,0.0,,159846.8269,158835.0696,122870.6772,1283570.02,1275445.6089
5,000547.SZ,20250625,7.78,8.03,7.77,7.94,7.8,0.14,1.7949,922092.87,729112.872,7.94,5.8053,7.5046,1.74,,,2.5344,6.7912,7.3553,0.0,,159846.8269,158835.0696,122870.6772,1269183.8056,1261150.4526
6,000547.SZ,20250624,7.79,7.86,7.65,7.8,7.96,-0.16,-2.0101,954582.88,742568.19,7.8,6.0099,7.769,2.58,,,2.4897,6.6715,7.2256,0.0,,159846.8269,158835.0696,122870.6772,1246805.2498,1238913.5429
7,000547.SZ,20250623,7.3,7.96,7.21,7.96,7.24,0.72,9.9448,1101674.84,864364.675,7.96,6.936,8.9661,6.03,,,2.5408,6.8083,7.3738,0.0,,159846.8269,158835.0696,122870.6772,1272380.7421,1264327.154
8,000547.SZ,20250620,7.28,7.32,7.23,7.24,7.31,-0.07,-0.9576,113009.01,82220.189,7.24,0.7115,0.9197,0.53,,,2.311,6.1925,6.7068,0.0,,159846.8269,158835.0696,122870.6772,1157291.0268,1149965.9039
9,000547.SZ,20250619,7.45,7.45,7.2,7.31,7.46,-0.15,-2.0107,262059.03,191077.649,7.31,1.6499,2.1328,1.46,,,2.3333,6.2524,6.7717,0.0,,159846.8269,158835.0696,122870.6772,1168480.3046,1161084.3588
10,000547.SZ,20250618,7.42,7.5,7.4,7.46,7.44,0.02,0.2688,215311.22,160511.153,7.46,1.3556,1.7523,1.38,,,2.3812,6.3807,6.9106,0.0,,159846.8269,158835.0696,122870.6772,1192457.3287,1184909.6192
11,000547.SZ,20250617,7.37,7.44,7.31,7.44,7.38,0.06,0.813,158995.0,117211.909,7.44,1.001,1.294,0.95,,,2.3748,6.3635,6.8921,0.0,,159846.8269,158835.0696,122870.6772,1189260.3921,1181732.9178
12,000547.SZ,20250616,7.4,7.43,7.31,7.38,7.38,0.0,0.0,163739.0,120522.837,7.38,1.0309,1.3326,0.94,,,2.3557,6.3122,6.8365,0.0,,159846.8269,158835.0696,122870.6772,1179669.5825,1172202.8136
13,000547.SZ,20250613,7.27,7.48,7.24,7.38,7.27,0.11,1.5131,262144.3,192778.717,7.38,1.6504,2.1335,1.74,,,2.3557,6.3122,6.8365,0.0,,159846.8269,158835.0696,122870.6772,1179669.5825,1172202.8136
14,000547.SZ,20250612,7.31,7.32,7.24,7.27,7.33,-0.06,-0.8186,99927.75,72726.175,7.27,0.6291,0.8133,0.62,,,2.3205,6.2181,6.7346,0.0,,159846.8269,158835.0696,122870.6772,1162086.4316,1154730.956
15,000547.SZ,20250611,7.31,7.37,7.29,7.33,7.32,0.01,0.1366,97023.0,71132.179,7.33,0.6108,0.7896,0.56,,,2.3397,6.2695,6.7902,0.0,,159846.8269,158835.0696,122870.6772,1171677.2412,1164261.0602
16,000547.SZ,20250610,7.47,7.48,7.25,7.32,7.48,-0.16,-2.139,216205.0,158870.581,7.32,1.3612,1.7596,1.21,,,2.3365,6.2609,6.7809,0.0,,159846.8269,158835.0696,122870.6772,1170078.7729,1162672.7095
17,000547.SZ,20250609,7.45,7.53,7.43,7.48,7.42,0.06,0.8086,197659.05,147964.912,7.48,1.2444,1.6087,1.21,,,2.3876,6.3978,6.9291,0.0,,159846.8269,158835.0696,122870.6772,1195654.2652,1188086.3206
18,000547.SZ,20250606,7.42,7.49,7.4,7.42,7.42,0.0,0.0,141432.0,105107.526,7.42,0.8904,1.1511,0.82,,,2.3684,6.3464,6.8735,0.0,,159846.8269,158835.0696,122870.6772,1186063.4556,1178556.2164
19,000547.SZ,20250605,7.39,7.43,7.3,7.42,7.4,0.02,0.2703,147547.0,108719.153,7.42,0.9289,1.2008,0.89,,,2.3684,6.3464,6.8735,0.0,,159846.8269,158835.0696,122870.6772,1186063.4556,1178556.2164
20,000547.SZ,20250604,7.39,7.51,7.38,7.4,7.41,-0.01,-0.135,165901.0,123227.538,7.4,1.0445,1.3502,1.03,,,2.362,6.3293,6.855,0.0,,159846.8269,158835.0696,122870.6772,1182866.5191,1175379.515
