股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000788.SZ,20250708,6.45,6.55,6.41,6.46,6.44,0.02,0.3106,192096.0,124250.188,6.46,3.2232,4.8854,0.72,27.9006,27.5821,2.496,1.869,1.8614,1.1765,1.2384,59598.7425,59598.7425,39320.3001,385007.8766,385007.8766
000788.SZ,20250707,6.43,6.54,6.39,6.44,6.48,-0.04,-0.6173,185000.8,119435.101,6.44,3.1041,4.705,0.6,27.8142,27.4967,2.4882,1.8632,1.8556,1.1801,1.2422,59598.7425,59598.7425,39320.3001,383815.9017,383815.9017
000788.SZ,20250704,6.51,6.56,6.46,6.48,6.53,-0.05,-0.7657,206146.96,133762.472,6.48,3.4589,5.2428,0.67,27.987,27.6675,2.5037,1.8747,1.8671,1.1728,1.2346,59598.7425,59598.7425,39320.3001,386199.8514,386199.8514
000788.SZ,20250703,6.39,6.55,6.36,6.53,6.39,0.14,2.1909,308795.96,200602.835,6.53,5.1812,7.8533,1.08,28.2029,27.881,2.523,1.8892,1.8815,1.1639,1.2251,59598.7425,59598.7425,39320.3001,389179.7885,389179.7885
000788.SZ,20250709,6.45,6.48,6.39,6.4,6.46,-0.06,-0.9288,146152.0,93861.297,6.4,2.4523,3.717,0.63,27.6415,27.3259,2.4728,1.8516,1.8441,1.1875,1.25,59598.7425,59598.7425,39320.3001,381431.952,381431.952
000788.SZ,20250702,6.42,6.52,6.35,6.39,6.46,-0.07,-1.0836,262116.96,168271.564,6.39,4.398,6.6662,0.89,27.5983,27.2832,2.4689,1.8487,1.8412,1.1894,1.252,59598.7425,59598.7425,39320.3001,380835.9646,380835.9646
000788.SZ,20250701,6.37,6.46,6.3,6.46,6.35,0.11,1.7323,380520.02,243391.484,6.46,6.3847,9.6774,1.32,27.9006,27.5821,2.496,1.869,1.8614,1.1765,1.2384,59598.7425,59598.7425,39320.3001,385007.8766,385007.8766
000788.SZ,20250630,6.16,6.5,6.16,6.35,6.16,0.19,3.0844,392679.8,249380.176,6.35,6.5887,9.9867,1.46,27.4255,27.1124,2.4535,1.8371,1.8297,1.1969,1.2598,59598.7425,59598.7425,39320.3001,378452.0149,378452.0149
000788.SZ,20250627,6.09,6.2,6.08,6.16,6.07,0.09,1.4827,189436.0,116494.565,6.16,3.1785,4.8178,0.61,26.6049,26.3012,2.3801,1.7822,1.7749,1.2338,1.2987,59598.7425,59598.7425,39320.3001,367128.2538,367128.2538
000788.SZ,20250626,6.14,6.15,6.02,6.07,6.15,-0.08,-1.3008,205221.91,124939.225,6.07,3.4434,5.2192,0.5,26.2162,25.9169,2.3453,1.7561,1.749,1.2521,1.318,59598.7425,59598.7425,39320.3001,361764.367,361764.367
000788.SZ,20250625,6.15,6.23,6.07,6.15,6.21,-0.06,-0.9662,304208.0,186513.733,6.15,5.1043,7.7367,0.56,26.5617,26.2585,2.3762,1.7793,1.772,1.2358,1.3008,59598.7425,59598.7425,39320.3001,366532.2664,366532.2664
000788.SZ,20250624,6.07,6.25,6.07,6.21,6.06,0.15,2.4752,352174.0,217880.421,6.21,5.9091,8.9565,0.48,26.8209,26.5147,2.3994,1.7966,1.7893,1.2238,1.2882,59598.7425,59598.7425,39320.3001,370108.1909,370108.1909
000788.SZ,20250623,5.88,6.08,5.85,6.06,5.95,0.11,1.8487,297971.2,178357.495,6.06,4.9996,7.578,0.39,26.173,25.8742,2.3414,1.7532,1.7461,1.2541,1.3201,59598.7425,59598.7425,39320.3001,361168.3796,361168.3796
000788.SZ,20250620,6.09,6.15,5.95,5.95,6.1,-0.15,-2.459,380655.52,228983.242,5.95,6.387,9.6809,0.54,25.6979,25.4045,2.2989,1.7214,1.7144,1.2773,1.3445,59598.7425,59598.7425,39320.3001,354612.5179,354612.5179
000788.SZ,20250619,6.32,6.39,6.09,6.1,6.35,-0.25,-3.937,704833.42,437599.888,6.1,11.8263,17.9254,1.22,26.3458,26.045,2.3569,1.7648,1.7576,1.2459,1.3115,59598.7425,59598.7425,39320.3001,363552.3293,363552.3293
000788.SZ,20250618,6.34,6.63,6.29,6.35,6.68,-0.33,-4.9401,989090.77,631351.638,6.35,16.5958,25.1547,2.5,27.4255,27.1124,2.4535,1.8371,1.8297,1.1969,1.2598,59598.7425,59598.7425,39320.3001,378452.0149,378452.0149
000788.SZ,20250617,7.21,7.21,6.65,6.68,6.55,0.13,1.9847,1272225.11,897359.991,6.68,21.3465,32.3554,7.59,28.8508,28.5214,2.581,1.9326,1.9248,1.1377,1.1976,59598.7425,59598.7425,39320.3001,398119.5999,398119.5999
000788.SZ,20250616,5.98,6.58,5.95,6.58,5.98,0.6,10.0334,456167.03,293650.358,6.58,7.654,11.6013,4.44,28.4189,28.0944,2.5132,1.9037,1.8959,1.155,1.155,59598.7425,59598.7425,39320.3001,392159.7257,392159.7257
000788.SZ,20250613,6.1,6.12,5.95,5.98,6.09,-0.11,-1.8062,88412.0,53127.478,5.98,1.4835,2.2485,0.89,25.8275,25.5326,2.284,1.7301,1.7231,1.2709,1.2709,59598.7425,59598.7425,39320.3001,356400.4802,356400.4802
000788.SZ,20250612,6.1,6.14,6.03,6.09,6.1,-0.01,-0.1639,76290.91,46346.825,6.09,1.2801,1.9402,0.72,26.3026,26.0023,2.3261,1.7619,1.7548,1.2479,1.2479,59598.7425,59598.7425,39320.3001,362956.3418,362956.3418
000788.SZ,20250611,6.13,6.18,6.09,6.1,6.13,-0.03,-0.4894,85789.0,52479.295,6.1,1.4394,2.1818,0.76,26.3458,26.045,2.3299,1.7648,1.7576,1.2459,1.2459,59598.7425,59598.7425,39320.3001,363552.3293,363552.3293
000788.SZ,20250610,6.13,6.24,6.04,6.13,6.14,-0.01,-0.1629,131539.0,80697.045,6.13,2.2071,3.3453,1.08,26.4754,26.1731,2.3413,1.7735,1.7663,1.2398,1.2398,59598.7425,59598.7425,39320.3001,365340.2915,365340.2915
000788.SZ,20250609,6.02,6.18,6.0,6.14,5.97,0.17,2.8476,132130.0,80809.268,6.14,2.217,3.3604,1.15,26.5185,26.2158,2.3452,1.7764,1.7692,1.2378,1.2378,59598.7425,59598.7425,39320.3001,365936.279,365936.279
000788.SZ,20250606,5.96,6.03,5.95,5.97,5.97,0.0,0.0,68338.0,40881.785,5.97,1.1466,1.738,0.55,25.7843,25.4899,2.2802,1.7272,1.7202,1.273,1.273,59598.7425,59598.7425,39320.3001,355804.4927,355804.4927
000788.SZ,20250605,6.08,6.1,5.94,5.97,6.08,-0.11,-1.8092,111027.75,66532.75,5.97,1.8629,2.8237,0.97,25.7843,25.4899,2.2802,1.7272,1.7202,1.273,1.273,59598.7425,59598.7425,39320.3001,355804.4927,355804.4927
000788.SZ,20250604,6.07,6.11,6.01,6.08,6.1,-0.02,-0.3279,121722.0,73821.655,6.08,2.0424,3.0957,1.13,26.2594,25.9596,2.3222,1.759,1.7519,1.25,1.25,59598.7425,59598.7425,39320.3001,362360.3544,362360.3544
