,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600415.SH,20250620,19.46,19.5,18.7,18.94,19.47,-0.53,-2.7221,574734.72,1092013.355,18.94,1.0482,2.3675,0.73,33.7902,32.8258,5.3249,6.5996,6.404,1.0561,1.7423,548364.5926,548286.0526,242755.5834,10386025.3838,10384537.8362
1,600415.SH,20250619,19.94,20.12,19.0,19.47,19.78,-0.31,-1.5672,795202.97,1552573.038,19.47,1.4503,3.2757,1.14,34.7358,33.7444,5.4739,6.7843,6.5832,1.0274,1.6949,548364.5926,548286.0526,242755.5834,10676658.6179,10675129.4441
2,600415.SH,20250618,20.01,20.06,18.0,19.78,19.94,-0.16,-0.8024,1314750.13,2478294.6,19.78,2.3979,5.3932,2.63,35.2888,34.2817,5.561,6.8923,6.6881,1.0112,1.6684,548364.5926,548286.0526,243778.1134,10846651.6416,10845098.1204
3,600415.SH,20250617,19.01,19.97,18.97,19.94,19.14,0.8,4.1797,671099.04,1327256.484,19.94,1.224,2.7529,1.57,35.5743,34.559,5.606,6.948,6.7422,1.0031,1.655,548364.5926,548286.0526,243778.1134,10934389.9764,10932823.8888
4,600415.SH,20250616,19.27,19.77,18.85,19.14,19.3,-0.16,-0.829,619712.15,1195013.992,19.14,1.1303,2.5421,1.69,34.147,33.1724,5.3811,6.6693,6.4717,1.0451,1.7241,548364.5926,548286.0526,243778.1134,10495698.3024,10494195.0468
5,600415.SH,20250613,18.73,19.36,18.7,19.3,18.73,0.57,3.0432,533466.97,1020753.84,19.3,0.973,2.1883,1.73,34.4325,33.4497,5.4261,6.725,6.5258,1.0364,1.7098,548364.5926,548286.0526,243778.1134,10583436.6372,10581920.8152
6,600415.SH,20250612,18.7,18.81,18.38,18.73,18.47,0.26,1.4077,355460.91,661457.949,18.73,0.6483,1.4581,1.0,33.4156,32.4619,5.2658,6.5264,6.333,1.0679,1.7619,548364.5926,548286.0526,243778.1134,10270868.8194,10269397.7652
7,600415.SH,20250611,18.5,18.99,18.43,18.8,18.48,0.32,1.7316,318525.15,597996.804,18.8,0.5809,1.3066,0.86,33.5405,32.5832,4.8368,6.5508,6.3567,1.064,1.064,548364.5926,548286.0526,243778.1134,10309254.3409,10307777.7889
8,600415.SH,20250610,18.29,18.55,18.11,18.48,18.27,0.21,1.1494,307193.03,562578.462,18.48,0.5603,1.2601,0.7,32.9696,32.0286,4.7544,6.4393,6.2485,1.0824,1.0824,548364.5926,548286.0526,243778.1134,10133777.6712,10132326.252
9,600415.SH,20250609,18.52,18.6,18.1,18.27,18.48,-0.21,-1.1364,318239.82,583724.337,18.27,0.5804,1.3054,0.66,32.5949,31.6646,4.7004,6.3661,6.1775,1.0948,1.0948,548364.5926,548286.0526,243778.1134,10018621.1068,10017186.181
