,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603160.SH,20250620,68.4,68.77,67.52,67.53,68.26,-0.73,-1.0694,21747.85,147739.694,67.53,0.4707,0.8504,0.8,51.6825,49.0077,3.5493,7.1317,7.392,0.2635,0.5818,46202.6431,46202.6431,25573.0055,3120064.4885,3120064.4885
1,603160.SH,20250619,68.5,69.02,68.05,68.26,68.7,-0.44,-0.6405,24821.27,170282.582,68.26,0.5372,0.9706,0.93,52.2412,49.5375,3.5877,7.2088,7.4719,0.2607,0.5756,46202.6431,46202.6431,25573.0055,3153792.418,3153792.418
2,603160.SH,20250618,68.18,68.88,68.0,68.7,68.3,0.4,0.5857,22129.28,151541.76,68.7,0.479,0.8653,0.83,52.5779,49.8568,3.6108,7.2552,7.5201,0.259,0.5719,46202.6431,46202.6431,25573.0055,3174121.581,3174121.581
3,603160.SH,20250617,67.41,69.4,67.4,68.3,67.39,0.91,1.3503,33321.47,227600.397,68.3,0.7212,1.303,1.32,52.2718,49.5665,3.5898,7.213,7.4763,0.2605,0.5752,46202.6431,46202.6431,25573.0055,3155640.5237,3155640.5237
4,603160.SH,20250616,66.8,67.96,66.7,67.39,67.16,0.23,0.3425,25873.88,174162.678,67.39,0.56,1.0118,1.09,51.5753,48.9061,3.542,7.1169,7.3767,0.264,0.583,46202.6431,46202.6431,25573.0055,3113596.1185,3113596.1185
5,603160.SH,20250613,67.62,68.19,67.01,67.16,67.91,-0.75,-1.1044,30377.18,204708.802,67.16,0.6575,1.1879,1.41,51.3993,48.7392,3.5299,7.0926,7.3515,0.2649,0.585,46202.6431,46202.6431,25573.0055,3102969.5106,3102969.5106
6,603160.SH,20250612,68.14,68.56,67.89,67.91,68.4,-0.49,-0.7164,22394.85,152632.004,67.91,0.4847,0.8757,1.02,51.9733,49.2835,3.5693,7.1718,7.4336,0.262,0.5785,46202.6431,46202.6431,25573.0055,3137621.4929,3137621.4929
7,603160.SH,20250611,68.55,69.47,68.4,68.4,68.53,-0.13,-0.1897,21226.21,146357.699,68.4,0.4594,0.83,0.99,52.3483,49.6391,3.5951,7.2235,7.4872,0.2601,0.5744,46202.6431,46202.6431,25573.0055,3160260.788,3160260.788
8,603160.SH,20250610,69.81,70.02,68.18,68.53,69.73,-1.2,-1.7209,26155.43,180253.672,68.53,0.5661,1.0228,1.26,52.4478,49.7335,3.6019,7.2373,7.5014,0.2596,0.5733,46202.6431,46202.6431,25573.0055,3166267.1316,3166267.1316
9,603160.SH,20250609,69.51,69.99,69.21,69.73,69.49,0.24,0.3454,18931.02,132042.134,69.73,0.4097,0.7403,0.82,53.3662,50.6043,3.665,7.364,7.6328,0.2552,0.5634,46202.6431,46202.6431,25573.0055,3221710.3034,3221710.3034
