,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000521.SZ,20250620,6.82,6.88,6.78,6.83,6.84,-0.01,-0.1462,94812.97,64716.215,6.83,1.0829,1.5119,0.68,10.0596,9.6972,1.1857,0.2459,0.2343,4.3924,4.8316,102992.3715,87557.9796,62712.2072,703437.8973,598021.0007
1,000521.SZ,20250619,6.96,6.96,6.82,6.84,6.96,-0.12,-1.7241,124003.99,85392.29,6.84,1.4163,1.9774,0.8,10.0743,9.7114,1.1874,0.2463,0.2347,4.386,4.8246,102992.3715,87557.9796,62712.2072,704467.8211,598896.5805
2,000521.SZ,20250618,7.0,7.01,6.93,6.96,7.01,-0.05,-0.7133,79208.4,55111.41,6.96,0.9046,1.263,0.4,10.2511,9.8818,1.2083,0.2506,0.2388,4.3103,4.7414,102992.3715,87557.9796,62712.2072,716826.9056,609403.538
3,000521.SZ,20250617,7.0,7.04,6.97,7.01,6.97,0.04,0.5739,102622.35,71906.554,7.01,1.1721,1.6364,0.4,10.3247,9.9528,1.2169,0.2524,0.2405,4.2796,4.7076,102992.3715,87557.9796,62712.2072,721976.5242,613781.437
4,000521.SZ,20250616,6.99,7.02,6.95,6.97,7.0,-0.03,-0.4286,112711.34,78623.621,6.97,1.2873,1.7973,0.41,10.2658,9.896,1.21,0.251,0.2391,4.3042,4.7346,102992.3715,87557.9796,62712.2072,717856.8294,610279.1178
5,000521.SZ,20250613,7.13,7.17,6.95,7.0,7.23,-0.23,-3.1812,276972.0,194997.117,7.0,3.1633,4.4166,1.13,10.31,9.9386,1.2152,0.2521,0.2401,4.2857,4.7143,102992.3715,87557.9796,62712.2072,720946.6005,612905.8572
6,000521.SZ,20250612,7.26,7.32,7.16,7.23,7.27,-0.04,-0.5502,199501.64,143982.978,7.23,2.2785,3.1812,0.87,10.6487,10.2651,1.2551,0.2604,0.248,4.1494,4.5643,102992.3715,87557.9796,62712.2072,744634.8459,633044.1925
7,000521.SZ,20250611,7.33,7.34,7.21,7.27,7.38,-0.11,-1.4905,305463.44,221934.252,7.27,3.4887,4.8709,1.62,10.7077,10.3219,1.2621,0.2618,0.2494,4.1265,4.5392,102992.3715,87557.9796,62712.2072,748754.5408,636546.5117
8,000521.SZ,20250610,7.54,7.81,7.53,7.71,7.53,0.18,2.3904,403658.9,310263.8,7.71,4.6102,6.4367,2.94,11.3557,10.9466,1.2659,0.2776,0.2645,3.8911,3.8911,102992.3715,87557.9796,62712.2072,794071.1843,675072.0227
9,000521.SZ,20250609,7.51,7.55,7.45,7.53,7.49,0.04,0.534,174482.99,130719.128,7.53,1.9928,2.7823,1.41,11.0906,10.6911,1.2364,0.2712,0.2583,3.9841,3.9841,102992.3715,87557.9796,62712.2072,775532.5574,659311.5864
