股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002611.SZ,20250709,11.98,12.14,11.88,11.9,11.95,-0.05,-0.4184,394444.46,473912.739,11.9,3.9358,4.6816,1.53,28.9379,19.7994,2.8186,3.0318,2.9982,0.0,1.0924,121728.634,100219.7707,84254.3281,1448570.7446,1192615.2713
002611.SZ,20250708,11.83,11.96,11.8,11.95,11.86,0.09,0.7589,248441.0,295835.51,11.95,2.479,2.9487,0.93,29.0595,19.8825,2.8304,3.0446,3.0108,0.0,1.0879,121728.634,100219.7707,84254.3281,1454657.1763,1197626.2599
002611.SZ,20250707,11.9,11.9,11.78,11.86,11.9,-0.04,-0.3361,211424.0,250393.559,11.86,2.1096,2.5094,0.7,28.8407,19.7328,2.8091,3.0217,2.9881,0.0,1.0961,121728.634,100219.7707,84254.3281,1443701.5992,1188606.4805
002611.SZ,20250704,11.95,12.07,11.84,11.9,11.94,-0.04,-0.335,309133.52,369281.822,11.9,3.0846,3.6691,0.94,28.9379,19.7994,2.8186,3.0318,2.9982,0.0,1.0924,121728.634,100219.7707,84254.3281,1448570.7446,1192615.2713
002611.SZ,20250703,11.9,12.01,11.83,11.94,11.91,0.03,0.2519,213426.99,254876.11,11.94,2.1296,2.5331,0.47,29.0352,19.8659,2.8281,3.042,3.0083,0.0,1.0888,121728.634,100219.7707,84254.3281,1453439.89,1196624.0622
002611.SZ,20250702,12.03,12.04,11.83,11.91,12.02,-0.11,-0.9151,306408.03,365772.183,11.91,3.0574,3.6367,0.65,28.9623,19.816,2.821,3.0344,3.0007,0.0,1.0915,121728.634,100219.7707,84254.3281,1449788.0309,1193617.469
002611.SZ,20250701,12.06,12.15,11.97,12.02,12.06,-0.04,-0.3317,302280.64,363740.256,12.02,3.0162,3.5877,0.62,29.2297,19.999,2.847,3.0624,3.0284,0.0,1.0815,121728.634,100219.7707,84254.3281,1463178.1807,1204641.6438
002611.SZ,20250630,11.98,12.08,11.9,12.06,11.97,0.09,0.7519,371293.77,445813.333,12.06,3.7048,4.4068,0.81,29.327,20.0656,2.8565,3.0726,3.0385,0.0,1.0779,121728.634,100219.7707,84254.3281,1468047.326,1208650.4346
002611.SZ,20250627,11.91,12.06,11.81,11.97,12.0,-0.03,-0.25,443062.0,529749.195,11.97,4.4209,5.2586,1.03,29.1082,19.9158,2.8352,3.0497,3.0158,0.0,1.086,121728.634,100219.7707,84254.3281,1457091.749,1199630.6553
002611.SZ,20250626,11.99,12.23,11.9,12.0,11.75,0.25,2.1277,851249.02,1027535.152,12.0,8.4938,10.1033,2.51,29.1811,19.9657,2.8423,3.0573,3.0234,0.0,1.0833,121728.634,100219.7707,84254.3281,1460743.608,1202637.2484
002611.SZ,20250625,11.63,11.75,11.54,11.75,11.6,0.15,1.2931,392278.6,457393.511,11.75,3.9142,4.6559,1.17,28.5732,19.5498,2.7831,2.9936,2.9604,0.0,1.1064,121728.634,100219.7707,84254.3281,1430311.4495,1177582.3057
002611.SZ,20250624,11.31,11.65,11.29,11.6,11.31,0.29,2.5641,370525.73,428530.528,11.6,3.6971,4.3977,1.12,28.2084,19.3002,2.7475,2.9554,2.9226,0.0,1.1207,121728.634,100219.7707,84254.3281,1412052.1544,1162549.3401
002611.SZ,20250623,11.0,11.32,11.0,11.31,11.16,0.15,1.3441,239837.8,269474.002,11.31,2.3931,2.8466,0.69,27.5032,18.8177,2.6788,2.8815,2.8496,0.0,1.1494,121728.634,100219.7707,84254.3281,1376750.8505,1133485.6066
002611.SZ,20250620,11.35,11.43,11.15,11.16,11.38,-0.22,-1.9332,303135.52,341246.012,11.16,3.0247,3.5979,0.78,27.1384,18.5681,2.6433,2.8433,2.8118,0.0,1.1649,121728.634,100219.7707,84254.3281,1358491.5554,1118452.641
002611.SZ,20250619,11.59,11.73,11.33,11.38,11.64,-0.26,-2.2337,391830.52,452096.916,11.38,3.9097,4.6506,1.01,27.6734,18.9342,2.6954,2.8994,2.8672,0.0,1.1424,121728.634,100219.7707,84254.3281,1385271.8549,1140500.9906
002611.SZ,20250618,11.73,11.76,11.53,11.64,11.78,-0.14,-1.1885,365032.39,424750.613,11.64,3.6423,4.3325,0.92,28.3057,19.3668,2.757,2.9656,2.9327,0.0,1.1168,121728.634,100219.7707,84254.3281,1416921.2998,1166558.1309
002611.SZ,20250617,11.88,11.96,11.73,11.78,11.92,-0.14,-1.1745,359711.2,424776.907,11.78,3.5892,4.2693,0.85,28.6461,19.5997,2.7902,3.0013,2.968,0.0,1.1036,121728.634,100219.7707,84254.3281,1433963.3085,1180588.8988
002611.SZ,20250616,11.9,12.04,11.85,11.92,12.05,-0.13,-1.0788,319316.0,381617.618,11.92,3.1862,3.7899,0.74,28.9866,19.8326,2.8233,3.0369,3.0033,0.0,1.0906,121728.634,100219.7707,84254.3281,1451005.3173,1194619.6667
002611.SZ,20250613,12.16,12.19,11.99,12.05,12.25,-0.2,-1.6327,500270.64,603851.161,12.05,4.9917,5.9376,1.15,29.3027,20.0489,2.8541,3.0701,3.036,0.0,1.0788,121728.634,100219.7707,84254.3281,1466830.0397,1207648.2369
002611.SZ,20250612,12.19,12.34,12.11,12.25,12.23,0.02,0.1635,397231.0,487184.578,12.25,3.9636,4.7147,0.91,29.7891,20.3817,2.9015,3.121,3.0864,0.0,1.0612,121728.634,100219.7707,84254.3281,1491175.7665,1227692.1911
002611.SZ,20250611,12.18,12.32,12.1,12.23,12.24,-0.01,-0.0817,408031.0,498840.873,12.23,4.0714,4.8428,0.97,29.7404,20.3484,2.8968,3.1159,3.0814,0.0,1.063,121728.634,100219.7707,84254.3281,1488741.1938,1225687.7957
