股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600037.SH,20250709,7.71,7.78,7.7,7.73,7.71,0.02,0.2594,122540.0,94884.364,7.73,0.8805,1.42,0.96,,,0.8466,4.649,4.8023,0.3493,0.3493,139177.7884,139177.7884,86298.0171,1075844.3043,1075844.3043
600037.SH,20250708,7.63,7.75,7.61,7.71,7.65,0.06,0.7843,161658.93,124323.932,7.71,1.1615,1.8733,1.32,,,0.8444,4.637,4.7899,0.3502,0.3502,139177.7884,139177.7884,86298.0171,1073060.7486,1073060.7486
600037.SH,20250707,7.56,7.65,7.53,7.65,7.57,0.08,1.0568,122320.84,93130.996,7.65,0.8789,1.4174,0.99,,,0.8379,4.6009,4.7526,0.3529,0.3529,139177.7884,139177.7884,86298.0171,1064710.0813,1064710.0813
600037.SH,20250704,7.61,7.64,7.56,7.57,7.6,-0.03,-0.3947,112677.0,85673.015,7.57,0.8096,1.3057,0.91,,,0.8291,4.5528,4.7029,0.3567,0.3567,139177.7884,139177.7884,86298.0171,1053575.8582,1053575.8582
600037.SH,20250703,7.55,7.66,7.55,7.6,7.57,0.03,0.3963,127967.93,97242.879,7.6,0.9195,1.4829,1.07,,,0.8324,4.5708,4.7215,0.3553,0.3553,139177.7884,139177.7884,86298.0171,1057751.1918,1057751.1918
600037.SH,20250702,7.63,7.67,7.55,7.57,7.6,-0.03,-0.3947,113561.0,86186.237,7.57,0.8159,1.3159,0.9,,,0.8291,4.5528,4.7029,0.3567,0.3567,139177.7884,139177.7884,86298.0171,1053575.8582,1053575.8582
600037.SH,20250701,7.63,7.64,7.52,7.6,7.64,-0.04,-0.5236,136945.1,103789.605,7.6,0.984,1.5869,1.01,,,0.8324,4.5708,4.7215,0.3553,0.3553,139177.7884,139177.7884,86298.0171,1057751.1918,1057751.1918
600037.SH,20250630,7.61,7.68,7.56,7.64,7.61,0.03,0.3942,126731.33,96557.231,7.64,0.9106,1.4685,0.92,,,0.8368,4.5949,4.7464,0.3534,0.3534,139177.7884,139177.7884,86298.0171,1063318.3034,1063318.3034
600037.SH,20250627,7.57,7.68,7.57,7.61,7.6,0.01,0.1316,116557.08,88914.225,7.61,0.8375,1.3506,0.84,,,0.8335,4.5768,4.7277,0.3548,0.3548,139177.7884,139177.7884,86298.0171,1059142.9697,1059142.9697
600037.SH,20250626,7.61,7.63,7.56,7.6,7.62,-0.02,-0.2625,106380.51,80770.095,7.6,0.7643,1.2327,0.72,,,0.8324,4.5708,4.7215,0.3553,0.3553,139177.7884,139177.7884,86298.0171,1057751.1918,1057751.1918
600037.SH,20250625,7.57,7.65,7.54,7.62,7.57,0.05,0.6605,145464.01,110402.289,7.62,1.0452,1.6856,0.99,,,0.8346,4.5828,4.734,0.3543,0.3543,139177.7884,139177.7884,86298.0171,1060534.7476,1060534.7476
600037.SH,20250624,7.49,7.63,7.49,7.57,7.48,0.09,1.2032,180420.77,136561.777,7.57,1.2963,2.0907,1.29,,,0.8291,4.5528,4.7029,0.3567,0.3567,139177.7884,139177.7884,86298.0171,1053575.8582,1053575.8582
600037.SH,20250623,7.4,7.52,7.33,7.48,7.41,0.07,0.9447,139263.31,103584.981,7.48,1.0006,1.6137,0.96,,,0.8193,4.4986,4.647,0.361,0.361,139177.7884,139177.7884,86298.0171,1041049.8572,1041049.8572
