股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300913.SZ,20250709,48.0,50.18,47.34,49.06,48.28,0.78,1.6156,248843.46,1217294.477,49.06,9.7733,31.1872,1.49,99.8632,90.9553,12.537,8.3434,7.9966,0.2027,0.2038,31147.4083,25461.5323,7979.0323,1528091.8512,1249142.7746
300913.SZ,20250708,44.0,48.39,43.42,48.28,44.06,4.22,9.5778,280367.21,1309722.35,48.28,11.0114,35.138,2.04,98.2755,89.5093,12.3377,8.2108,7.8695,0.206,0.2071,31147.4083,25461.5323,7979.0323,1503796.8727,1229282.7794
300913.SZ,20250707,44.1,44.8,43.04,44.06,45.59,-1.53,-3.356,125872.5,551754.813,44.06,4.9436,15.7754,0.82,89.6856,81.6855,11.2593,7.4931,7.1816,0.2257,0.227,31147.4083,25461.5323,7979.0323,1372354.8097,1121835.1131
300913.SZ,20250704,44.94,47.61,44.94,45.59,45.32,0.27,0.5958,219041.68,1016419.04,45.59,8.6028,27.4522,1.28,92.7999,84.5221,11.6502,7.7533,7.431,0.2182,0.2193,31147.4083,25461.5323,7979.0323,1420010.3444,1160791.2576
300913.SZ,20250703,44.9,45.68,44.5,45.32,44.54,0.78,1.7512,99437.06,448865.07,45.32,3.9054,12.4623,0.51,92.2503,84.0215,11.5812,7.7074,7.387,0.2195,0.2207,31147.4083,25461.5323,7979.0323,1411600.5442,1153916.6438
300913.SZ,20250702,45.5,45.6,44.13,44.54,46.31,-1.77,-3.8221,107707.77,480936.125,44.54,4.2302,13.4989,0.53,90.6626,82.5754,11.3819,7.5747,7.2599,0.2233,0.2245,31147.4083,25461.5323,7979.0323,1387305.5657,1134056.6486
300913.SZ,20250701,46.6,47.68,45.68,46.31,46.82,-0.51,-1.0893,134152.48,624084.685,46.31,5.2688,12.3157,0.7,94.2655,85.857,11.8342,7.8758,7.5484,0.2148,0.2159,31147.4083,25461.5323,10892.7823,1442436.4784,1179123.5608
300913.SZ,20250630,47.5,47.97,46.01,46.82,47.02,-0.2,-0.4254,209713.99,981255.279,46.82,8.2365,19.2526,1.3,95.3036,86.8025,11.9646,7.9625,7.6315,0.2124,0.2136,31147.4083,25461.5323,10892.7823,1458321.6566,1192108.9423
300913.SZ,20250627,45.0,49.0,42.71,47.02,44.78,2.24,5.0022,304268.73,1400275.696,47.02,11.9501,27.9331,2.55,95.7107,87.1733,12.0157,7.9965,7.6641,0.2115,0.2127,31147.4083,25461.5323,10892.7823,1464551.1383,1197201.2487
300913.SZ,20250626,49.67,54.8,49.5,53.86,49.67,4.19,8.4357,218846.67,1146971.685,53.86,10.3142,32.9133,2.08,91.3615,83.212,11.1839,7.6331,7.3158,0.2216,,25956.1736,21217.9436,6649.1936,1397999.5101,1142798.4423
