,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600563.SH,20250620,102.62,104.97,102.5,102.51,102.81,-0.3,-0.2918,20475.67,212178.673,102.51,0.91,1.5851,1.46,22.1948,21.2005,4.5212,4.8336,4.6175,1.951,1.951,22500.0,22500.0,12917.9776,2306475.0,2306475.0
1,600563.SH,20250619,102.57,105.31,102.1,102.81,102.67,0.14,0.1364,15369.35,159056.208,102.81,0.6831,1.1898,0.9,22.2598,21.2625,4.5345,4.8477,4.631,1.9453,1.9453,22500.0,22500.0,12917.9776,2313225.0,2313225.0
2,600563.SH,20250618,102.13,103.22,102.01,102.67,102.7,-0.03,-0.0292,7443.54,76415.304,102.67,0.3308,0.5762,0.34,22.2294,21.2336,4.5283,4.8411,4.6247,1.948,1.948,22500.0,22500.0,12917.9776,2310075.0,2310075.0
3,600563.SH,20250617,103.27,105.85,102.3,102.7,103.05,-0.35,-0.3396,14904.8,153852.742,102.7,0.6624,1.1538,0.67,22.2359,21.2398,4.5296,4.8426,4.626,1.9474,1.9474,22500.0,22500.0,12917.9776,2310750.0,2310750.0
4,600563.SH,20250616,103.88,104.96,102.83,103.05,103.41,-0.36,-0.3481,15460.75,160144.041,103.05,0.6871,1.1968,0.62,22.3117,21.3122,4.5451,4.8591,4.6418,1.9408,1.9408,22500.0,22500.0,12917.9776,2318625.0,2318625.0
5,600563.SH,20250613,104.0,104.98,102.2,103.41,104.29,-0.88,-0.8438,16884.04,174846.801,103.41,0.7504,1.307,0.73,22.3897,21.3866,4.5609,4.876,4.658,1.934,1.934,22500.0,22500.0,12917.9776,2326725.0,2326725.0
6,600563.SH,20250612,104.51,108.28,104.5,106.29,104.8,1.49,1.4218,30380.59,325004.503,106.29,1.3502,2.3518,1.54,23.0132,21.9823,4.308,5.0118,4.7877,1.8816,1.8816,22500.0,22500.0,12917.9776,2391525.0,2391525.0
7,600563.SH,20250611,101.51,105.75,101.31,104.8,101.26,3.54,3.496,32410.18,337764.087,104.8,1.4405,2.5089,2.12,22.6906,21.6741,4.2476,4.9416,4.7206,1.9084,1.9084,22500.0,22500.0,12917.9776,2358000.0,2358000.0
8,600563.SH,20250610,101.7,101.91,100.5,101.26,101.68,-0.42,-0.4131,16140.9,163263.581,101.26,0.7174,1.2495,1.09,21.9242,20.942,4.1041,4.7747,4.5612,1.9751,1.9751,22500.0,22500.0,12917.9776,2278350.0,2278350.0
9,600563.SH,20250609,103.88,104.25,101.3,101.68,103.42,-1.74,-1.6825,29047.91,297392.988,101.68,1.291,2.2486,2.45,22.0151,21.0288,4.1211,4.7945,4.5801,1.967,1.967,22500.0,22500.0,12917.9776,2287800.0,2287800.0
