股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603633.SH,20250702,8.78,8.8,8.55,8.71,8.79,-0.08,-0.9101,155588.68,134738.408,8.71,3.6454,5.724,0.92,50.5816,55.375,1.8997,2.5365,2.5046,0.5855,0.5855,42681.0818,42681.0818,27181.5974,371752.2225,371752.2225
603633.SH,20250701,8.66,9.04,8.58,8.79,8.69,0.1,1.1507,299247.82,264698.603,8.79,7.0113,11.3142,2.43,51.0462,55.8836,1.9172,2.5598,2.5276,0.5802,0.5802,42681.0818,42681.0818,26448.9574,375166.709,375166.709
603633.SH,20250630,8.15,8.75,8.1,8.69,8.14,0.55,6.7568,352593.91,300121.386,8.69,8.2611,13.3311,5.07,50.4654,55.2479,1.8954,2.5307,2.4989,0.5869,0.5869,42681.0818,42681.0818,26448.9574,370898.6008,370898.6008
603633.SH,20250627,8.1,8.18,8.1,8.14,8.1,0.04,0.4938,66587.29,54202.516,8.14,1.5601,2.5176,1.04,47.2714,51.7512,1.7754,2.3705,2.3407,0.6265,0.6265,42681.0818,42681.0818,26448.9574,347424.0059,347424.0059
603633.SH,20250626,8.17,8.24,8.08,8.1,8.14,-0.04,-0.4914,64354.63,52471.451,8.1,1.5078,2.4332,1.07,47.0391,51.4969,1.7667,2.3589,2.3292,0.6296,0.6296,42681.0818,42681.0818,26448.9574,345716.7626,345716.7626
603633.SH,20250625,8.13,8.17,8.05,8.14,8.13,0.01,0.123,59054.83,47924.359,8.14,1.3836,2.2328,1.01,47.2714,51.7512,1.7754,2.3705,2.3407,0.6265,0.6265,42681.0818,42681.0818,26448.9574,347424.0059,347424.0059
603633.SH,20250624,7.88,8.13,7.85,8.13,7.88,0.25,3.1726,73119.5,58884.15,8.13,1.7132,2.7646,1.37,47.2133,51.6876,1.7732,2.3676,2.3378,0.6273,0.6273,42681.0818,42681.0818,26448.9574,346997.195,346997.195
603633.SH,20250623,7.68,7.91,7.58,7.88,7.71,0.17,2.2049,84815.39,66279.548,7.88,1.9872,3.2068,1.72,45.7615,50.0982,1.7187,2.2948,2.266,0.6472,0.6472,42681.0818,42681.0818,26448.9574,336326.9246,336326.9246
603633.SH,20250620,7.75,7.87,7.69,7.71,7.75,-0.04,-0.5161,39090.65,30306.099,7.71,0.9159,1.478,0.77,44.7743,49.0174,1.6816,2.2453,2.2171,0.6615,0.6615,42681.0818,42681.0818,26448.9574,329071.1407,329071.1407
603633.SH,20250619,7.89,8.0,7.74,7.75,7.9,-0.15,-1.8987,45881.98,36040.465,7.75,1.075,1.7347,0.94,45.0066,49.2717,1.6903,2.2569,2.2286,0.6581,0.6581,42681.0818,42681.0818,26448.9574,330778.384,330778.384
