,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600792.SH,20250620,3.43,3.76,3.42,3.52,3.47,0.05,1.4409,610151.0,217625.051,3.52,5.7569,16.8576,0.9,,,1.3319,0.5853,0.6414,1.9602,1.9602,110992.36,105986.8113,36194.3684,390693.1072,373073.5758
1,600792.SH,20250619,3.52,3.56,3.43,3.47,3.64,-0.17,-4.6703,587555.02,204923.893,3.47,5.5437,16.2333,1.02,,,1.313,0.577,0.6323,1.9885,1.9885,110992.36,105986.8113,36194.3684,385143.4892,367774.2352
2,600792.SH,20250618,3.61,3.75,3.56,3.64,3.84,-0.2,-5.2083,928073.38,337271.767,3.64,8.7565,25.6414,2.26,,,1.3773,0.6053,0.6633,1.8956,1.8956,110992.36,105986.8113,36194.3684,404012.1904,385791.9931
3,600792.SH,20250617,4.47,4.47,3.8,3.84,4.06,-0.22,-5.4187,1369054.08,556981.932,3.84,12.9172,37.8251,8.79,,,1.453,0.6386,0.6998,1.7969,1.7969,110992.36,105986.8113,36194.3684,426210.6624,406989.3554
4,600792.SH,20250616,4.06,4.06,4.06,4.06,3.69,0.37,10.0271,140958.14,57229.005,4.06,1.33,3.8945,0.95,,,1.5363,0.6751,0.7399,1.6995,1.6995,110992.36,105986.8113,36194.3684,450628.9816,430306.4539
5,600792.SH,20250613,3.35,3.69,3.32,3.69,3.35,0.34,10.1493,363848.3,131648.454,3.69,3.433,10.0526,3.53,,,1.3963,0.6136,0.6724,1.8699,1.8699,110992.36,105986.8113,36194.3684,409561.8084,391091.3337
6,600792.SH,20250612,3.38,3.38,3.32,3.35,3.38,-0.03,-0.8876,90369.0,30167.011,3.35,0.8526,2.4968,0.81,,,1.2676,0.5571,0.6105,2.0597,2.0597,110992.36,105986.8113,36194.3684,371824.406,355055.8179
7,600792.SH,20250611,3.32,3.39,3.32,3.38,3.34,0.04,1.1976,88982.0,30006.483,3.38,0.8396,2.4584,0.72,,,1.279,0.5621,0.6159,2.0414,2.0414,110992.36,105986.8113,36194.3684,375154.1768,358235.4222
8,600792.SH,20250610,3.38,3.39,3.3,3.34,3.37,-0.03,-0.8902,94498.0,31548.56,3.34,0.8916,2.6108,0.81,,,1.2638,0.5554,0.6086,2.0659,2.0659,110992.36,105986.8113,36194.3684,370714.4824,353995.9497
9,600792.SH,20250609,3.34,3.39,3.32,3.37,3.36,0.01,0.2976,100878.0,33823.254,3.37,0.9518,2.7871,0.92,,,1.2752,0.5604,0.6141,2.0475,2.0475,110992.36,105986.8113,36194.3684,374044.2532,357175.5541
10,600792.SH,20250606,3.33,3.39,3.31,3.36,3.3,0.06,1.8182,141309.0,47410.623,3.36,1.3333,3.9042,1.44,,,1.2714,0.5587,0.6123,2.0536,2.0536,110992.36,105986.8113,36194.3684,372934.3296,356115.686
11,600792.SH,20250605,3.34,3.39,3.28,3.3,3.37,-0.07,-2.0772,134572.0,44694.767,3.3,1.2697,3.718,1.59,,,1.2487,0.5488,0.6014,2.0909,2.0909,110992.36,105986.8113,36194.3684,366274.788,349756.4773
12,600792.SH,20250604,3.28,3.38,3.27,3.37,3.27,0.1,3.0581,146821.0,48752.15,3.37,1.3853,4.0565,2.09,,,1.2752,0.5604,0.6141,2.0475,2.0475,110992.36,105986.8113,36194.3684,374044.2532,357175.5541
13,600792.SH,20250603,3.26,3.28,3.25,3.27,3.28,-0.01,-0.3049,58988.0,19261.338,3.27,0.5566,1.6298,0.83,,,1.2373,0.5438,0.5959,2.1101,2.1101,110992.36,105986.8113,36194.3684,362945.0172,346576.873
14,600792.SH,20250530,3.3,3.31,3.26,3.28,3.3,-0.02,-0.6061,68667.0,22524.346,3.28,0.6479,1.8972,0.89,,,1.2411,0.5454,0.5977,2.1037,2.1037,110992.36,105986.8113,36194.3684,364054.9408,347636.7411
15,600792.SH,20250529,3.27,3.31,3.26,3.3,3.27,0.03,0.9174,81050.01,26681.553,3.3,0.7647,2.2393,0.96,,,1.2487,0.5488,0.6014,2.0909,2.0909,110992.36,105986.8113,36194.3684,366274.788,349756.4773
16,600792.SH,20250528,3.28,3.29,3.24,3.27,3.28,-0.01,-0.3049,67488.0,22041.852,3.27,0.6368,1.8646,0.64,,,1.2373,0.5438,0.5959,2.1101,2.1101,110992.36,105986.8113,36194.3684,362945.0172,346576.873
17,600792.SH,20250527,3.27,3.29,3.22,3.28,3.27,0.01,0.3058,75187.0,24440.61,3.28,0.7094,2.0773,0.65,,,1.2411,0.5454,0.5977,2.1037,2.1037,110992.36,105986.8113,36194.3684,364054.9408,347636.7411
18,600792.SH,20250526,3.24,3.27,3.21,3.27,3.24,0.03,0.9259,63192.0,20555.055,3.27,0.5962,1.7459,0.45,,,1.2373,0.5438,0.5959,2.1101,2.1101,110992.36,105986.8113,36194.3684,362945.0172,346576.873
19,600792.SH,20250523,3.27,3.31,3.22,3.24,3.28,-0.04,-1.2195,98204.01,32028.024,3.24,0.9266,2.7132,0.58,,,1.226,0.5388,0.5904,2.1296,2.1296,110992.36,105986.8113,36194.3684,359615.2464,343397.2686
20,600792.SH,20250522,3.32,3.34,3.27,3.28,3.34,-0.06,-1.7964,117944.0,38921.411,3.28,1.1128,3.2586,0.53,,,1.2411,0.5454,0.5977,2.1037,2.1037,110992.36,105986.8113,36194.3684,364054.9408,347636.7411
21,600792.SH,20250521,3.32,3.4,3.31,3.34,3.3,0.04,1.2121,173847.0,58421.253,3.34,1.6403,4.8032,0.86,,,1.2638,0.5554,0.6086,2.0659,2.0659,110992.36,105986.8113,36194.3684,370714.4824,353995.9497
22,600792.SH,20250520,3.35,3.36,3.28,3.3,3.32,-0.02,-0.6024,122254.0,40330.889,3.3,1.1535,3.3777,0.64,,,1.2487,0.5488,0.6014,2.0909,2.0909,110992.36,105986.8113,36194.3684,366274.788,349756.4773
23,600792.SH,20250519,3.28,3.35,3.28,3.32,3.26,0.06,1.8405,191779.0,63728.543,3.32,1.8095,5.2986,1.14,,,1.2563,0.5521,0.605,2.0783,2.0783,110992.36,105986.8113,36194.3684,368494.6352,351876.2135
24,600792.SH,20250516,3.32,3.35,3.25,3.26,3.32,-0.06,-1.8072,239003.02,78280.747,3.26,2.255,6.6033,1.74,,,1.2336,0.5421,0.5941,2.1166,2.1166,110992.36,105986.8113,36194.3684,361835.0936,345517.0048
25,600792.SH,20250515,3.23,3.55,3.22,3.32,3.23,0.09,2.7864,384807.42,130259.311,3.32,3.6307,10.6317,5.3,,,1.2563,0.5521,0.605,2.0783,2.0783,110992.36,105986.8113,36194.3684,368494.6352,351876.2135
26,600792.SH,20250514,3.21,3.23,3.17,3.23,3.2,0.03,0.9375,76452.0,24565.132,3.23,0.7213,2.1123,1.06,,,1.2222,0.5371,0.5886,2.1362,2.1362,110992.36,105986.8113,36194.3684,358505.3228,342337.4005
27,600792.SH,20250513,3.19,3.22,3.18,3.2,3.17,0.03,0.9464,69697.0,22310.216,3.2,0.6576,1.9256,0.93,,,1.2108,0.5321,0.5831,2.1563,2.1563,110992.36,105986.8113,36194.3684,355175.552,339157.7962
28,600792.SH,20250512,3.21,3.21,3.16,3.17,3.19,-0.02,-0.627,69815.4,22191.567,3.17,0.6587,1.9289,0.87,,,1.1995,0.5271,0.5777,2.1767,2.1767,110992.36,105986.8113,36194.3684,351845.7812,335978.1918
29,600792.SH,20250509,3.19,3.21,3.17,3.19,3.19,0.0,0.0,86834.0,27698.578,3.19,0.8193,2.3991,1.08,,,1.2071,0.5305,0.5813,2.163,2.163,110992.36,105986.8113,36194.3684,354065.6284,338097.928
30,600792.SH,20250508,3.2,3.22,3.17,3.19,3.2,-0.01,-0.3125,60002.4,19194.33,3.19,0.5661,1.6578,0.69,,,1.2071,0.5305,0.5813,2.163,2.163,110992.36,105986.8113,36194.3684,354065.6284,338097.928
31,600792.SH,20250507,3.19,3.21,3.17,3.2,3.17,0.03,0.9464,74909.0,23928.791,3.2,0.7068,2.0696,0.76,,,1.2108,0.5321,0.5831,2.1563,2.1563,110992.36,105986.8113,36194.3684,355175.552,339157.7962
32,600792.SH,20250506,3.13,3.18,3.11,3.17,3.1,0.07,2.2581,85169.0,26827.51,3.17,0.8036,2.3531,0.89,,,1.1995,0.5271,0.5777,2.1767,2.1767,110992.36,105986.8113,36194.3684,351845.7812,335978.1918
33,600792.SH,20250430,3.1,3.14,3.07,3.1,3.08,0.02,0.6494,96141.0,29966.869,3.1,0.9071,2.6562,1.04,,,1.173,0.5155,0.5649,2.2258,2.2258,110992.36,105986.8113,36194.3684,344076.316,328559.115
34,600792.SH,20250429,3.03,3.1,3.03,3.08,3.04,0.04,1.3158,87377.02,26892.968,3.08,0.8244,2.4141,0.98,,,1.1654,0.5122,0.5613,2.2403,2.2403,110992.36,105986.8113,36194.3684,341856.4688,326439.3788
35,600792.SH,20250428,3.09,3.1,3.03,3.04,3.1,-0.06,-1.9355,91357.01,27912.624,3.04,0.862,2.5241,1.09,,,1.1503,0.5055,0.554,2.2697,2.2697,110992.36,105986.8113,36194.3684,337416.7744,322199.9064
36,600792.SH,20250425,3.05,3.15,3.04,3.1,3.06,0.04,1.3072,130304.0,40298.811,3.1,1.2294,3.6001,1.89,,,1.1379,0.5155,0.5155,2.2258,2.2258,110992.36,105986.8113,36194.3684,344076.316,328559.115
37,600792.SH,20250424,3.06,3.09,3.04,3.06,3.06,0.0,0.0,74084.0,22712.097,3.06,0.699,2.0468,1.01,,,1.1232,0.5089,0.5089,2.2549,2.2549,110992.36,105986.8113,36194.3684,339636.6216,324319.6426
38,600792.SH,20250423,3.09,3.11,3.05,3.06,3.09,-0.03,-0.9709,80685.0,24782.626,3.06,0.7613,2.2292,1.04,,,1.1232,0.5089,0.5089,2.2549,2.2549,110992.36,105986.8113,36194.3684,339636.6216,324319.6426
