,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000968.SZ,20250702,7.23,7.28,7.21,7.26,7.23,0.03,0.4149,209879.38,152150.296,7.26,2.1693,5.0686,0.56,16.1685,15.2851,1.1469,3.0999,3.1079,2.3416,2.3416,96750.266,96750.266,41407.4749,702406.9312,702406.9312
1,000968.SZ,20250701,7.23,7.3,7.2,7.23,7.25,-0.02,-0.2759,235174.09,170065.926,7.23,2.4307,5.6795,0.55,16.1017,15.2219,1.1421,3.0871,3.0951,2.3513,2.3513,96750.266,96750.266,41407.4749,699504.4232,699504.4232
2,000968.SZ,20250630,7.18,7.27,7.16,7.25,7.17,0.08,1.1158,258736.37,186932.166,7.25,2.6743,6.2485,0.48,16.1462,15.264,1.1453,3.0956,3.1036,2.3448,2.3448,96750.266,96750.266,41407.4749,701439.4285,701439.4285
3,000968.SZ,20250627,7.17,7.28,7.11,7.17,7.32,-0.15,-2.0492,302122.21,216844.161,7.17,3.1227,7.2963,0.45,15.9681,15.0956,1.1327,3.0615,3.0694,2.371,2.371,96750.266,96750.266,41407.4749,693699.4072,693699.4072
4,000968.SZ,20250626,7.15,7.45,7.06,7.32,7.24,0.08,1.105,519059.84,374118.36,7.32,5.3649,12.5354,0.75,16.3021,15.4114,1.1564,3.1255,3.1336,2.3224,2.3224,96750.266,96750.266,41407.4749,708211.9471,708211.9471
5,000968.SZ,20250625,7.16,7.24,7.01,7.24,7.42,-0.18,-2.4259,564069.84,399603.197,7.24,5.8302,13.6224,0.86,16.124,15.243,1.1437,3.0913,3.0993,2.3481,2.3481,96750.266,96750.266,41407.4749,700471.9258,700471.9258
6,000968.SZ,20250624,7.42,7.55,7.42,7.42,8.24,-0.82,-9.9515,501558.33,372574.835,7.42,5.1841,12.1127,0.76,16.5248,15.6219,1.1722,3.1682,3.1764,2.2911,2.2911,96750.266,96750.266,41407.4749,717886.9737,717886.9737
7,000968.SZ,20250623,8.56,8.9,8.16,8.24,8.1,0.14,1.7284,821735.58,689536.603,8.24,8.4934,19.8451,1.35,18.351,17.3483,1.3017,3.5183,3.5274,2.0631,2.0631,96750.266,96750.266,41407.4749,797222.1918,797222.1918
8,000968.SZ,20250620,8.0,8.56,7.71,8.1,7.95,0.15,1.8868,979652.88,799190.275,8.1,10.1256,23.6588,1.92,18.0392,17.0536,1.2796,3.4585,3.4675,2.0988,2.0988,96750.266,96750.266,41407.4749,783677.1546,783677.1546
9,000968.SZ,20250619,7.19,7.95,7.04,7.95,7.23,0.72,9.9585,575229.33,433284.779,7.95,5.9455,13.8919,1.39,17.7052,16.7378,1.2559,3.3945,3.4033,2.1384,2.1384,96750.266,96750.266,41407.4749,769164.6147,769164.6147
10,000968.SZ,20250618,7.49,7.53,7.18,7.23,7.36,-0.13,-1.7663,414272.84,302892.302,7.23,4.2819,10.0048,1.21,16.1017,15.2219,1.1421,3.0871,3.0951,2.3513,2.3513,96750.266,96750.266,41407.4749,699504.4232,699504.4232
11,000968.SZ,20250617,7.05,7.36,6.96,7.36,7.1,0.26,3.662,497177.96,356943.315,7.36,5.1388,12.007,1.94,16.3912,15.4956,1.1627,3.1426,3.1507,2.3098,2.3098,96750.266,96750.266,41407.4749,712081.9578,712081.9578
12,000968.SZ,20250616,7.29,7.52,6.98,7.1,7.1,0.0,0.0,580178.11,419541.755,7.1,5.9967,14.0114,3.7,15.8122,14.9482,1.1216,3.0316,3.0394,2.3944,2.3944,96750.266,96750.266,41407.4749,686926.8886,686926.8886
13,000968.SZ,20250613,6.85,7.27,6.81,7.1,6.7,0.4,5.9701,487736.09,343667.189,7.1,5.0412,11.7789,6.45,15.8122,14.9482,1.1216,3.0316,3.0394,2.3944,2.3944,96750.266,96750.266,41407.4749,686926.8886,686926.8886
14,000968.SZ,20250612,6.73,6.79,6.68,6.7,6.65,0.05,0.7519,91011.07,61306.984,6.7,0.9407,2.1979,1.26,14.9213,14.1061,1.0584,2.8608,2.8682,2.5373,2.5373,96750.266,96750.266,41407.4749,648226.7822,648226.7822
15,000968.SZ,20250611,6.61,6.68,6.59,6.65,6.61,0.04,0.6051,50494.87,33532.113,6.65,0.5219,1.2195,0.63,14.81,14.0008,1.0505,2.8394,2.8468,2.5564,2.5564,96750.266,96750.266,41407.4749,643389.2689,643389.2689
16,000968.SZ,20250610,6.68,6.7,6.57,6.61,6.68,-0.07,-1.0479,69468.16,46100.819,6.61,0.718,1.6777,0.9,14.7209,13.9166,1.0442,2.8223,2.8296,2.5719,2.5719,96750.266,96750.266,41407.4749,639519.2583,639519.2583
17,000968.SZ,20250609,6.74,6.81,6.65,6.68,6.73,-0.05,-0.7429,84692.32,56822.816,6.68,0.8754,2.0453,1.19,14.8768,14.064,1.0553,2.8522,2.8596,2.5449,2.5449,96750.266,96750.266,41407.4749,646291.7769,646291.7769
18,000968.SZ,20250606,6.65,6.73,6.61,6.73,6.62,0.11,1.6616,82530.34,55200.716,6.73,0.853,1.9931,1.19,14.9881,14.1692,1.0632,2.8736,2.881,2.526,2.526,96750.266,96750.266,41407.4749,651129.2902,651129.2902
19,000968.SZ,20250605,6.64,6.65,6.57,6.62,6.63,-0.01,-0.1508,73098.0,48310.597,6.62,0.7555,1.7653,1.15,14.7432,13.9376,1.0458,2.8266,2.8339,2.568,2.568,96750.266,96750.266,41407.4749,640486.7609,640486.7609
20,000968.SZ,20250604,6.46,6.64,6.45,6.63,6.45,0.18,2.7907,90804.91,59673.807,6.63,0.9385,2.193,1.65,14.7654,13.9587,1.0474,2.8309,2.8382,2.5641,2.5641,96750.266,96750.266,41407.4749,641454.2636,641454.2636
21,000968.SZ,20250603,6.43,6.49,6.41,6.45,6.44,0.01,0.1553,56040.45,36161.932,6.45,0.5792,1.3534,1.05,14.3646,13.5797,1.0189,2.754,2.7612,2.6357,2.6357,96750.266,96750.266,41407.4749,624039.2157,624039.2157
