股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600969.SH,20250709,7.97,8.13,7.82,7.85,7.93,-0.08,-1.0088,230078.41,182733.569,7.85,6.2175,8.8794,0.88,,,0.815,0.6769,0.6768,0.0,,37005.0484,37005.0484,25911.3429,290489.6299,290489.6299
600969.SH,20250708,8.05,8.09,7.73,7.93,7.96,-0.03,-0.3769,334857.5,263669.343,7.93,9.049,12.9232,1.45,,,0.8233,0.6838,0.6837,0.0,,37005.0484,37005.0484,25911.3429,293450.0338,293450.0338
600969.SH,20250707,7.99,8.26,7.78,7.96,7.69,0.27,3.5111,457557.86,365526.021,7.96,12.3647,17.6586,3.0,,,0.8264,0.6864,0.6863,0.0,,37005.0484,37005.0484,25911.3429,294560.1853,294560.1853
600969.SH,20250704,7.54,7.77,7.52,7.69,7.57,0.12,1.5852,203708.0,156795.688,7.69,5.5049,7.8617,1.67,,,0.7984,0.6631,0.663,0.0,,37005.0484,37005.0484,25911.3429,284568.8222,284568.8222
600969.SH,20250703,7.39,7.59,7.36,7.57,7.39,0.18,2.4357,170252.98,127833.698,7.57,4.6008,6.5706,1.7,,,0.7859,0.6527,0.6527,0.0,,37005.0484,37005.0484,25911.3429,280128.2164,280128.2164
600969.SH,20250702,7.32,7.46,7.25,7.39,7.38,0.01,0.1355,142368.54,105072.335,7.39,3.8473,5.4944,1.69,,,0.7672,0.6372,0.6372,0.0,,37005.0484,37005.0484,25911.3429,273467.3077,273467.3077
600969.SH,20250701,7.12,7.41,7.12,7.38,7.14,0.24,3.3613,184607.6,135055.732,7.38,4.9887,7.1246,3.08,,,0.7662,0.6364,0.6363,0.0,,37005.0484,37005.0484,25911.3429,273097.2572,273097.2572
600969.SH,20250630,7.08,7.15,7.08,7.14,7.07,0.07,0.9901,62498.0,44550.601,7.14,1.6889,2.412,1.06,,,0.7413,0.6157,0.6156,0.0,,37005.0484,37005.0484,25911.3429,264216.0456,264216.0456
600969.SH,20250627,7.05,7.13,7.04,7.07,7.04,0.03,0.4261,51926.2,36733.596,7.07,1.4032,2.004,0.88,,,0.734,0.6096,0.6096,0.0,,37005.0484,37005.0484,25911.3429,261625.6922,261625.6922
600969.SH,20250626,7.07,7.11,7.02,7.04,7.09,-0.05,-0.7052,58896.8,41576.659,7.04,1.5916,2.273,0.89,,,0.7309,0.607,0.607,0.0,,37005.0484,37005.0484,25911.3429,260515.5407,260515.5407
600969.SH,20250625,7.05,7.09,7.01,7.09,7.05,0.04,0.5674,63846.05,45040.143,7.09,1.7253,2.464,0.85,,,0.7361,0.6114,0.6113,0.0,,37005.0484,37005.0484,25911.3429,262365.7932,262365.7932
600969.SH,20250624,6.95,7.06,6.91,7.05,6.92,0.13,1.8786,62913.0,44139.518,7.05,1.7001,2.428,0.79,,,0.7319,0.6079,0.6079,0.0,,37005.0484,37005.0484,25911.3429,260885.5912,260885.5912
600969.SH,20250623,6.74,6.93,6.74,6.92,6.83,0.09,1.3177,55863.36,38370.227,6.92,1.5096,2.1559,0.71,,,0.7184,0.5967,0.5967,0.0,,37005.0484,37005.0484,25911.3429,256074.9349,256074.9349
600969.SH,20250620,6.81,6.86,6.79,6.83,6.81,0.02,0.2937,52277.0,35703.371,6.83,1.4127,2.0175,0.63,,,0.7091,0.5889,0.5889,0.0,,37005.0484,37005.0484,25911.3429,252744.4806,252744.4806
600969.SH,20250619,6.98,7.01,6.79,6.81,6.97,-0.16,-2.2956,95557.42,65536.753,6.81,2.5823,3.6879,1.13,,,0.707,0.5872,0.5872,0.0,,37005.0484,37005.0484,25911.3429,252004.3796,252004.3796
600969.SH,20250618,7.15,7.15,6.96,6.97,7.15,-0.18,-2.5175,107880.2,75664.903,6.97,2.9153,4.1634,1.2,,,0.7236,0.601,0.601,0.0,,37005.0484,37005.0484,25911.3429,257925.1873,257925.1873
600969.SH,20250617,7.19,7.21,7.09,7.15,7.18,-0.03,-0.4178,87857.2,62648.607,7.15,2.3742,3.3907,0.68,,,0.7423,0.6165,0.6165,0.0,,37005.0484,37005.0484,25911.3429,264586.0961,264586.0961
600969.SH,20250616,7.19,7.24,7.15,7.18,7.19,-0.01,-0.1391,50518.8,36373.52,7.18,1.3652,1.9497,0.39,,,0.7454,0.6191,0.6191,0.0,,37005.0484,37005.0484,25911.3429,265696.2475,265696.2475
600969.SH,20250613,7.24,7.32,7.19,7.19,7.26,-0.07,-0.9642,75880.0,54973.404,7.19,2.0505,2.9284,0.6,,,0.7464,0.62,0.6199,0.0,,37005.0484,37005.0484,25911.3429,266066.298,266066.298
600969.SH,20250612,7.34,7.35,7.24,7.26,7.37,-0.11,-1.4925,102323.0,74548.721,7.26,2.7651,3.949,0.86,,,0.7537,0.626,0.626,0.0,,37005.0484,37005.0484,25911.3429,268656.6514,268656.6514
