,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002244.SZ,20250620,9.37,9.53,9.26,9.28,9.38,-0.1,-1.0661,212744.02,199740.12,9.28,0.7931,2.0262,0.7,11.3421,10.0897,1.0137,0.4175,0.3704,0.9698,0.9698,311144.389,268235.374,104997.1218,2887419.9299,2489224.2707
1,002244.SZ,20250619,9.35,9.42,9.29,9.38,9.35,0.03,0.3209,192718.94,180416.695,9.38,0.7185,1.8355,0.62,11.4643,10.1985,1.0246,0.422,0.3744,0.9595,0.9595,311144.389,268235.374,104997.1218,2918534.3688,2516047.8081
2,002244.SZ,20250618,9.51,9.52,9.29,9.35,9.53,-0.18,-1.8888,164932.0,154515.449,9.35,0.6149,1.5708,0.43,11.4276,10.1659,1.0213,0.4207,0.3732,0.9626,0.9626,311144.389,268235.374,104997.1218,2909200.0372,2508000.7469
3,002244.SZ,20250617,9.56,9.69,9.49,9.53,9.6,-0.07,-0.7292,254018.65,243055.601,9.53,0.947,2.4193,0.65,11.6476,10.3616,1.041,0.4288,0.3804,0.9444,0.9444,311144.389,268235.374,104997.1218,2965206.0272,2556283.1142
4,002244.SZ,20250616,9.25,9.66,9.25,9.6,9.21,0.39,4.2345,528217.0,502753.604,9.6,1.9692,5.0308,1.42,11.7332,10.4377,1.0486,0.4319,0.3832,0.9375,0.9375,311144.389,268235.374,104997.1218,2986986.1344,2575059.5904
5,002244.SZ,20250613,9.31,9.39,9.11,9.21,9.3,-0.09,-0.9677,379421.4,350363.974,9.21,1.4145,3.6136,1.11,11.2565,10.0136,1.006,0.4144,0.3676,0.9772,0.9772,311144.389,268235.374,104997.1218,2865639.8227,2470447.7945
6,002244.SZ,20250612,9.3,9.34,9.21,9.3,9.33,-0.03,-0.3215,233300.1,216200.916,9.3,0.8698,2.222,0.66,11.3665,10.1115,1.0159,0.4184,0.3712,0.9677,0.9677,311144.389,268235.374,104997.1218,2893642.8177,2494588.9782
7,002244.SZ,20250611,9.12,9.47,9.12,9.33,9.11,0.22,2.4149,500951.06,468702.382,9.33,1.8676,4.7711,1.63,11.4032,10.1441,1.0191,0.4198,0.3724,0.9646,0.9646,311144.389,268235.374,104997.1218,2902977.1494,2502636.0394
8,002244.SZ,20250610,9.1,9.3,9.06,9.11,9.09,0.02,0.22,325928.51,298960.564,9.11,1.2151,3.1042,0.98,11.1343,9.9049,0.9951,0.4099,0.3636,0.9879,0.9879,311144.389,268235.374,104997.1218,2834525.3838,2443624.2571
9,002244.SZ,20250609,9.28,9.38,9.04,9.09,9.28,-0.19,-2.0474,420180.33,385479.474,9.09,1.5665,4.0018,1.46,11.1098,9.8832,0.9929,0.409,0.3628,0.9901,0.9901,311144.389,268235.374,104997.1218,2828302.496,2438259.5497
10,002244.SZ,20250606,9.15,9.32,9.12,9.28,9.15,0.13,1.4208,230374.02,212821.611,9.28,0.8589,2.1941,0.8,11.3421,10.0897,1.0137,0.4175,0.3704,0.9698,0.9698,311144.389,268235.374,104997.1218,2887419.9299,2489224.2707
11,002244.SZ,20250605,9.05,9.27,9.01,9.15,9.06,0.09,0.9934,297797.83,273269.755,9.15,1.1102,2.8362,1.12,11.1832,9.9484,0.9995,0.4117,0.3652,0.9836,0.9836,311144.389,268235.374,104997.1218,2846971.1594,2454353.6721
12,002244.SZ,20250604,9.08,9.16,8.98,9.06,9.07,-0.01,-0.1103,260752.97,236284.967,9.06,0.9721,2.4834,0.95,11.0732,9.8505,0.9896,0.4076,0.3616,0.9934,0.9934,311144.389,268235.374,104997.1218,2818968.1643,2430212.4884
13,002244.SZ,20250603,9.3,9.36,9.05,9.07,9.37,-0.3,-3.2017,458964.5,420864.684,9.07,1.7111,4.3712,1.78,11.0854,9.8614,0.9907,0.4081,0.362,0.9923,0.9923,311144.389,268235.374,104997.1218,2822079.6082,2432894.8422
14,002244.SZ,20250530,9.32,9.44,9.28,9.37,9.33,0.04,0.4287,195413.0,182815.724,9.37,0.7285,1.8611,0.71,11.4521,10.1876,1.0235,0.4216,0.374,0.9605,0.9605,311144.389,268235.374,104997.1218,2915422.9249,2513365.4544
15,002244.SZ,20250529,9.16,9.4,9.16,9.33,9.16,0.17,1.8559,223860.91,208475.434,9.33,0.8346,2.1321,0.77,11.4032,10.1441,1.0191,0.4198,0.3724,0.9646,0.9646,311144.389,268235.374,104997.1218,2902977.1494,2502636.0394
16,002244.SZ,20250528,9.33,9.35,9.15,9.16,9.35,-0.19,-2.0321,191970.84,177220.539,9.16,0.7157,1.8283,0.58,11.1954,9.9593,1.0006,0.4121,0.3656,0.9825,0.9825,311144.389,268235.374,104997.1218,2850082.6032,2457036.0258
17,002244.SZ,20250527,9.2,9.4,9.2,9.35,9.23,0.12,1.3001,306157.91,284996.095,9.35,1.1414,2.9159,0.91,11.4276,10.1659,1.0213,0.4207,0.3732,0.9626,0.9626,311144.389,268235.374,104997.1218,2909200.0372,2508000.7469
18,002244.SZ,20250526,9.01,9.24,8.9,9.23,9.0,0.23,2.5556,370419.55,338154.108,9.23,1.3809,3.5279,1.21,11.2809,10.0354,1.0082,0.4153,0.3684,0.9751,0.9751,311144.389,268235.374,104997.1218,2871862.7105,2475812.502
19,002244.SZ,20250523,9.15,9.22,8.99,9.0,9.14,-0.14,-1.5317,280330.22,255494.396,9.0,1.0451,2.6699,0.98,10.9998,9.7853,0.9831,0.4049,0.3592,1.0,1.0,311144.389,268235.374,104997.1218,2800299.501,2414118.366
20,002244.SZ,20250522,9.34,9.35,9.12,9.14,9.36,-0.22,-2.3504,308146.67,283585.709,9.14,1.1488,2.9348,1.2,11.1709,9.9375,0.9984,0.4112,0.3648,0.9847,0.9847,311144.389,268235.374,104997.1218,2843859.7155,2451671.3184
21,002244.SZ,20250521,9.39,9.45,9.28,9.36,9.43,-0.07,-0.7423,393138.88,367649.606,9.36,1.4656,3.7443,1.72,11.4398,10.1767,1.0224,0.4211,0.3736,0.9615,0.9615,311144.389,268235.374,104997.1218,2912311.481,2510683.1006
22,002244.SZ,20250520,9.56,9.57,9.32,9.43,9.58,-0.15,-1.5658,329696.12,309670.409,9.43,1.2291,3.14,1.68,11.5254,10.2528,1.0301,0.4243,0.3764,0.9544,0.9544,311144.389,268235.374,104997.1218,2934091.5883,2529459.5768
23,002244.SZ,20250519,9.5,9.68,9.44,9.58,9.49,0.09,0.9484,222655.0,213141.011,9.58,0.8301,2.1206,1.15,11.7087,10.4159,1.0464,0.431,0.3824,0.9395,0.9395,311144.389,268235.374,104997.1218,2980763.2466,2569694.8829
24,002244.SZ,20250516,9.52,9.59,9.46,9.49,9.52,-0.03,-0.3151,171731.0,163396.284,9.49,0.6402,1.6356,0.73,11.5987,10.3181,1.0366,0.427,0.3788,0.9484,0.9484,311144.389,268235.374,104997.1218,2952760.2516,2545553.6993
25,002244.SZ,20250515,9.66,9.67,9.51,9.52,9.68,-0.16,-1.6529,161804.63,155011.011,9.52,0.6032,1.541,0.58,11.6354,10.3507,1.0399,0.4283,0.38,0.9454,0.9454,311144.389,268235.374,104997.1218,2962094.5833,2553600.7605
26,002244.SZ,20250514,9.73,9.78,9.57,9.68,9.71,-0.03,-0.309,253897.45,245088.932,9.68,0.9465,2.4181,0.84,11.8309,10.5246,1.0574,0.4355,0.3863,0.9298,0.9298,311144.389,268235.374,104997.1218,3011877.6855,2596518.4203
27,002244.SZ,20250513,9.88,9.88,9.67,9.71,9.81,-0.1,-1.0194,168899.21,164505.178,9.71,0.6297,1.6086,0.5,11.8676,10.5573,1.0606,0.4369,0.3875,0.9269,0.9269,311144.389,268235.374,104997.1218,3021212.0172,2604565.4815
28,002244.SZ,20250512,9.72,9.87,9.7,9.81,9.7,0.11,1.134,209437.0,205047.322,9.81,0.7808,1.9947,0.57,11.9898,10.666,1.0716,0.4414,0.3915,0.9174,0.9174,311144.389,268235.374,104997.1218,3052326.4561,2631389.0189
29,002244.SZ,20250509,10.02,10.03,9.64,9.7,10.01,-0.31,-3.0969,386378.09,377179.814,9.7,1.4404,3.6799,1.17,11.8554,10.5464,1.0595,0.4364,0.3871,0.9278,0.9278,311144.389,268235.374,104997.1218,3018100.5733,2601883.1278
30,002244.SZ,20250508,10.24,10.24,9.98,10.01,10.27,-0.26,-2.5316,373857.27,376645.703,10.01,1.3938,3.5606,1.11,12.2343,10.8834,1.0934,0.4504,0.3995,0.8991,0.8991,311144.389,268235.374,104997.1218,3114555.3339,2685036.0937
31,002244.SZ,20250507,10.43,10.56,10.22,10.27,10.18,0.09,0.8841,370547.0,384250.398,10.27,1.3814,3.5291,0.89,12.552,11.1661,1.1218,0.4621,0.4099,0.8763,0.8763,311144.389,268235.374,104997.1218,3195452.875,2754777.291
32,002244.SZ,20250506,10.3,10.54,10.16,10.18,10.36,-0.18,-1.7375,362515.89,371027.741,10.18,1.3515,3.4526,0.84,12.442,11.0683,1.112,0.458,0.4063,0.8841,0.8841,311144.389,268235.374,104997.1218,3167449.88,2730636.1073
33,002244.SZ,20250430,10.25,10.45,10.23,10.36,10.05,0.31,3.0846,330691.27,342724.728,10.36,1.2328,3.1495,0.79,12.662,11.264,1.1316,0.4661,0.4135,0.8687,0.8687,311144.389,268235.374,104997.1218,3223455.87,2778918.4746
34,002244.SZ,20250429,9.98,10.09,9.89,10.05,9.92,0.13,1.3105,209464.78,209610.804,10.05,0.7809,1.995,0.46,12.2831,12.2831,1.1359,0.4522,0.4522,0.8955,0.8955,311144.389,268235.374,104997.1218,3127001.1095,2695765.5087
35,002244.SZ,20250428,9.96,10.09,9.76,9.92,9.99,-0.07,-0.7007,417853.65,415051.693,9.92,1.5578,3.9797,0.88,12.1243,12.1243,1.1213,0.4463,0.4463,0.9073,0.9073,311144.389,268235.374,104997.1218,3086552.3389,2660894.9101
36,002244.SZ,20250425,10.43,10.85,9.93,9.99,10.42,-0.43,-4.1267,759896.43,788013.239,9.99,2.8329,7.2373,1.75,12.2901,18.3925,1.1706,0.4413,0.4794,0.9009,0.9009,311144.389,268235.374,104997.1218,3108332.4461,2679671.3863
37,002244.SZ,20250424,10.11,10.55,10.11,10.42,10.14,0.28,2.7613,427631.76,443349.038,10.42,1.5942,4.0728,0.93,12.8191,19.1841,1.221,0.4603,0.5001,0.8637,0.8637,311144.389,268235.374,104997.1218,3242124.5334,2795012.5971
38,002244.SZ,20250423,10.07,10.29,10.03,10.14,10.18,-0.04,-0.3929,287965.02,292565.405,10.14,1.0736,2.7426,0.62,12.4746,18.6686,1.1882,0.4479,0.4866,0.8876,0.8876,311144.389,268235.374,104997.1218,3155004.1045,2719906.6924
39,002244.SZ,20250422,10.13,10.29,9.97,10.18,10.16,0.02,0.1969,371737.05,376396.17,10.18,1.3859,3.5404,0.88,12.5238,18.7423,1.1929,0.4496,0.4886,0.8841,0.8841,311144.389,268235.374,104997.1218,3167449.88,2730636.1073
40,002244.SZ,20250421,10.32,10.53,9.98,10.16,10.47,-0.31,-2.9608,514418.21,527172.461,10.16,1.9178,4.8994,1.34,12.4992,18.7055,1.1905,0.4488,0.4876,0.8858,0.8858,311144.389,268235.374,104997.1218,3161226.9922,2725271.3998
41,002244.SZ,20250418,10.08,10.58,10.03,10.47,10.09,0.38,3.7661,571563.61,591368.927,10.47,2.1308,5.4436,1.6,12.8806,19.2762,1.2268,0.4625,0.5025,0.8596,0.8596,311144.389,268235.374,104997.1218,3257681.7528,2808424.3658
42,002244.SZ,20250417,9.83,10.61,9.83,10.09,9.88,0.21,2.1255,555406.44,570198.102,10.09,2.0706,5.2897,1.8,12.4131,18.5766,1.1823,0.4457,0.4842,0.892,0.892,311144.389,268235.374,104997.1218,3139446.885,2706494.9237
43,002244.SZ,20250416,9.87,10.23,9.8,9.88,9.87,0.01,0.1013,296124.86,296056.407,9.88,1.104,2.8203,0.86,12.1548,18.19,1.1577,0.4364,0.4742,0.9109,0.9109,311144.389,268235.374,104997.1218,3074106.5633,2650165.4951
44,002244.SZ,20250415,9.96,10.04,9.83,9.87,9.89,-0.02,-0.2022,169216.89,167600.083,9.87,0.6309,1.6116,0.42,12.1425,18.1715,1.1565,0.436,0.4737,0.9119,0.9119,311144.389,268235.374,104997.1218,3070995.1194,2647483.1414
