股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600391.SH,20250702,28.82,28.92,27.71,27.82,28.95,-1.13,-3.9033,227542.24,642032.003,27.82,6.8925,10.7727,0.56,133.5064,123.2477,5.5152,2.3852,2.4198,0.0,,33012.9367,33012.9367,21122.2062,918419.899,918419.899
600391.SH,20250701,29.1,29.16,28.44,28.95,29.2,-0.25,-0.8562,289674.69,833855.258,28.95,8.7746,13.7142,0.79,138.9292,128.2538,5.7392,2.4821,2.5181,0.0,,33012.9367,33012.9367,21122.2062,955724.5175,955724.5175
600391.SH,20250630,29.01,30.34,28.85,29.2,29.05,0.15,0.5164,441240.97,1299838.923,29.2,13.3657,20.8899,1.48,140.1289,129.3614,5.7888,2.5035,2.5398,0.0,,33012.9367,33012.9367,21122.2062,963977.7516,963977.7516
600391.SH,20250627,28.19,30.29,28.03,29.05,28.02,1.03,3.6759,420400.4,1223289.032,29.05,12.7344,19.9032,1.81,139.4091,128.6968,5.7591,2.4907,2.5268,0.0,,33012.9367,33012.9367,21122.2062,959025.8111,959025.8111
600391.SH,20250626,27.92,29.16,27.21,28.02,27.39,0.63,2.3001,512993.54,1447188.095,28.02,15.5392,24.2869,3.18,134.4662,124.1338,5.5549,2.4024,2.4372,0.0,,33012.9367,33012.9367,21122.2062,925022.4863,925022.4863
600391.SH,20250625,24.88,27.39,24.88,27.39,24.9,2.49,10.0,352951.17,943111.259,27.39,10.6913,16.71,2.88,131.4428,121.3427,5.43,2.3483,2.3824,0.0,,33012.9367,33012.9367,21122.2062,904224.3362,904224.3362
600391.SH,20250624,24.7,25.13,24.43,24.9,25.01,-0.11,-0.4398,100069.01,248562.514,24.9,3.0312,4.7376,0.68,119.4935,110.3116,4.9363,2.1349,2.1658,0.0,,33012.9367,33012.9367,21122.2062,822022.1238,822022.1238
600391.SH,20250623,24.41,25.14,24.38,25.01,24.43,0.58,2.3741,107825.0,267929.397,25.01,3.2661,5.1048,0.71,120.0214,110.7989,4.9581,2.1443,2.1754,0.0,,33012.9367,33012.9367,21122.2062,825653.5469,825653.5469
600391.SH,20250620,24.5,24.85,24.36,24.43,24.76,-0.33,-1.3328,84947.43,208624.125,24.43,2.5732,4.0217,0.45,117.238,108.2294,4.8432,2.0946,2.1249,0.0,,33012.9367,33012.9367,21122.2062,806506.0436,806506.0436
600391.SH,20250619,25.55,25.59,24.54,24.76,25.86,-1.1,-4.2537,161994.0,403587.818,24.76,4.907,7.6694,0.91,118.8216,109.6914,4.9086,2.1229,2.1536,0.0,,33012.9367,33012.9367,21122.2062,817400.3127,817400.3127
600391.SH,20250618,26.14,26.43,25.66,25.86,26.3,-0.44,-1.673,158755.0,412274.181,25.86,4.8089,7.516,0.94,124.1005,114.5646,5.1266,2.2172,2.2493,0.0,,33012.9367,33012.9367,21122.2062,853714.5431,853714.5431
600391.SH,20250617,25.42,26.47,25.28,26.3,25.38,0.92,3.6249,218589.89,567705.92,26.3,6.6213,10.3488,1.4,126.212,116.5138,5.2139,2.2549,2.2876,0.0,,33012.9367,33012.9367,21122.2062,868240.2352,868240.2352
600391.SH,20250616,25.71,25.71,25.17,25.38,25.8,-0.42,-1.6279,135178.0,343623.718,25.38,4.0947,6.3998,0.79,121.797,112.4381,5.0315,2.176,2.2076,0.0,,33012.9367,33012.9367,21122.2062,837868.3334,837868.3334
600391.SH,20250613,26.12,26.42,25.34,25.8,25.55,0.25,0.9785,276808.6,715216.543,25.8,8.3849,13.1051,1.64,123.8125,114.2987,5.1148,2.212,2.2441,0.0,,33012.9367,33012.9367,21122.2062,851733.7669,851733.7669
600391.SH,20250612,25.4,25.74,25.3,25.55,25.62,-0.07,-0.2732,103089.93,262600.693,25.55,3.1227,4.8806,0.44,122.6128,113.1912,5.0652,2.1906,2.2224,0.0,,33012.9367,33012.9367,21122.2062,843480.5327,843480.5327
