,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603816.SH,20250620,24.51,24.92,24.51,24.76,24.51,0.25,1.02,44796.0,111123.381,24.76,0.5516,1.0516,0.88,14.366,13.4287,1.9582,1.1012,1.0686,5.5467,,82189.1519,81216.6231,42597.9287,2035003.401,2010923.588
1,603816.SH,20250619,24.81,24.93,24.45,24.51,24.81,-0.3,-1.2092,35444.96,87312.248,24.51,0.4364,0.8321,0.67,14.221,13.2931,1.9384,1.0901,1.0578,5.6033,,82189.1519,81216.6231,42597.9287,2014456.1131,1990619.4322
2,603816.SH,20250618,24.98,25.12,24.62,24.81,25.08,-0.27,-1.0766,44462.92,110352.91,24.81,0.5475,1.0438,0.85,14.395,13.4559,1.9621,1.1034,1.0708,5.5355,,82189.1519,81216.6231,42597.9287,2039112.8586,2014984.4191
3,603816.SH,20250617,25.22,25.41,24.95,25.08,25.12,-0.04,-0.1592,37145.63,93400.433,25.08,0.4574,0.872,0.72,14.5517,13.6023,1.9835,1.1154,1.0824,5.4759,,82189.1519,81216.6231,42597.9287,2061303.9297,2036912.9073
4,603816.SH,20250616,24.62,25.36,24.6,25.12,24.65,0.47,1.9067,71904.62,180789.466,25.12,0.8853,1.688,1.54,14.5749,13.624,1.9866,1.1172,1.0842,5.4672,,82189.1519,81216.6231,42597.9287,2064591.4957,2040161.5723
5,603816.SH,20250613,25.05,25.1,24.51,24.65,25.11,-0.46,-1.8319,65059.17,161298.237,24.65,0.8011,1.5273,1.5,14.3022,13.3691,1.9495,1.0963,1.0639,5.5715,,82189.1519,81216.6231,42597.9287,2025962.5943,2001989.7594
6,603816.SH,20250612,25.32,25.38,24.96,25.11,25.43,-0.32,-1.2584,46442.67,116591.521,25.11,0.5718,1.0903,0.9,14.5691,13.6186,1.9858,1.1168,1.0837,5.4694,,82189.1519,81216.6231,42597.9287,2063769.6042,2039349.406
7,603816.SH,20250611,25.1,25.59,25.02,25.43,25.1,0.33,1.3147,41817.78,106439.852,25.43,0.5149,0.9817,0.78,14.7548,13.7921,2.0112,1.131,1.0975,5.4006,,82189.1519,81216.6231,42597.9287,2090070.1328,2065338.7254
8,603816.SH,20250610,25.4,25.47,25.0,25.1,25.26,-0.16,-0.6334,34355.38,86567.401,25.1,0.423,0.8065,0.59,14.5633,13.6131,1.9851,1.1163,1.0833,5.4716,,82189.1519,81216.6231,42597.9287,2062947.7127,2038537.2398
9,603816.SH,20250609,25.16,25.55,24.98,25.26,25.12,0.14,0.5573,46059.41,116396.445,25.26,0.5671,1.0813,0.79,14.6561,13.6999,1.9977,1.1234,1.0902,5.4369,,82189.1519,81216.6231,42597.9287,2076097.977,2051531.8995
10,603816.SH,20250606,25.34,25.45,25.0,25.12,25.33,-0.21,-0.8291,47995.38,120746.363,25.12,0.591,1.1267,0.84,14.5749,13.624,1.9866,1.1172,1.0842,5.4672,5.4672,82189.1519,81216.6231,42597.9287,2064591.4957,2040161.5723
11,603816.SH,20250605,25.04,25.93,24.96,25.33,25.07,0.26,1.0371,88828.0,226136.18,25.33,1.0937,2.0853,1.82,14.6967,13.7379,2.0032,1.1266,1.0932,5.4219,5.4219,82189.1519,81216.6231,42597.9287,2081851.2176,2057217.0631
12,603816.SH,20250604,24.8,25.15,24.71,25.07,24.86,0.21,0.8447,50974.84,127045.234,25.07,0.6276,1.1967,1.03,14.5459,13.5969,1.9827,1.115,1.082,5.4781,5.4781,82189.1519,81216.6231,42597.9287,2060482.0381,2036100.7411
13,603816.SH,20250603,24.82,25.17,24.13,24.86,25.0,-0.14,-0.56,56487.32,140330.921,24.86,0.6955,1.3261,1.19,14.424,13.483,1.9661,1.1057,1.0729,5.5244,5.5244,82189.1519,81216.6231,42597.9287,2043222.3162,2019045.2503
14,603816.SH,20250530,25.43,25.44,24.88,25.0,25.43,-0.43,-1.6909,47654.35,119406.411,25.0,0.5868,1.1187,1.07,14.5053,13.5589,1.9771,1.1119,1.079,5.4935,5.4935,82189.1519,81216.6231,42597.9287,2054728.7975,2030415.5775
15,603816.SH,20250529,25.28,25.7,25.22,25.43,25.33,0.1,0.3948,41650.68,106298.124,25.43,0.5128,0.9778,1.0,14.7548,13.7921,2.0112,1.131,1.0975,5.4006,5.4006,82189.1519,81216.6231,42597.9287,2090070.1328,2065338.7254
16,603816.SH,20250528,25.1,25.36,24.91,25.33,25.0,0.33,1.32,47888.39,120407.949,25.33,0.5896,1.1242,1.23,14.6967,13.7379,2.0032,1.1266,1.0932,5.4219,5.4219,82189.1519,81216.6231,42597.9287,2081851.2176,2057217.0631
