股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688286.SH,20250709,69.0,70.63,67.81,68.15,68.79,-0.64,-0.9304,15227.94,105168.264,68.15,2.7187,3.364,1.46,,,3.6899,7.5479,6.9088,,,5601.2729,5601.2729,4526.7703,381726.7481,381726.7481
688286.SH,20250708,68.93,69.99,68.0,68.79,68.59,0.2,0.2916,11292.41,78029.779,68.79,2.016,2.4946,1.02,,,3.7245,7.6188,6.9737,,,5601.2729,5601.2729,4526.7703,385311.5628,385311.5628
688286.SH,20250707,70.07,70.5,68.31,68.59,69.71,-1.12,-1.6067,8750.77,60515.651,68.59,1.5623,1.9331,0.73,,,3.7137,7.5966,6.9534,,,5601.2729,5601.2729,4526.7703,384191.3082,384191.3082
688286.SH,20250704,69.75,70.35,68.52,69.71,69.99,-0.28,-0.4001,10503.84,72880.996,69.71,1.8753,2.3204,0.79,,,3.7744,7.7206,7.067,,,5601.2729,5601.2729,4526.7703,390464.7339,390464.7339
688286.SH,20250703,70.36,70.55,69.4,69.99,69.93,0.06,0.0858,10753.27,75242.61,69.99,1.9198,2.3755,0.77,,,3.7895,7.7517,7.0954,,,5601.2729,5601.2729,4526.7703,392033.0903,392033.0903
688286.SH,20250702,70.81,70.99,69.0,69.93,70.85,-0.92,-1.2985,10920.85,76234.864,69.93,1.9497,2.4125,0.73,,,3.7863,7.745,7.0893,,,5601.2729,5601.2729,4526.7703,391697.0139,391697.0139
688286.SH,20250701,70.69,72.17,70.03,70.85,70.69,0.16,0.2263,14159.68,100517.48,70.85,2.5283,3.1286,0.89,,,3.8368,7.8457,7.1814,,,5600.409,5600.409,4525.9064,396788.9777,396788.9777
688286.SH,20250630,69.9,72.58,69.9,70.69,69.87,0.82,1.1736,13743.6,97577.305,70.69,2.454,3.0367,0.94,,,3.8282,7.828,7.1652,,,5600.409,5600.409,4525.9064,395892.9122,395892.9122
688286.SH,20250627,68.98,71.33,68.42,69.87,68.4,1.47,2.1491,17277.3,121272.469,69.87,3.085,3.8174,1.3,,,3.7838,7.7372,7.0821,,,5600.409,5600.409,4525.9064,391300.5768,391300.5768
688286.SH,20250626,69.76,70.11,68.3,68.4,69.76,-1.36,-1.9495,13548.04,93704.279,68.4,2.4191,2.9934,1.05,,,3.7042,7.5744,6.9331,,,5600.409,5600.409,4525.9064,383067.9756,383067.9756
688286.SH,20250625,68.26,69.89,67.6,69.76,68.04,1.72,2.5279,16544.43,114077.141,69.76,2.9541,3.6555,1.38,,,3.7778,7.725,7.071,,,5600.409,5600.409,4525.9064,390684.5318,390684.5318
688286.SH,20250624,65.17,68.6,65.0,68.04,64.95,3.09,4.7575,18379.72,124261.798,68.04,3.2819,4.061,1.66,,,3.6847,7.5345,6.8966,,,5600.409,5600.409,4525.9064,381051.8284,381051.8284
688286.SH,20250623,63.5,65.1,63.07,64.95,64.13,0.82,1.2787,7411.07,47878.737,64.95,1.3233,1.6375,0.66,,,3.5173,7.1924,6.5834,,,5600.409,5600.409,4525.9064,363746.5646,363746.5646
688286.SH,20250620,65.0,66.29,64.06,64.13,65.21,-1.08,-1.6562,10412.35,67709.732,64.13,1.8592,2.3006,0.92,,,3.4729,7.1015,6.5003,,,5600.409,5600.409,4525.9064,359154.2292,359154.2292
688286.SH,20250619,65.36,66.8,65.05,65.21,65.36,-0.15,-0.2295,11986.11,79003.152,65.21,2.1402,2.6483,1.13,,,3.5314,7.2211,6.6098,,,5600.409,5600.409,4525.9064,365202.6709,365202.6709
688286.SH,20250618,64.03,66.48,64.03,65.36,64.58,0.78,1.2078,11629.5,75909.742,65.36,2.0765,2.5695,1.18,,,3.5395,7.2378,6.625,,,5600.409,5600.409,4525.9064,366042.7322,366042.7322
688286.SH,20250617,62.81,65.06,62.77,64.58,62.67,1.91,3.0477,13769.53,88438.912,64.58,2.4587,3.0424,1.25,,,3.4973,7.1514,6.5459,,,5600.409,5600.409,4525.9064,361674.4132,361674.4132
688286.SH,20250616,62.2,63.16,61.98,62.67,62.73,-0.06,-0.0956,8693.57,54524.752,62.67,1.5523,1.9208,0.72,,,3.3939,6.9399,6.3523,,,5600.409,5600.409,4525.9064,350977.632,350977.632
688286.SH,20250613,63.46,64.36,62.0,62.73,63.47,-0.74,-1.1659,10452.78,65889.343,62.73,1.8669,2.3102,0.85,,,3.4068,6.9449,6.3569,,,5599.1221,5599.1221,4524.6195,351232.9293,351232.9293
688286.SH,20250612,63.88,65.36,63.3,63.47,64.2,-0.73,-1.1371,8699.38,55744.843,63.47,1.5537,1.9227,0.69,,,3.447,7.0268,6.4319,,,5599.1221,5599.1221,4524.6195,355376.2797,355376.2797
688286.SH,20250611,64.1,64.92,63.76,64.2,64.1,0.1,0.156,7800.54,50253.529,64.2,1.3932,1.724,0.61,,,3.4866,7.1077,6.5059,,,5599.1221,5599.1221,4524.6195,359463.6388,359463.6388
688286.SH,20250610,66.38,66.38,63.08,64.1,66.07,-1.97,-2.9817,19463.92,124447.603,64.1,3.4762,4.3018,1.75,,,3.4812,7.0966,6.4958,,,5599.1221,5599.1221,4524.6195,358903.7266,358903.7266
688286.SH,20250609,67.24,68.2,65.4,66.07,67.27,-1.2,-1.7839,13741.1,91492.747,66.07,2.4542,3.037,1.27,,,3.5882,7.3147,6.6954,,,5599.1221,5599.1221,4524.6195,369933.9971,369933.9971
688286.SH,20250606,68.42,68.43,66.7,67.27,68.41,-1.14,-1.6664,11837.03,79875.368,67.27,2.1141,2.6161,1.1,,,3.6533,7.4475,6.817,,,5599.1221,5599.1221,4524.6195,376652.9437,376652.9437
688286.SH,20250605,67.55,68.66,66.27,68.41,66.75,1.66,2.4869,9912.0,66927.568,68.41,1.7703,2.1907,0.96,,,3.7153,7.5738,6.9325,,,5599.1221,5599.1221,4524.6195,383035.9429,383035.9429
