,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002054.SZ,20250620,6.37,6.44,6.34,6.37,6.37,0.0,0.0,51885.0,33184.516,6.37,1.3499,1.6711,0.62,50.3549,40.9551,1.2519,1.0049,1.0023,1.0831,1.0763,48211.5452,38437.5669,31048.2149,307107.5429,244847.3012
1,002054.SZ,20250619,6.52,6.55,6.35,6.37,6.54,-0.17,-2.5994,71038.3,45692.961,6.37,1.8481,2.288,0.72,50.3549,40.9551,1.2519,1.0049,1.0023,1.0831,1.0763,48211.5452,38437.5669,31048.2149,307107.5429,244847.3012
2,002054.SZ,20250618,6.62,6.65,6.5,6.54,6.65,-0.11,-1.6541,75631.0,49545.912,6.54,1.9676,2.4359,0.74,51.6988,42.0481,1.2853,1.0317,1.0291,1.055,1.0483,48211.5452,38437.5669,31048.2149,315303.5056,251381.6875
3,002054.SZ,20250617,6.68,6.76,6.59,6.65,6.66,-0.01,-0.1502,85542.0,56925.042,6.65,2.2255,2.7551,0.79,52.5684,42.7553,1.3069,1.0491,1.0464,1.0375,1.031,48211.5452,38437.5669,31048.2149,320606.7756,255609.8199
4,002054.SZ,20250616,6.72,6.78,6.65,6.66,6.73,-0.07,-1.0401,72765.31,48730.171,6.66,1.8931,2.3436,0.64,52.6474,42.8196,1.3089,1.0506,1.0479,1.036,1.0294,48211.5452,38437.5669,31048.2149,321088.891,255994.1956
5,002054.SZ,20250613,6.84,6.89,6.69,6.73,6.86,-0.13,-1.895,115941.16,78476.108,6.73,3.0164,3.7342,1.08,53.2008,43.2697,1.3227,1.0617,1.059,1.0252,1.0187,48211.5452,38437.5669,31048.2149,324463.6992,258684.8252
6,002054.SZ,20250612,6.74,6.99,6.69,6.86,6.73,0.13,1.9316,146569.01,100456.339,6.86,3.8132,4.7207,1.48,54.2284,44.1055,1.3482,1.0822,1.0794,1.0058,0.9994,48211.5452,38437.5669,31048.2149,330731.2001,263681.7089
7,002054.SZ,20250611,6.75,6.81,6.71,6.73,6.75,-0.02,-0.2963,87599.3,59208.685,6.73,2.279,2.8214,0.79,53.2008,43.2697,1.3227,1.0617,1.059,1.0252,1.0187,48211.5452,38437.5669,31048.2149,324463.6992,258684.8252
8,002054.SZ,20250610,6.85,6.88,6.68,6.75,6.85,-0.1,-1.4599,118881.2,80580.533,6.75,3.0928,3.8289,0.91,53.3589,43.3983,1.3266,1.0648,1.0621,1.0222,1.0157,48211.5452,38437.5669,31048.2149,325427.9301,259453.5766
9,002054.SZ,20250609,6.72,6.85,6.72,6.85,6.74,0.11,1.632,101694.0,69090.303,6.85,2.6457,3.2754,0.63,54.1494,44.0412,1.3463,1.0806,1.0778,1.0072,1.0009,48211.5452,38437.5669,31048.2149,330249.0846,263297.3333
10,002054.SZ,20250606,6.73,6.8,6.66,6.74,6.71,0.03,0.4471,79782.06,53713.368,6.74,2.0756,2.5696,0.49,53.2798,43.334,1.3246,1.0633,1.0605,1.0237,1.0172,48211.5452,38437.5669,31048.2149,324945.8146,259069.2009
11,002054.SZ,20250605,6.77,6.82,6.68,6.71,6.75,-0.04,-0.5926,108673.99,73164.468,6.71,2.8273,3.5002,0.66,53.0427,43.1411,1.3187,1.0585,1.0558,1.0283,1.0218,48211.5452,38437.5669,31048.2149,323499.4683,257916.0739
12,002054.SZ,20250604,6.66,6.78,6.62,6.75,6.71,0.04,0.5961,144149.59,96889.669,6.75,3.7502,4.6428,0.94,53.3589,43.3983,1.3266,1.0648,1.0621,1.0222,1.0157,48211.5452,38437.5669,31048.2149,325427.9301,259453.5766
13,002054.SZ,20250603,6.49,6.79,6.45,6.71,6.64,0.07,1.0542,222100.57,148198.969,6.71,5.7782,7.1534,1.84,53.0427,43.1411,1.3187,1.0585,1.0558,1.0283,1.0218,48211.5452,38437.5669,31048.2149,323499.4683,257916.0739
14,002054.SZ,20250530,6.55,6.97,6.47,6.64,6.58,0.06,0.9119,256868.0,171584.053,6.64,6.6827,8.2732,3.0,52.4893,42.691,1.305,1.0475,1.0448,1.0391,1.0325,48211.5452,38437.5669,31048.2149,320124.6601,255225.4442
15,002054.SZ,20250529,6.5,6.61,6.47,6.58,6.53,0.05,0.7657,78484.99,51518.931,6.58,2.0419,2.5278,0.9,52.015,42.3053,1.2932,1.038,1.0354,1.0486,1.0419,48211.5452,38437.5669,31048.2149,317231.9674,252919.1902
16,002054.SZ,20250528,6.6,6.7,6.45,6.53,6.59,-0.06,-0.9105,120343.0,78774.089,6.53,3.1309,3.876,1.46,51.6197,41.9838,1.2834,1.0301,1.0275,1.0566,1.0499,48211.5452,38437.5669,31048.2149,314821.3902,250997.3119
17,002054.SZ,20250527,6.48,6.6,6.45,6.59,6.51,0.08,1.2289,88030.99,57523.532,6.59,2.2902,2.8353,1.0,52.094,42.3696,1.2952,1.0396,1.0369,1.047,1.0404,48211.5452,38437.5669,31048.2149,317714.0829,253303.5659
18,002054.SZ,20250526,6.46,6.56,6.43,6.51,6.49,0.02,0.3082,61121.0,39727.452,6.51,1.5901,1.9686,0.58,51.4616,41.8552,1.2794,1.027,1.0243,1.0598,1.0531,48211.5452,38437.5669,31048.2149,313857.1593,250228.5605
19,002054.SZ,20250523,6.52,6.65,6.45,6.49,6.47,0.02,0.3091,80497.0,52791.181,6.49,2.0942,2.5926,0.6,51.3035,41.7266,1.2755,1.0238,1.0212,1.0631,1.0564,48211.5452,38437.5669,31048.2149,312892.9283,249459.8092
20,002054.SZ,20250522,6.59,6.64,6.45,6.47,6.6,-0.13,-1.9697,84457.0,55047.931,6.47,2.1973,2.7202,0.56,51.1454,41.598,1.2716,1.0207,1.018,1.0664,1.0597,48211.5452,38437.5669,31048.2149,311928.6974,248691.0578
21,002054.SZ,20250521,6.66,6.72,6.57,6.6,6.69,-0.09,-1.3453,98811.01,65462.819,6.6,2.5707,3.1825,0.55,52.1731,42.4338,1.2971,1.0412,1.0385,1.0454,1.0388,48211.5452,38437.5669,31048.2149,318196.1983,253687.9415
22,002054.SZ,20250520,6.67,6.74,6.61,6.69,6.7,-0.01,-0.1493,116831.19,77801.019,6.69,3.0395,3.7629,0.64,52.8846,43.0125,1.3148,1.0554,1.0527,1.0313,1.0248,48211.5452,38437.5669,31048.2149,322535.2374,257147.3226
23,002054.SZ,20250519,6.63,6.74,6.59,6.7,6.69,0.01,0.1495,149973.57,100203.975,6.7,3.9017,4.8303,0.87,52.9636,43.0768,1.3168,1.0569,1.0542,1.0298,1.0233,48211.5452,38437.5669,31048.2149,323017.3528,257531.6982
24,002054.SZ,20250516,6.54,6.75,6.49,6.69,6.53,0.16,2.4502,224051.99,148885.7,6.69,5.829,7.2163,1.55,52.8846,43.0125,1.3148,1.0554,1.0527,1.0313,1.0248,48211.5452,38437.5669,31048.2149,322535.2374,257147.3226
25,002054.SZ,20250515,6.55,6.69,6.5,6.53,6.6,-0.07,-1.0606,168759.0,110773.82,6.53,4.3905,5.4354,1.29,51.6197,41.9838,1.2834,1.0301,1.0275,1.0566,1.0499,48211.5452,38437.5669,31048.2149,314821.3902,250997.3119
26,002054.SZ,20250514,6.42,6.64,6.39,6.6,6.45,0.15,2.3256,245760.76,161073.121,6.6,6.3938,7.9155,2.16,52.1731,42.4338,1.2971,1.0412,1.0385,1.0454,1.0388,48211.5452,38437.5669,31048.2149,318196.1983,253687.9415
27,002054.SZ,20250513,6.44,6.49,6.35,6.45,6.37,0.08,1.2559,122789.0,78998.297,6.45,3.1945,3.9548,0.95,50.9873,41.4694,1.2676,1.0175,1.0149,1.0697,1.0629,48211.5452,38437.5669,31048.2149,310964.4665,247922.3065
