股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301507.SZ,20250709,15.21,15.37,14.94,15.0,15.15,-0.15,-0.9901,93749.0,141613.237,15.0,8.4816,8.4816,0.79,58.2389,55.9056,3.397,8.3404,7.8873,0.6667,0.6646,35655.433,11053.1858,11053.1858,534831.495,165797.787
301507.SZ,20250708,14.94,15.71,14.86,15.15,14.92,0.23,1.5416,138561.71,211156.633,15.15,12.5359,12.5359,0.92,58.8213,56.4646,3.431,8.4238,7.9661,0.6601,0.6581,35655.433,11053.1858,11053.1858,540179.81,167455.7649
301507.SZ,20250707,14.8,15.12,14.74,14.92,14.99,-0.07,-0.467,68355.0,102022.873,14.92,6.1842,6.1842,0.44,57.9283,55.6074,3.3789,8.2959,7.8452,0.6702,0.6682,35655.433,11053.1858,11053.1858,531979.0604,164913.5321
301507.SZ,20250704,15.35,15.39,14.9,14.99,15.3,-0.31,-2.0261,106112.0,160124.399,14.99,9.6001,9.6001,0.69,58.2001,55.8683,3.3947,8.3349,7.882,0.6671,0.6651,35655.433,11053.1858,11053.1858,534474.9407,165687.2551
301507.SZ,20250703,15.19,15.38,15.0,15.3,15.06,0.24,1.5936,106222.58,161910.365,15.3,9.6101,9.6101,0.74,59.4037,57.0237,3.4649,8.5072,8.045,0.6536,0.6516,35655.433,11053.1858,11053.1858,545528.1249,169113.7427
301507.SZ,20250702,15.52,15.6,14.97,15.06,15.78,-0.72,-4.5627,177164.63,269494.072,15.06,16.0284,16.0284,1.5,58.4719,56.1292,3.4106,8.3738,7.9188,0.664,0.662,35655.433,11053.1858,11053.1858,536970.821,166460.9781
301507.SZ,20250701,14.51,16.64,14.51,15.78,14.51,1.27,8.7526,296924.12,467702.653,15.78,26.8632,26.8632,4.62,61.2673,58.8127,3.5736,8.7741,8.2974,0.6337,0.6318,35655.433,11053.1858,11053.1858,562642.7327,174419.2719
301507.SZ,20250630,14.25,14.62,14.06,14.51,14.23,0.28,1.9677,89615.8,128683.531,14.51,8.1077,8.1077,1.71,56.3364,54.0793,3.286,8.068,7.6296,0.6892,0.6871,35655.433,11053.1858,11053.1858,517360.3328,160381.726
301507.SZ,20250627,13.75,14.29,13.71,14.23,13.75,0.48,3.4909,103338.84,145919.369,14.23,9.3492,9.3492,2.68,55.2493,53.0358,3.2226,7.9123,7.4824,0.7027,0.7006,35655.433,11053.1858,11053.1858,507376.8116,157286.8339
301507.SZ,20250626,14.13,14.14,13.75,13.75,13.79,-0.04,-0.2901,54904.0,76114.258,13.75,4.9673,4.9673,1.49,53.3857,51.2468,3.1139,7.6454,7.23,0.7273,0.7251,35655.433,11053.1858,11053.1858,490262.2038,151981.3048
301507.SZ,20250625,13.92,13.93,13.61,13.79,13.88,-0.09,-0.6484,45171.0,62037.138,13.79,4.0867,4.0867,1.21,53.541,51.3959,3.123,7.6676,7.251,0.7252,0.723,35655.433,11053.1858,11053.1858,491688.4211,152423.4322
301507.SZ,20250624,13.68,13.92,13.68,13.88,13.68,0.2,1.462,28573.17,39574.224,13.88,2.5851,2.5851,0.61,53.8904,51.7313,3.1434,7.7177,7.2984,0.7205,0.7183,35655.433,11053.1858,11053.1858,494897.41,153418.2189
301507.SZ,20250623,13.31,13.73,13.31,13.68,13.48,0.2,1.4837,29801.0,40561.768,13.68,2.6961,2.6961,0.59,53.1139,50.9859,3.0981,7.6065,7.1932,0.731,0.7288,35655.433,11053.1858,11053.1858,487766.3234,151207.5817
301507.SZ,20250620,13.47,13.7,13.43,13.48,13.5,-0.02,-0.1481,34368.0,46574.551,13.48,3.1093,3.1093,0.56,52.3374,50.2405,3.0528,7.4953,7.088,0.7418,0.7396,35655.433,11053.1858,11053.1858,480635.2368,148996.9446
301507.SZ,20250619,13.9,14.05,13.53,13.6,13.96,-0.36,-2.5788,46192.0,63468.678,13.6,4.1791,4.1791,0.71,52.8033,50.6877,3.0119,7.562,7.1511,0.7353,,35655.433,11053.1858,11053.1858,484913.8888,150323.3269
301507.SZ,20250618,14.04,14.11,13.9,13.96,14.14,-0.18,-1.273,47404.28,66271.514,13.96,4.2887,4.2887,0.67,54.201,52.0295,3.0917,7.7622,7.3404,0.7163,,35655.433,11053.1858,11053.1858,497749.8447,154302.4738
301507.SZ,20250617,14.23,14.62,14.07,14.14,14.14,0.0,0.0,76322.0,109111.146,14.14,6.905,6.905,0.96,54.8999,52.7003,3.1315,7.8622,7.4351,0.7072,,35655.433,11053.1858,11053.1858,504167.8226,156292.0472
301507.SZ,20250616,14.15,14.36,14.06,14.14,14.16,-0.02,-0.1412,50099.0,71080.853,14.14,4.5325,4.5325,0.48,54.8999,52.7003,3.1315,7.8622,7.4351,0.7072,,35655.433,11053.1858,11053.1858,504167.8226,156292.0472
301507.SZ,20250613,14.63,14.72,14.06,14.16,14.73,-0.57,-3.8697,86577.01,123909.371,14.16,7.8328,7.8328,0.89,54.9775,52.7749,3.136,7.8734,7.4456,0.7062,0.7062,35655.433,11053.1858,11053.1858,504880.9313,156513.1109
301507.SZ,20250612,14.55,14.79,14.55,14.73,14.58,0.15,1.0288,67051.42,98305.476,14.73,6.0663,6.0663,0.69,57.1906,54.8993,3.2622,8.1903,7.7453,0.6789,0.6789,35655.433,11053.1858,11053.1858,525204.5281,162813.4268
301507.SZ,20250611,14.69,14.95,14.53,14.58,14.69,-0.11,-0.7488,71147.42,104382.371,14.58,6.4368,6.4368,0.7,56.6082,54.3402,3.229,8.1069,7.6664,0.6859,0.6859,35655.433,11053.1858,11053.1858,519856.2131,161155.449
301507.SZ,20250610,14.8,14.94,14.47,14.69,14.84,-0.15,-1.0108,123187.0,181375.959,14.69,11.1449,11.1449,1.27,57.0353,54.7502,3.2533,8.1681,7.7243,0.6807,0.6807,35655.433,11053.1858,11053.1858,523778.3108,162371.2994
301507.SZ,20250609,14.06,14.98,14.06,14.84,14.06,0.78,5.5477,173652.98,254889.043,14.84,15.7107,15.7107,2.1,57.6177,55.3093,3.2866,8.2515,7.8031,0.6739,0.6739,35655.433,11053.1858,11053.1858,529126.6257,164029.2773
301507.SZ,20250606,14.1,14.25,14.0,14.06,14.13,-0.07,-0.4954,50081.0,70578.653,14.06,4.5309,4.5309,0.49,54.5893,52.4022,3.1138,7.8178,7.393,0.7112,0.7112,35655.433,11053.1858,11053.1858,501315.388,155407.7923
