,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001359.SZ,20250620,28.12,28.28,27.78,27.78,28.12,-0.34,-1.2091,10490.09,29359.088,27.78,2.2618,2.2618,0.77,23.6945,22.6842,2.7218,4.8752,4.6993,0.9719,,18550.3165,4638.0,4638.0,515327.7924,128843.64
1,001359.SZ,20250619,28.5,29.28,27.91,28.12,28.49,-0.37,-1.2987,24003.0,68705.468,28.12,5.1753,5.1753,2.19,23.9845,22.9619,2.7551,4.9349,4.7568,0.9602,,18550.3165,4638.0,4638.0,521634.9,130420.56
2,001359.SZ,20250618,28.45,28.56,28.11,28.49,28.48,0.01,0.0351,14286.68,40472.95,28.49,3.0804,3.0804,1.21,24.3001,23.264,2.7913,4.9998,4.8194,0.9477,,18550.3165,4638.0,4638.0,528498.5171,132136.62
3,001359.SZ,20250617,28.83,28.88,28.39,28.48,28.75,-0.27,-0.9391,8173.84,23375.039,28.48,1.7624,1.7624,0.49,24.2916,23.2558,2.7904,4.9981,4.8177,0.948,,18550.3165,4638.0,4638.0,528313.0139,132090.24
4,001359.SZ,20250616,28.59,28.95,28.58,28.75,28.59,0.16,0.5596,9812.36,28214.616,28.75,2.1156,2.1156,0.59,24.5219,23.4763,2.8168,5.0455,4.8634,0.9391,,18550.3165,4638.0,4638.0,533321.5994,133342.5
5,001359.SZ,20250613,29.13,29.2,28.5,28.59,29.13,-0.54,-1.8538,12085.35,34705.139,28.59,2.6057,2.6057,0.73,24.3854,23.3457,2.8011,5.0174,4.8363,0.9444,,18550.3165,4638.0,4638.0,530353.5487,132600.42
6,001359.SZ,20250612,29.0,29.33,28.73,29.13,28.98,0.15,0.5176,10336.52,30072.706,29.13,2.2287,2.2287,0.59,24.846,23.7866,2.8541,5.1121,4.9277,0.9269,,18550.3165,4638.0,4638.0,540370.7196,135104.94
7,001359.SZ,20250611,28.7,29.1,28.48,28.98,28.56,0.42,1.4706,18849.0,54280.3,28.98,4.064,4.064,1.16,24.7181,23.6641,2.8394,5.0858,4.9023,0.9317,,18550.3165,4638.0,4638.0,537588.1722,134409.24
8,001359.SZ,20250610,29.75,29.87,28.27,28.56,29.76,-1.2,-4.0323,31487.92,90785.663,28.56,6.7891,6.7891,2.7,24.3598,23.3212,2.7982,5.0121,4.8312,0.9454,,18550.3165,4638.0,4638.0,529797.0392,132461.28
9,001359.SZ,20250609,29.67,29.98,29.67,29.76,29.75,0.01,0.0336,10930.0,32601.815,29.76,2.3566,2.3566,0.91,25.3833,24.301,2.9158,5.2227,5.0342,0.9073,,18550.3165,4638.0,4638.0,552057.419,138026.88
10,001359.SZ,20250606,29.76,29.95,29.51,29.75,29.8,-0.05,-0.1678,11239.0,33332.596,29.75,2.4232,2.4232,0.85,25.3748,24.2929,2.9148,5.221,5.0325,0.9076,0.9076,18550.3165,4638.0,4638.0,551871.9159,137980.5
11,001359.SZ,20250605,29.77,30.13,29.43,29.8,29.73,0.07,0.2355,14402.6,42899.979,29.8,3.1053,3.1053,1.2,25.4175,24.3337,2.9197,5.2297,5.041,0.906,0.906,18550.3165,4638.0,4638.0,552799.4317,138212.4
12,001359.SZ,20250604,29.59,29.82,29.25,29.73,29.58,0.15,0.5071,13063.92,38682.24,29.73,2.8167,2.8167,1.17,25.3578,24.2766,2.9128,5.2174,5.0292,0.9082,0.9082,18550.3165,4638.0,4638.0,551500.9095,137887.74
13,001359.SZ,20250603,29.6,29.91,29.48,29.58,29.68,-0.1,-0.3369,8751.76,25941.087,29.58,1.887,1.887,0.79,25.2298,24.1541,2.8981,5.1911,5.0038,0.9128,0.9128,18550.3165,4638.0,4638.0,548718.3621,137192.04
14,001359.SZ,20250530,30.29,30.29,29.6,29.68,30.27,-0.59,-1.9491,12341.68,36832.424,29.68,2.661,2.661,1.11,25.3151,24.2357,2.9079,5.2087,5.0207,0.9097,0.9097,18550.3165,4638.0,4638.0,550573.3937,137655.84
15,001359.SZ,20250529,30.3,30.9,30.08,30.27,30.26,0.01,0.033,17656.85,53842.323,30.27,3.807,3.807,1.74,25.8183,24.7175,2.9657,5.3122,5.1205,0.892,0.892,18550.3165,4638.0,4638.0,561518.0805,140392.26
