股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600704.SH,20250702,5.37,5.53,5.36,5.45,5.31,0.14,2.6365,933701.61,510477.775,5.45,1.8117,3.3098,2.56,9.1896,8.7461,0.6863,0.0472,0.0472,3.8539,3.8539,519168.279,515370.204,282105.063,2829467.1206,2808767.6118
600704.SH,20250701,5.27,5.33,5.25,5.31,5.27,0.04,0.759,338422.95,178878.247,5.31,0.6567,1.1996,0.92,8.9535,8.5214,0.6687,0.046,0.046,3.9555,3.9555,519168.279,515370.204,282105.063,2756783.5615,2736615.7832
600704.SH,20250630,5.28,5.31,5.26,5.27,5.28,-0.01,-0.1894,304040.79,160456.969,5.27,0.5899,1.0778,0.86,8.886,8.4572,0.6636,0.0456,0.0456,3.9855,3.9855,519168.279,515370.204,282105.063,2736016.8303,2716000.9751
600704.SH,20250627,5.29,5.37,5.27,5.28,5.3,-0.02,-0.3774,388463.25,206444.5,5.28,0.7538,1.377,1.17,8.9029,8.4733,0.6649,0.0457,0.0457,3.9779,3.9779,519168.279,515370.204,282105.063,2741208.5131,2721154.6771
600704.SH,20250626,5.27,5.3,5.24,5.3,5.28,0.02,0.3788,329900.02,174041.388,5.3,0.6401,1.1694,0.98,8.9366,8.5054,0.6674,0.0459,0.0459,3.9629,3.9629,519168.279,515370.204,282105.063,2751591.8787,2731462.0812
600704.SH,20250625,5.17,5.29,5.15,5.28,5.17,0.11,2.1277,464028.26,242769.93,5.28,0.9004,1.6449,1.58,8.9029,8.4733,0.6649,0.0457,0.0457,3.9779,3.9779,519168.279,515370.204,282105.063,2741208.5131,2721154.6771
600704.SH,20250624,5.1,5.17,5.09,5.17,5.09,0.08,1.5717,344517.6,177413.881,5.17,0.6685,1.2212,1.28,8.7174,8.2967,0.651,0.0448,0.0448,4.0626,4.0626,519168.279,515370.204,282105.063,2684100.0024,2664463.9547
600704.SH,20250623,5.08,5.11,5.06,5.09,5.1,-0.01,-0.1961,245780.4,124996.32,5.09,0.4769,0.8712,0.85,8.5825,8.1684,0.641,0.0441,0.0441,4.1264,4.1264,519168.279,515370.204,282105.063,2642566.5401,2623234.3384
600704.SH,20250620,5.09,5.12,5.08,5.1,5.1,0.0,0.0,276837.17,141095.67,5.1,0.5372,0.9813,0.87,8.5994,8.1844,0.6422,0.0442,0.0441,4.1183,4.1183,519168.279,515370.204,282105.063,2647758.2229,2628388.0404
600704.SH,20250619,5.17,5.18,5.08,5.1,5.17,-0.07,-1.354,348799.15,178336.706,5.1,0.6768,1.2364,1.14,8.6009,8.1858,0.6423,0.0442,0.0442,4.1176,4.1176,519256.179,515370.204,282105.063,2648206.5129,2628388.0404
600704.SH,20250618,5.22,5.23,5.16,5.17,5.22,-0.05,-0.9579,251349.8,130188.083,5.17,0.4877,0.891,0.8,8.7189,8.2981,0.6511,0.0448,0.0448,4.0619,4.0619,519256.179,515370.204,282105.063,2684554.4454,2664463.9547
600704.SH,20250617,5.22,5.25,5.2,5.22,5.24,-0.02,-0.3817,224651.53,117191.721,5.22,0.4359,0.7963,0.66,8.8032,8.3784,0.6574,0.0452,0.0452,4.023,4.023,519256.179,515370.204,282105.063,2710517.2544,2690232.4649
600704.SH,20250616,5.26,5.28,5.22,5.24,5.28,-0.04,-0.7576,352290.29,184573.009,5.24,0.6836,1.2488,1.02,8.837,8.4105,0.6599,0.0454,0.0454,4.0076,4.0076,519256.179,515370.204,282105.063,2720902.378,2700539.869
600704.SH,20250613,5.28,5.31,5.24,5.28,5.28,0.0,0.0,417760.85,219959.312,5.28,0.8106,1.4809,1.17,8.9044,8.4747,0.665,0.0457,0.0457,3.9773,3.9773,519256.179,515370.204,282105.063,2741672.6251,2721154.6771
600704.SH,20250612,5.27,5.3,5.23,5.28,5.28,0.0,0.0,288399.3,151780.774,5.28,0.5596,1.0223,0.79,8.9044,8.4747,0.665,0.0457,0.0457,3.9773,3.9773,519256.179,515370.204,282105.063,2741672.6251,2721154.6771
600704.SH,20250611,5.27,5.33,5.26,5.28,5.26,0.02,0.3802,294478.5,156053.129,5.28,0.5714,1.0439,0.83,8.9044,8.4747,0.665,0.0457,0.0457,3.9773,3.9773,519256.179,515370.204,282105.063,2741672.6251,2721154.6771
