股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688016.SH,20250709,92.86,93.55,92.3,93.12,92.85,0.27,0.2908,12728.51,118339.758,93.12,1.0326,1.7302,0.58,22.8603,25.6529,3.018,9.515,9.7237,,,12326.2117,12326.2117,7356.6247,1147816.8335,1147816.8335
688016.SH,20250708,92.0,93.19,92.0,92.85,92.06,0.79,0.8581,12095.25,112102.011,92.85,0.9813,1.6441,0.37,22.794,25.5785,3.0092,9.4874,9.6955,,,12326.2117,12326.2117,7356.6247,1144488.7563,1144488.7563
688016.SH,20250707,95.09,95.09,91.85,92.06,94.64,-2.58,-2.7261,22093.31,205405.197,92.06,1.7924,3.0032,0.71,22.6001,25.3609,2.9836,9.4067,9.613,,,12326.2117,12326.2117,7356.6247,1134751.0491,1134751.0491
688016.SH,20250704,95.3,96.09,94.02,94.64,95.27,-0.63,-0.6613,22329.84,211714.493,94.64,1.8116,3.0353,0.79,23.2335,26.0717,3.0672,9.6703,9.8824,,,12326.2117,12326.2117,7356.6247,1166552.6753,1166552.6753
688016.SH,20250703,94.58,96.89,94.58,95.27,94.54,0.73,0.7722,21981.26,210274.887,95.27,1.7833,2.988,0.83,23.3881,26.2452,3.0876,9.7347,9.9482,,,12326.2117,12326.2117,7356.6247,1174318.1887,1174318.1887
688016.SH,20250702,94.06,96.91,94.06,94.54,95.51,-0.97,-1.0156,32163.91,306874.903,94.54,2.6094,4.3721,1.43,23.2089,26.0441,3.064,9.6601,9.872,,,12326.2117,12326.2117,7356.6247,1165320.0541,1165320.0541
688016.SH,20250701,88.42,97.48,88.05,95.51,88.42,7.09,8.0185,67091.24,630588.756,95.51,5.443,9.1198,5.97,23.447,26.3113,3.0954,9.7592,9.9732,,,12326.2117,12326.2117,7356.6247,1177276.4795,1177276.4795
688016.SH,20250630,87.5,88.47,87.41,88.42,87.48,0.94,1.0745,11687.37,102862.712,88.42,0.9482,1.5887,1.01,21.7065,24.3582,2.8656,9.0347,9.2329,,,12326.2117,12326.2117,7356.6247,1089883.6385,1089883.6385
688016.SH,20250627,87.89,88.26,87.36,87.48,87.64,-0.16,-0.1826,8942.72,78494.184,87.48,0.7255,1.2156,0.75,21.4757,24.0992,2.8352,8.9387,9.1347,,,12326.2117,12326.2117,7356.6247,1078296.9995,1078296.9995
688016.SH,20250626,88.68,88.77,87.56,87.64,88.67,-1.03,-1.1616,13201.26,116200.793,87.64,1.071,1.7945,1.12,21.515,24.1433,2.8404,8.955,9.1515,,,12326.2117,12326.2117,7356.6247,1080269.1934,1080269.1934
688016.SH,20250625,88.1,88.8,87.31,88.67,87.89,0.78,0.8875,11438.27,100823.56,88.67,0.928,1.5548,0.88,21.7679,24.427,2.8737,9.0603,9.259,,,12326.2117,12326.2117,7356.6247,1092965.1914,1092965.1914
688016.SH,20250624,87.18,88.35,87.18,87.89,87.09,0.8,0.9186,10928.79,95906.653,87.89,0.8866,1.4856,0.84,21.5764,24.2121,2.8485,8.9806,9.1776,,,12326.2117,12326.2117,7356.6247,1083350.7463,1083350.7463
688016.SH,20250623,85.53,87.9,85.44,87.09,85.53,1.56,1.8239,13110.17,113932.637,87.09,1.0636,1.7821,1.06,21.38,23.9918,2.8225,8.8988,9.094,,,12326.2117,12326.2117,7356.6247,1073489.777,1073489.777
688016.SH,20250620,86.14,86.46,85.45,85.53,86.0,-0.47,-0.5465,10562.28,90681.157,85.53,0.8569,1.4358,0.74,20.997,23.562,2.772,8.7394,8.9311,,,12326.2117,12326.2117,7356.6247,1054260.8867,1054260.8867
688016.SH,20250619,87.29,87.31,85.7,86.0,87.15,-1.15,-1.3196,12921.45,111478.955,86.0,1.0483,1.7564,0.85,21.1124,23.6915,2.7872,8.7875,8.9802,,,12326.2117,12326.2117,7356.6247,1060054.2062,1060054.2062
688016.SH,20250618,89.05,89.26,86.48,87.15,89.05,-1.9,-2.1336,17100.55,149173.416,87.15,1.3873,2.3245,1.21,21.3947,24.0083,2.8245,8.905,9.1003,,,12326.2117,12326.2117,7356.6247,1074229.3497,1074229.3497
688016.SH,20250617,88.96,90.25,88.55,89.05,88.96,0.09,0.1012,11447.87,102013.191,89.05,0.9287,1.5561,0.68,21.8612,24.5317,2.8861,9.0991,9.2987,,,12326.2117,12326.2117,7356.6247,1097649.1519,1097649.1519
688016.SH,20250616,88.33,90.47,88.1,88.96,88.46,0.5,0.5652,10070.55,89760.339,88.96,0.817,1.3689,0.55,21.8391,24.5069,2.8831,9.0899,9.2893,,,12326.2117,12326.2117,7356.6247,1096539.7928,1096539.7928
688016.SH,20250613,90.17,90.72,88.15,88.46,90.92,-2.46,-2.7057,20284.01,180700.643,88.46,1.6456,2.7572,1.21,21.7163,24.3692,2.8669,9.0388,9.2371,,,12326.2117,12326.2117,7356.6247,1090376.687,1090376.687
688016.SH,20250612,89.6,91.48,89.3,90.92,89.69,1.23,1.3714,17486.71,158062.739,90.92,1.4187,2.377,1.09,22.3202,25.0469,2.9467,9.2902,9.494,,,12326.2117,12326.2117,7356.6247,1120699.1678,1120699.1678
688016.SH,20250611,90.43,90.88,89.55,89.69,89.95,-0.26,-0.289,11378.57,102413.226,89.69,0.9231,1.5467,0.71,22.0183,24.708,2.9068,9.1645,9.3655,,,12326.2117,12326.2117,7356.6247,1105537.9274,1105537.9274
688016.SH,20250610,89.58,92.0,88.58,89.95,89.23,0.72,0.8069,25341.41,228187.278,89.95,2.0559,3.4447,1.64,22.0821,24.7796,2.9152,9.1911,9.3927,,,12326.2117,12326.2117,7356.6247,1108742.7424,1108742.7424
688016.SH,20250609,87.89,89.66,87.3,89.23,87.43,1.8,2.0588,16883.21,150115.639,89.23,1.3697,2.295,1.15,21.9053,24.5813,2.8919,9.1175,9.3175,,,12326.2117,12326.2117,7356.6247,1099867.87,1099867.87
688016.SH,20250606,88.46,88.88,87.02,87.43,88.46,-1.03,-1.1644,12853.45,112708.064,87.43,1.0428,1.7472,0.85,21.4635,24.0854,2.8335,8.9336,9.1295,,,12326.2117,12326.2117,7356.6247,1077680.6889,1077680.6889
688016.SH,20250605,89.86,89.89,88.37,88.8,89.85,-1.05,-1.1686,13524.34,120202.36,88.8,1.0972,1.8384,1.0,21.7998,24.4628,2.8462,9.0736,9.2726,,,12326.2117,12326.2117,7356.6247,1094567.599,1094567.599
