股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002375.SZ,20250702,3.87,3.91,3.85,3.89,3.86,0.03,0.7772,114761.9,44487.733,3.89,0.865,1.8657,1.48,17.2187,17.1166,0.652,0.4295,0.4455,0.4983,1.7441,133999.6498,132679.3698,61510.567,521258.6377,516122.7485
002375.SZ,20250701,3.85,3.87,3.83,3.86,3.85,0.01,0.2597,63798.0,24581.464,3.86,0.4808,1.0372,0.75,17.0859,16.9846,0.6469,0.4262,0.4421,0.5022,1.7577,133999.6498,132679.3698,61510.567,517238.6482,512142.3674
002375.SZ,20250630,3.85,3.87,3.83,3.85,3.85,0.0,0.0,71403.81,27442.963,3.85,0.5382,1.1608,0.86,17.0417,16.9405,0.6453,0.4251,0.441,0.5035,1.7622,133999.6498,132679.3698,61510.567,515898.6517,510815.5737
002375.SZ,20250627,3.83,3.89,3.81,3.85,3.83,0.02,0.5222,96043.0,36988.631,3.85,0.7239,1.5614,1.2,17.0417,16.9405,0.6453,0.4251,0.441,0.5035,1.7622,133999.6498,132679.3698,61510.567,515898.6517,510815.5737
002375.SZ,20250626,3.84,3.84,3.8,3.83,3.83,0.0,0.0,84096.9,32162.223,3.83,0.6338,1.3672,1.03,16.9532,16.8525,0.6419,0.4229,0.4387,0.5061,1.7714,133999.6498,132679.3698,61510.567,513218.6587,508161.9863
002375.SZ,20250625,3.83,3.85,3.81,3.83,3.81,0.02,0.5249,72210.5,27653.441,3.83,0.5442,1.174,0.83,16.9532,16.8525,0.6419,0.4229,0.4387,0.5061,1.7714,133999.6498,132679.3698,61510.567,513218.6587,508161.9863
002375.SZ,20250624,3.72,3.82,3.71,3.81,3.71,0.1,2.6954,102493.57,38735.774,3.81,0.7725,1.6663,1.28,16.8646,16.7645,0.6386,0.4207,0.4364,0.5088,1.7807,133999.6498,132679.3698,61510.567,510538.6657,505508.3989
002375.SZ,20250623,3.64,3.72,3.63,3.71,3.67,0.04,1.0899,60468.0,22293.29,3.71,0.4557,0.9831,0.74,16.422,16.3245,0.6218,0.4096,0.4249,0.5225,1.8287,133999.6498,132679.3698,61510.567,497138.7008,492240.462
002375.SZ,20250620,3.66,3.7,3.64,3.67,3.65,0.02,0.5479,80076.0,29415.749,3.67,0.6035,1.3018,0.97,16.2449,16.1485,0.6151,0.4052,0.4203,0.5282,1.8486,133999.6498,132679.3698,61510.567,491778.7148,486933.2872
002375.SZ,20250619,3.72,3.74,3.64,3.65,3.72,-0.07,-1.8817,94134.0,34589.768,3.65,0.7095,1.5304,1.14,16.1564,16.0605,0.6117,0.403,0.418,0.5311,1.8588,133999.6498,132679.3698,61510.567,489098.7218,484279.6998
