,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000166.SZ,20250620,4.78,4.83,4.77,4.78,4.78,0.0,0.0,598643.18,287420.288,4.78,0.2656,0.7603,0.96,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
1,000166.SZ,20250619,4.82,4.82,4.75,4.78,4.83,-0.05,-1.0352,684448.59,326979.349,4.78,0.3037,0.8692,1.15,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
2,000166.SZ,20250618,4.9,4.91,4.8,4.83,4.9,-0.07,-1.4286,645609.13,312066.605,4.83,0.2865,0.8199,0.96,23.2107,20.8509,1.1345,4.8895,4.9296,1.5114,1.5114,2503994.456,2253550.7316,787417.7642,12094293.2225,10884650.0336
3,000166.SZ,20250617,4.87,4.9,4.85,4.9,4.88,0.02,0.4098,566807.46,276566.451,4.9,0.2515,0.7198,0.81,23.5471,21.1531,1.1509,4.9604,5.001,1.4898,1.4898,2503994.456,2253550.7316,787417.7642,12269572.8344,11042398.5848
4,000166.SZ,20250616,4.83,4.89,4.82,4.88,4.85,0.03,0.6186,533380.07,259009.041,4.88,0.2367,0.6774,0.69,23.4509,21.0667,1.1462,4.9402,4.9806,1.4959,1.4959,2503994.456,2253550.7316,787417.7642,12219492.9453,10997327.5702
5,000166.SZ,20250613,4.87,4.88,4.82,4.85,4.88,-0.03,-0.6148,677920.05,328272.967,4.85,0.3008,0.8609,0.93,23.3068,20.9372,1.1392,4.9098,4.95,1.5052,1.5052,2503994.456,2253550.7316,787417.7642,12144373.1116,10929721.0483
6,000166.SZ,20250612,4.89,4.92,4.87,4.88,4.9,-0.02,-0.4082,565029.75,276260.595,4.88,0.2507,0.7176,0.75,23.4509,21.0667,1.1462,4.9402,4.9806,1.4959,1.4959,2503994.456,2253550.7316,787417.7642,12219492.9453,10997327.5702
7,000166.SZ,20250611,4.84,4.95,4.83,4.9,4.83,0.07,1.4493,1032845.88,507117.182,4.9,0.4583,1.3117,1.5,23.5471,21.1531,1.1509,4.9604,5.001,1.4898,1.4898,2503994.456,2253550.7316,787417.7642,12269572.8344,11042398.5848
8,000166.SZ,20250610,4.88,4.88,4.79,4.83,4.88,-0.05,-1.0246,671292.49,324642.914,4.83,0.2979,0.8525,0.96,23.2107,20.8509,1.1345,4.8895,4.9296,1.5114,1.5114,2503994.456,2253550.7316,787417.7642,12094293.2225,10884650.0336
9,000166.SZ,20250609,4.84,4.93,4.83,4.88,4.8,0.08,1.6667,910623.68,444762.267,4.88,0.4041,1.1565,1.43,23.4509,21.0667,1.1462,4.9402,4.9806,1.4959,1.4959,2503994.456,2253550.7316,787417.7642,12219492.9453,10997327.5702
10,000166.SZ,20250606,4.86,4.88,4.79,4.8,4.86,-0.06,-1.2346,470814.22,227240.43,4.8,0.2089,0.5979,0.74,23.0665,20.7214,1.1274,4.8592,4.899,1.5208,1.5208,2503994.456,2253550.7316,787417.7642,12019173.3888,10817043.5117
11,000166.SZ,20250605,4.83,4.87,4.82,4.86,4.83,0.03,0.6211,674362.62,326754.273,4.86,0.2992,0.8564,1.19,23.3548,20.9804,1.1415,4.9199,4.9602,1.5021,1.5021,2503994.456,2253550.7316,787417.7642,12169413.0562,10952256.5556
12,000166.SZ,20250604,4.79,4.85,4.78,4.83,4.79,0.04,0.8351,715009.44,344598.192,4.83,0.3173,0.908,1.45,23.2107,20.8509,1.1345,4.8895,4.9296,1.5114,1.5114,2503994.456,2253550.7316,787417.7642,12094293.2225,10884650.0336
13,000166.SZ,20250603,4.72,4.8,4.7,4.79,4.73,0.06,1.2685,741941.17,353443.049,4.79,0.3292,0.9422,1.78,23.0184,20.6782,1.1251,4.849,4.8888,1.524,1.524,2503994.456,2253550.7316,787417.7642,11994133.4442,10794508.0044
14,000166.SZ,20250530,4.7,4.75,4.67,4.73,4.71,0.02,0.4246,588555.28,277455.984,4.73,0.2612,0.7474,1.45,22.7301,20.4192,1.111,4.7883,4.8275,1.5433,1.5433,2503994.456,2253550.7316,787417.7642,11843893.7769,10659294.9605
15,000166.SZ,20250529,4.67,4.72,4.65,4.71,4.67,0.04,0.8565,458982.5,215672.9,4.71,0.2037,0.5829,1.17,22.634,20.3328,1.1063,4.7681,4.8071,1.5499,1.5499,2503994.456,2253550.7316,787417.7642,11793813.8878,10614223.9458
16,000166.SZ,20250528,4.68,4.7,4.65,4.67,4.69,-0.02,-0.4264,324008.65,151417.732,4.67,0.1438,0.4115,0.79,22.4418,20.1602,1.0969,4.7276,4.7663,1.5632,1.5632,2503994.456,2253550.7316,787417.7642,11693654.1095,10524081.9166
17,000166.SZ,20250527,4.67,4.7,4.65,4.69,4.67,0.02,0.4283,356162.53,166636.214,4.69,0.158,0.4523,0.83,22.5379,20.2465,1.1016,4.7478,4.7867,1.5565,1.5565,2503994.456,2253550.7316,787417.7642,11743733.9986,10569152.9312
18,000166.SZ,20250526,4.68,4.7,4.65,4.67,4.69,-0.02,-0.4264,358304.33,167423.572,4.67,0.159,0.455,0.81,22.4418,20.1602,1.0969,4.7276,4.7663,1.5632,1.5632,2503994.456,2253550.7316,787417.7642,11693654.1095,10524081.9166
19,000166.SZ,20250523,4.74,4.77,4.68,4.69,4.74,-0.05,-1.0549,531871.1,251535.166,4.69,0.236,0.6755,1.11,22.5379,20.2465,1.1016,4.7478,4.7867,1.5565,1.5565,2503994.456,2253550.7316,787417.7642,11743733.9986,10569152.9312
20,000166.SZ,20250522,4.77,4.78,4.73,4.74,4.78,-0.04,-0.8368,396347.76,188100.372,4.74,0.1759,0.5034,0.74,22.7782,20.4624,1.1133,4.7984,4.8377,1.5401,1.5401,2503994.456,2253550.7316,787417.7642,11868933.7214,10681830.4678
21,000166.SZ,20250521,4.77,4.8,4.76,4.78,4.77,0.01,0.2096,407461.86,195006.643,4.78,0.1808,0.5175,0.58,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
22,000166.SZ,20250520,4.76,4.8,4.75,4.77,4.76,0.01,0.2101,444658.13,212207.961,4.77,0.1973,0.5647,0.63,22.9223,20.5919,1.1204,4.8288,4.8683,1.5304,1.5304,2503994.456,2253550.7316,787417.7642,11944053.5551,10749436.9897
23,000166.SZ,20250519,4.74,4.78,4.74,4.76,4.75,0.01,0.2105,427085.5,203319.799,4.76,0.1895,0.5424,0.57,22.8743,20.5487,1.118,4.8187,4.8581,1.5336,1.5336,2503994.456,2253550.7316,787417.7642,11919013.6106,10726901.4824
24,000166.SZ,20250516,4.83,4.84,4.74,4.75,4.84,-0.09,-1.8595,718532.2,342838.331,4.75,0.3188,0.9125,1.04,22.8262,20.5055,1.1157,4.8086,4.8479,1.5368,1.5368,2503994.456,2253550.7316,787417.7642,11893973.666,10704365.9751
25,000166.SZ,20250515,4.89,4.92,4.83,4.84,4.92,-0.08,-1.626,671048.88,326393.953,4.84,0.2978,0.8522,1.01,23.2587,20.8941,1.1368,4.8997,4.9398,1.5083,1.5083,2503994.456,2253550.7316,787417.7642,12119333.167,10907185.5409
26,000166.SZ,20250514,4.79,4.97,4.77,4.92,4.8,0.12,2.5,1250077.97,609558.184,4.92,0.5547,1.5876,2.17,23.6432,21.2394,1.1556,4.9806,5.0214,1.4837,1.4837,2503994.456,2253550.7316,787417.7642,12319652.7235,11087469.5995
27,000166.SZ,20250513,4.83,4.83,4.78,4.8,4.81,-0.01,-0.2079,461564.83,221724.256,4.8,0.2048,0.5862,0.74,23.0665,20.7214,1.1274,4.8592,4.899,1.5208,1.5208,2503994.456,2253550.7316,787417.7642,12019173.3888,10817043.5117
28,000166.SZ,20250512,4.76,4.82,4.74,4.81,4.74,0.07,1.4768,636996.72,304636.839,4.81,0.2827,0.809,1.1,23.1146,20.7645,1.1298,4.8693,4.9092,1.5177,1.5177,2503994.456,2253550.7316,787417.7642,12044213.3334,10839579.019
29,000166.SZ,20250509,4.78,4.78,4.73,4.74,4.78,-0.04,-0.8368,445613.2,211527.235,4.74,0.1977,0.5659,0.77,22.7782,20.4624,1.1133,4.7984,4.8377,1.5401,1.5401,2503994.456,2253550.7316,787417.7642,11868933.7214,10681830.4678
30,000166.SZ,20250508,4.76,4.81,4.75,4.78,4.77,0.01,0.2096,512118.05,245228.224,4.78,0.2272,0.6504,0.89,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
