,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000561.SZ,20250702,10.56,10.57,10.16,10.25,10.65,-0.4,-3.7559,626588.39,647406.003,10.25,10.4121,19.3562,0.58,,,2.7827,7.3711,6.7833,0.0682,0.0682,86401.8238,60179.0068,32371.4251,885618.694,616834.8197
1,000561.SZ,20250701,10.6,11.17,10.51,10.65,10.73,-0.08,-0.7456,834196.02,895627.542,10.65,13.8619,25.7695,0.74,,,3.4529,6.646,6.116,0.0656,0.0656,74976.9204,60179.0068,32371.4251,798504.2023,640906.4224
2,000561.SZ,20250630,10.47,10.94,10.45,10.73,10.41,0.32,3.074,931129.21,993215.409,10.73,15.4727,28.7639,0.9,,,3.4788,6.6959,6.162,0.0651,0.0651,74976.9204,60179.0068,32371.4251,804502.3559,645720.743
3,000561.SZ,20250627,10.4,11.18,10.35,10.41,10.7,-0.29,-2.7103,1232229.53,1309082.162,10.41,20.4761,38.0653,1.42,,,3.375,6.4962,5.9782,0.0671,0.0671,74976.9204,60179.0068,32371.4251,780509.7414,626463.4608
4,000561.SZ,20250626,10.31,11.18,10.05,10.7,10.16,0.54,5.315,1280284.13,1369259.009,10.7,21.2746,39.5498,1.81,,,3.4691,6.6772,6.1447,0.0753,0.0753,74976.9204,60179.0068,32371.4251,802253.0483,643915.3728
5,000561.SZ,20250625,9.61,10.65,9.61,10.16,9.68,0.48,4.9587,1157009.59,1164797.041,10.16,19.2261,35.7417,1.88,,,3.294,6.3402,5.8346,0.0792,0.0792,74976.9204,60179.0068,32371.4251,761765.5113,611418.7091
6,000561.SZ,20250624,9.53,9.95,9.41,9.68,9.38,0.3,3.1983,1040259.68,1005836.02,9.68,17.2861,32.1351,1.77,,,3.1384,6.0407,5.559,0.0832,0.0832,74976.9204,60179.0068,32371.4251,725776.5895,582532.7858
7,000561.SZ,20250623,8.64,9.38,8.53,9.38,8.53,0.85,9.9648,458396.27,414093.29,9.38,7.6172,14.1605,0.79,,,3.0411,5.8535,5.3867,0.0858,0.0858,74976.9204,60179.0068,32371.4251,703283.5134,564479.0838
8,000561.SZ,20250620,8.86,8.9,8.52,8.53,8.98,-0.45,-5.0111,389402.88,335466.69,8.53,6.4707,12.0292,0.61,,,2.7655,5.3231,4.8986,0.0944,0.0944,74976.9204,60179.0068,32371.4251,639553.131,513326.928
9,000561.SZ,20250619,9.32,9.49,8.85,8.98,9.41,-0.43,-4.5696,494473.59,450257.917,8.98,8.2167,15.275,0.84,,,2.9114,5.6039,5.157,0.0897,0.0897,74976.9204,60179.0068,32371.4251,673292.7452,540407.4811
