,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603138.SH,20250620,13.46,13.55,13.12,13.14,13.45,-0.31,-2.3048,36237.2,48024.62,13.14,1.2799,2.338,1.1,,,4.7853,10.3834,9.9463,0.0,,29433.271,28311.699,15499.0937,386753.1809,372015.7249
1,603138.SH,20250619,13.57,13.99,13.42,13.45,13.62,-0.17,-1.2482,30872.16,42073.216,13.45,1.0904,1.9919,0.93,,,4.8982,10.6283,10.1809,0.0,,29433.271,28311.699,15499.0937,395877.495,380792.3516
2,603138.SH,20250618,13.72,13.72,13.43,13.62,13.6,0.02,0.1471,21136.0,28655.017,13.62,0.7465,1.3637,0.6,,,4.9601,10.7627,10.3096,0.0,,29433.271,28311.699,15499.0937,400881.151,385605.3404
3,603138.SH,20250617,13.57,13.65,13.44,13.6,13.62,-0.02,-0.1468,23451.16,31784.371,13.6,0.8283,1.5131,0.63,,,4.9528,10.7469,10.2945,0.0,,29433.271,28311.699,15499.0937,400292.4856,385039.1064
4,603138.SH,20250616,13.29,13.65,13.21,13.62,13.35,0.27,2.0225,30016.4,40692.407,13.62,1.0602,1.9367,0.78,,,4.9601,10.7627,10.3096,0.0,,29433.271,28311.699,15499.0937,400881.151,385605.3404
5,603138.SH,20250613,13.8,14.03,13.33,13.35,13.71,-0.36,-2.6258,59324.6,80146.88,13.35,2.0954,3.8276,1.65,,,4.8618,10.5493,10.1052,0.0,,29433.271,28311.699,15499.0937,392934.1679,377961.1817
6,603138.SH,20250612,13.79,13.9,13.67,13.71,13.84,-0.13,-0.9393,32368.86,44568.127,13.71,1.1433,2.0884,0.86,,,4.9929,10.8338,10.3777,0.0,,29433.271,28311.699,15499.0937,403530.1454,388153.3933
7,603138.SH,20250611,13.82,13.95,13.73,13.84,13.82,0.02,0.1447,30071.0,41677.51,13.84,1.0621,1.9402,0.83,,,5.0402,10.9365,10.4761,0.0,,29433.271,28311.699,15499.0937,407356.4706,391833.9142
8,603138.SH,20250610,14.18,14.18,13.61,13.82,14.12,-0.3,-2.1246,33027.23,45768.715,13.82,1.1666,2.1309,0.95,,,5.0329,10.9207,10.461,0.0,,29433.271,28311.699,15499.0937,406767.8052,391267.6802
9,603138.SH,20250609,14.0,14.2,13.96,14.12,14.04,0.08,0.5698,36758.46,51875.703,14.12,1.2983,2.3717,1.13,,,5.1422,11.1578,10.6881,0.0,,29433.271,28311.699,15499.0937,415597.7865,399761.1899
10,603138.SH,20250606,13.89,14.19,13.87,14.04,13.89,0.15,1.0799,47383.16,66405.383,14.04,1.6736,3.0572,1.51,,,5.113,11.0946,10.6275,0.0,,29433.271,28311.699,15499.0937,413243.1248,397496.254
11,603138.SH,20250605,13.73,14.02,13.58,13.89,13.65,0.24,1.7582,41701.46,57510.276,13.89,1.4729,2.6906,1.6,,,5.0584,10.976,10.514,0.0,,29433.271,28311.699,15499.0937,408828.1342,393249.4991
12,603138.SH,20250604,13.5,13.67,13.44,13.65,13.49,0.16,1.1861,21391.0,29094.852,13.65,0.7556,1.3801,0.78,,,4.971,10.7864,10.3323,0.0,,29433.271,28311.699,15499.0937,401764.1492,386454.6914
13,603138.SH,20250603,13.52,13.8,13.46,13.49,13.62,-0.13,-0.9545,27279.0,37050.756,13.49,0.9635,1.76,0.98,,,4.9127,10.6599,10.2112,0.0,,29433.271,28311.699,15499.0937,397054.8258,381924.8195
14,603138.SH,20250530,13.78,13.91,13.51,13.62,13.82,-0.2,-1.4472,25609.0,34964.618,13.62,0.9045,1.6523,0.85,,,4.9601,10.7627,10.3096,0.0,,29433.271,28311.699,15499.0937,400881.151,385605.3404
15,603138.SH,20250529,13.32,13.83,13.32,13.82,13.31,0.51,3.8317,41089.07,55990.253,13.82,1.4513,2.6511,1.53,,,5.0329,10.9207,10.461,0.0,,29433.271,28311.699,15499.0937,406767.8052,391267.6802
16,603138.SH,20250528,13.52,13.52,13.23,13.31,13.41,-0.1,-0.7457,14590.0,19436.089,13.31,0.5153,0.9413,0.49,,,4.8472,10.5177,10.075,0.0,,29433.271,28311.699,15499.0937,391756.837,376828.7137
