,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002550.SZ,20250620,8.58,8.83,8.4,8.63,8.45,0.18,2.1302,1193812.06,1025968.735,8.63,12.4649,14.8762,0.66,31.0216,26.7495,4.368,7.2365,7.2853,1.3579,1.3579,127980.0,95773.958,80249.9409,1104467.4,826529.2575
1,002550.SZ,20250619,8.33,8.58,8.2,8.45,8.54,-0.09,-1.0539,1072028.1,901600.247,8.45,11.1933,13.2007,0.54,30.3745,26.1916,4.2769,7.0856,7.1333,1.3868,1.3868,127980.0,95773.958,81209.9409,1081431.0,809289.9451
2,002550.SZ,20250618,8.61,8.73,8.22,8.54,9.08,-0.54,-5.9471,1432031.02,1207130.545,8.54,14.9522,17.6337,0.74,30.6981,26.4706,4.3225,7.161,7.2093,1.3722,1.3722,127980.0,95773.958,81209.9409,1092949.2,817909.6013
3,002550.SZ,20250617,9.6,9.77,8.72,9.08,9.43,-0.35,-3.7116,2048203.85,1888411.591,9.08,21.3858,25.2211,1.11,32.6392,28.1444,4.5958,7.6139,7.6652,1.2906,1.2906,127980.0,95773.958,81209.9409,1162058.4,869627.5386
4,002550.SZ,20250616,9.92,9.92,9.21,9.43,10.23,-0.8,-7.8201,2109268.39,1984657.785,9.43,22.0234,25.973,1.22,33.8973,29.2292,4.7729,7.9073,7.9606,1.2427,1.2427,127980.0,95773.958,81209.9409,1206851.4,903148.4239
5,002550.SZ,20250613,9.71,10.23,9.54,10.23,9.3,0.93,10.0,2442799.76,2456435.019,10.23,25.5059,30.0801,1.58,36.773,31.7089,5.1778,8.5782,8.636,1.1455,1.1455,127980.0,95773.958,81209.9409,1309235.4,979767.5903
6,002550.SZ,20250612,9.02,9.64,8.73,9.3,8.76,0.54,6.1644,1946641.99,1813500.553,9.3,20.3254,23.9705,1.26,33.43,28.8263,4.7071,7.7983,7.8509,1.2601,1.2601,127980.0,95773.958,81209.9409,1190214.0,890697.8094
7,002550.SZ,20250611,8.86,8.86,8.45,8.76,8.84,-0.08,-0.905,1147359.36,992160.547,8.76,11.9799,14.1283,0.61,31.4889,27.1525,4.4338,7.3455,7.395,1.3378,1.3378,127980.0,95773.958,81209.9409,1121104.8,838979.8721
8,002550.SZ,20250610,8.77,8.88,8.35,8.84,8.42,0.42,4.9881,1556255.58,1331541.871,8.84,16.2493,19.1634,0.83,31.7764,27.4004,4.4743,7.4126,7.4626,1.3256,1.3256,127980.0,95773.958,81209.9409,1131343.2,846641.7887
9,002550.SZ,20250609,8.28,8.74,8.2,8.42,8.49,-0.07,-0.8245,1575671.03,1335475.538,8.42,16.452,19.4024,0.81,30.2667,26.0986,4.2617,7.0604,7.108,1.3918,1.3918,127980.0,95773.958,81209.9409,1077591.6,806416.7264
