,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600125.SH,20250620,5.59,5.65,5.59,5.62,5.6,0.02,0.3571,66928.01,37630.97,5.62,0.5127,0.7324,0.65,19.211,20.0944,0.9815,0.5637,0.6002,1.9573,1.9573,130552.1874,130552.1874,91377.407,733703.2932,733703.2932
1,600125.SH,20250619,5.65,5.66,5.57,5.6,5.65,-0.05,-0.885,100107.0,56069.754,5.6,0.7668,1.0955,0.93,19.1427,20.0229,0.978,0.5617,0.5981,1.9643,1.9643,130552.1874,130552.1874,91377.407,731092.2494,731092.2494
2,600125.SH,20250618,5.71,5.72,5.64,5.65,5.71,-0.06,-1.0508,87839.0,49777.431,5.65,0.6728,0.9613,0.81,19.3136,20.2017,0.9867,0.5667,0.6034,1.9469,1.9469,130552.1874,130552.1874,91377.407,737619.8588,737619.8588
3,600125.SH,20250617,5.65,5.72,5.63,5.71,5.65,0.06,1.0619,106155.08,60293.736,5.71,0.8131,1.1617,0.85,19.5187,20.4162,0.9972,0.5727,0.6098,1.9264,1.9264,130552.1874,130552.1874,91377.407,745452.9901,745452.9901
4,600125.SH,20250616,5.63,5.66,5.63,5.65,5.64,0.01,0.1773,87968.1,49662.735,5.65,0.6738,0.9627,0.69,19.3136,20.2017,0.9867,0.5667,0.6034,1.9469,1.9469,130552.1874,130552.1874,91377.407,737619.8588,737619.8588
5,600125.SH,20250613,5.66,5.68,5.63,5.64,5.66,-0.02,-0.3534,128940.33,72901.456,5.64,0.9877,1.4111,1.09,19.2794,20.1659,0.985,0.5657,0.6023,1.9504,1.9504,130552.1874,130552.1874,91377.407,736314.3369,736314.3369
6,600125.SH,20250612,5.71,5.72,5.64,5.66,5.72,-0.06,-1.049,125933.2,71438.488,5.66,0.9646,1.3782,1.11,19.3478,20.2374,0.9885,0.5677,0.6045,1.9435,1.9435,130552.1874,130552.1874,91377.407,738925.3807,738925.3807
7,600125.SH,20250611,5.69,5.75,5.68,5.72,5.69,0.03,0.5272,95458.36,54677.17,5.72,0.7312,1.0447,0.84,19.5529,20.452,0.9989,0.5737,0.6109,1.9231,1.9231,130552.1874,130552.1874,91377.407,746758.5119,746758.5119
8,600125.SH,20250610,5.79,5.79,5.65,5.69,5.78,-0.09,-1.5571,186012.04,106352.34,5.69,1.4248,2.0356,2.01,19.4503,20.3447,0.9937,0.5707,0.6077,1.9332,1.9332,130552.1874,130552.1874,91377.407,742841.9463,742841.9463
9,600125.SH,20250609,5.79,5.8,5.76,5.78,5.79,-0.01,-0.1727,100011.67,57820.821,5.78,0.7661,1.0945,1.08,19.758,20.6665,1.0094,0.5798,0.6173,1.9031,1.9031,130552.1874,130552.1874,91377.407,754591.6432,754591.6432
10,600125.SH,20250606,5.79,5.81,5.76,5.79,5.79,0.0,0.0,85233.67,49310.207,5.79,0.6529,0.9328,0.9,19.7922,20.7023,1.0112,0.5808,0.6184,1.8998,1.8998,130552.1874,130552.1874,91377.407,755897.165,755897.165
11,600125.SH,20250605,5.84,5.85,5.77,5.79,5.83,-0.04,-0.6861,100687.98,58386.06,5.79,0.7712,1.1019,1.1,19.7922,20.7023,1.0112,0.5808,0.6184,1.8998,1.8998,130552.1874,130552.1874,91377.407,755897.165,755897.165
12,600125.SH,20250604,5.82,5.84,5.78,5.83,5.81,0.02,0.3442,96517.14,56020.115,5.83,0.7393,1.0562,1.11,19.9289,20.8453,1.0181,0.5848,0.6226,1.8868,1.8868,130552.1874,130552.1874,91377.407,761119.2525,761119.2525
13,600125.SH,20250603,5.81,5.83,5.78,5.81,5.83,-0.02,-0.3431,79405.71,46092.643,5.81,0.6082,0.869,0.94,19.8605,20.7738,1.0147,0.5828,0.6205,1.8933,1.8933,130552.1874,130552.1874,91377.407,758508.2088,758508.2088
14,600125.SH,20250530,5.83,5.87,5.8,5.83,5.83,0.0,0.0,100394.0,58523.406,5.83,0.769,1.0987,1.18,19.9289,20.8453,1.0181,0.5848,0.6226,1.8868,1.8868,130552.1874,130552.1874,91377.407,761119.2525,761119.2525
15,600125.SH,20250529,5.79,5.84,5.78,5.83,5.79,0.04,0.6908,97970.27,57062.069,5.83,0.7504,1.0721,1.16,19.9289,20.8453,1.0181,0.5848,0.6226,1.8868,1.8868,130552.1874,130552.1874,91377.407,761119.2525,761119.2525
16,600125.SH,20250528,5.75,5.79,5.74,5.79,5.76,0.03,0.5208,82321.78,47545.979,5.79,0.6306,0.9009,0.93,19.7922,20.7023,1.0112,0.5808,0.6184,1.8998,1.8998,130552.1874,130552.1874,91377.407,755897.165,755897.165
17,600125.SH,20250527,5.74,5.77,5.7,5.76,5.73,0.03,0.5236,75321.29,43258.13,5.76,0.5769,0.8243,0.74,19.6896,20.595,1.0059,0.5778,0.6152,1.9097,1.9097,130552.1874,130552.1874,91377.407,751980.5994,751980.5994
18,600125.SH,20250526,5.7,5.76,5.7,5.73,5.71,0.02,0.3503,66734.01,38233.812,5.73,0.5112,0.7303,0.57,19.5871,20.4877,1.0007,0.5748,0.612,1.9197,1.9197,130552.1874,130552.1874,91377.407,748064.0338,748064.0338
19,600125.SH,20250523,5.78,5.81,5.71,5.71,5.79,-0.08,-1.3817,101533.0,58575.045,5.71,0.7777,1.1111,0.82,19.5187,20.4162,0.9972,0.5727,0.6098,1.9264,1.9264,130552.1874,130552.1874,91377.407,745452.9901,745452.9901
