股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000661.SZ,20250702,100.0,100.01,98.48,98.81,100.0,-1.19,-1.19,43077.2,426054.695,98.81,1.0779,1.4815,0.74,15.6049,18.3467,1.7172,2.9934,3.034,4.4898,,40793.7529,39962.6806,29077.5719,4030830.724,3948712.4701
000661.SZ,20250701,99.5,100.33,98.25,100.0,99.18,0.82,0.8268,48482.42,481802.572,100.0,1.2132,1.6673,0.81,15.7928,18.5676,1.7379,3.0295,3.0705,4.4364,,40793.7529,39962.6806,29077.5719,4079375.29,3996268.06
000661.SZ,20250630,98.63,99.4,98.44,99.18,98.62,0.56,0.5678,37077.11,367331.274,99.18,0.9278,1.2751,0.59,15.6633,18.4154,1.7237,3.0046,3.0453,4.4731,,40793.7529,39962.6806,29077.5719,4045924.4126,3963498.6619
000661.SZ,20250627,97.45,100.11,97.3,98.62,97.45,1.17,1.2006,60760.51,601490.927,98.62,1.5204,2.0896,1.03,15.5749,18.3114,1.7139,2.9877,3.0281,4.4985,,40793.7529,39962.6806,29077.5719,4023079.911,3941119.5608
000661.SZ,20250626,98.5,98.5,96.36,97.45,98.91,-1.46,-1.4761,69969.71,680566.935,97.45,1.7509,2.4063,1.25,15.3901,18.0942,1.6936,2.9522,2.9922,4.5525,,40793.7529,39962.6806,29077.5719,3975351.2201,3894363.2245
000661.SZ,20250625,99.6,99.85,97.58,98.91,99.48,-0.57,-0.573,75335.6,741264.097,98.91,1.8851,2.5908,1.42,15.6207,18.3653,1.719,2.9965,3.037,4.4853,,40793.7529,39962.6806,29077.5719,4034910.0993,3952708.7381
000661.SZ,20250624,98.88,100.12,98.37,99.48,98.72,0.76,0.7699,56069.77,557227.042,99.48,1.4031,1.9283,0.91,15.7107,18.4711,1.7289,3.0137,3.0545,4.4596,,40793.7529,39962.6806,29077.5719,4058162.5385,3975487.4661
000661.SZ,20250623,98.86,99.12,97.68,98.72,99.0,-0.28,-0.2828,50315.03,495642.246,98.72,1.2591,1.7304,0.77,15.5907,18.33,1.7157,2.9907,3.0312,4.4939,,40793.7529,39962.6806,29077.5719,4027159.2863,3945115.8288
000661.SZ,20250620,99.99,100.59,98.73,99.0,100.01,-1.01,-1.0099,41937.92,416715.554,99.0,1.0494,1.4423,0.56,15.6349,18.382,1.7206,2.9992,3.0398,4.4812,,40793.7529,39962.6806,29077.5719,4038581.5371,3956305.3794
000661.SZ,20250619,103.08,103.79,99.26,100.01,103.1,-3.09,-2.9971,55657.87,561694.742,100.01,1.3927,1.9141,0.63,15.7944,18.5695,1.7381,3.0298,3.0708,4.436,,40793.7529,39962.6806,29077.5719,4079783.2275,3996667.6868
000661.SZ,20250618,104.09,104.44,102.16,103.1,104.0,-0.9,-0.8654,61468.45,632726.528,103.1,1.5381,2.1139,0.71,16.2824,19.1432,1.7918,3.1234,3.1657,4.303,,40793.7529,39962.6806,29077.5719,4205835.924,4120152.3699
000661.SZ,20250617,109.5,112.55,103.61,104.0,108.75,-4.75,-4.3678,100360.32,1081925.24,104.0,2.5114,3.4515,1.27,16.4245,19.3103,1.8074,3.1507,3.1933,4.2658,,40793.7529,39962.6806,29077.5719,4242550.3016,4156118.7824
000661.SZ,20250616,110.47,112.12,107.85,108.75,110.6,-1.85,-1.6727,69180.74,756727.034,108.75,1.7311,2.3792,0.91,17.1747,20.1923,1.89,3.2946,3.3392,4.0794,,40793.7529,39962.6806,29077.5719,4436320.6279,4345941.5153
000661.SZ,20250613,111.8,112.89,109.58,110.6,112.34,-1.74,-1.5489,89402.83,991494.269,110.6,2.2372,3.0746,1.32,17.4668,20.5358,1.9222,3.3506,3.396,4.0112,,40793.7529,39962.6806,29077.5719,4511789.0707,4419872.4744
000661.SZ,20250612,105.1,113.67,104.1,112.34,104.88,7.46,7.1129,122989.54,1353125.028,112.34,3.0776,4.2297,2.37,17.7416,20.8589,1.9524,3.4033,3.4494,3.9491,,40793.7529,39962.6806,29077.5719,4582770.2008,4489407.5386
000661.SZ,20250611,108.0,108.15,104.79,104.88,107.68,-2.8,-2.6003,48802.0,516282.401,104.88,1.2212,1.6783,0.84,16.5635,19.4737,1.8227,3.1773,3.2203,4.23,,40793.7529,39962.6806,29077.5719,4278448.8042,4191285.9413
000661.SZ,20250610,105.82,108.49,104.75,107.68,105.82,1.86,1.7577,65419.67,699814.407,107.68,1.637,2.2498,1.24,17.0057,19.9936,1.8714,3.2621,3.3063,4.12,,40793.7529,39962.6806,29077.5719,4392671.3123,4303181.447
000661.SZ,20250609,102.9,107.24,102.9,105.82,102.99,2.83,2.7478,53550.41,565534.869,105.82,1.34,1.8416,1.08,16.712,19.6483,1.8391,3.2058,3.2492,4.1924,,40793.7529,39962.6806,29077.5719,4316794.9319,4228850.8611
000661.SZ,20250606,105.0,105.0,102.2,102.99,105.05,-2.06,-1.961,46696.3,480834.035,102.99,1.1685,1.6059,0.97,16.265,19.1228,1.7899,3.1201,3.1623,4.3076,,40793.7529,39962.6806,29077.5719,4201348.6112,4115756.475
