股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600845.SH,20250702,23.35,23.35,22.91,22.98,23.4,-0.42,-1.7949,180011.16,413978.101,22.98,0.8436,2.5834,1.17,29.252,31.2529,5.618,4.8569,5.1808,3.6274,2.611,288380.3858,213374.0521,69678.6847,6626981.2657,4903335.7173
600845.SH,20250701,23.63,23.66,23.32,23.4,23.62,-0.22,-0.9314,132538.19,310517.609,23.4,0.6212,1.9021,0.82,29.7866,31.8241,5.7207,4.9457,5.2755,3.5623,2.5641,288380.3858,213374.0521,69678.6847,6748101.0277,4992952.8191
600845.SH,20250630,23.55,23.63,23.45,23.62,23.4,0.22,0.9402,131613.95,310103.589,23.62,0.6168,1.8889,0.82,30.0666,32.1233,5.7745,4.9922,5.3251,3.5291,2.5402,288380.3858,213374.0521,69678.6847,6811544.7126,5039895.1106
600845.SH,20250627,23.52,23.73,23.39,23.4,23.52,-0.12,-0.5102,152426.65,358540.671,23.4,0.7144,2.1876,0.92,29.7866,31.8241,5.7207,4.9457,5.2755,3.5623,2.5641,288380.3858,213374.0521,69678.6847,6748101.0277,4992952.8191
600845.SH,20250626,23.67,23.86,23.51,23.52,23.66,-0.14,-0.5917,172204.54,407761.922,23.52,0.8071,2.4714,1.13,29.9393,31.9873,5.75,4.971,5.3026,3.5441,2.551,288380.3858,213374.0521,69678.6847,6782706.674,5018557.7054
600845.SH,20250625,23.32,23.69,23.23,23.66,23.32,0.34,1.458,179862.04,422296.832,23.66,0.8429,2.5813,1.3,30.1176,32.1777,5.7842,5.0006,5.3341,3.5231,2.5359,288380.3858,213374.0521,69678.6847,6823079.928,5048430.0727
600845.SH,20250624,22.98,23.36,22.93,23.32,22.91,0.41,1.7896,171022.9,397483.232,23.32,0.8015,2.4545,1.35,29.6848,31.7153,5.7011,4.9288,5.2575,3.5745,2.5729,288380.3858,213374.0521,69678.6847,6725030.5969,4975882.895
600845.SH,20250623,22.6,22.99,22.53,22.91,22.9,0.01,0.0437,125323.99,285733.068,22.91,0.5873,1.7986,1.0,29.1629,31.1577,5.6009,4.8421,5.1651,3.6384,2.6189,288380.3858,213374.0521,69678.6847,6606794.6387,4888399.5336
600845.SH,20250620,23.25,23.34,22.66,22.9,23.28,-0.38,-1.6323,183300.99,419484.417,22.9,0.8591,2.6307,1.51,29.1501,31.1441,5.5984,4.84,5.1628,3.64,2.6201,288380.3858,213374.0521,69678.6847,6603910.8348,4886265.7931
600845.SH,20250619,23.65,23.75,23.26,23.28,23.67,-0.39,-1.6477,104704.35,245995.795,23.28,0.4907,1.5027,0.81,29.6338,31.6609,5.6913,4.9203,5.2485,3.5806,2.5773,288380.3858,213374.0521,69678.6847,6713495.3814,4967347.9329
600845.SH,20250618,23.87,23.88,23.56,23.67,23.92,-0.25,-1.0452,107777.6,255313.287,23.67,0.5051,1.5468,0.85,30.1303,32.1913,5.7867,5.0027,5.3364,3.5216,2.5349,288380.3858,213374.0521,69678.6847,6825963.7319,5050563.8132
600845.SH,20250617,23.8,23.93,23.7,23.92,23.8,0.12,0.5042,110512.26,262731.585,23.92,0.5179,1.586,0.83,30.4485,32.5313,5.8478,5.0556,5.3928,3.4848,2.5084,288380.3858,213374.0521,69678.6847,6898058.8283,5103907.3262
600845.SH,20250616,23.8,24.0,23.69,23.8,24.0,-0.2,-0.8333,121216.3,288458.559,23.8,0.5681,1.7396,0.92,30.2958,32.3681,5.8185,5.0302,5.3657,3.5024,2.521,288380.3858,213374.0521,69678.6847,6863453.182,5078302.44
600845.SH,20250613,24.39,24.42,23.88,24.0,24.47,-0.47,-1.9207,161665.06,388610.355,24.0,0.7577,2.3202,1.32,30.5503,32.6401,5.8674,5.0725,5.4108,3.4732,2.5,288380.3858,213374.0521,69678.6847,6921129.2592,5120977.2504
600845.SH,20250612,24.73,24.73,24.4,24.47,24.76,-0.29,-1.1712,145898.1,357504.696,24.47,0.6838,2.0939,1.14,31.1486,33.2793,5.9823,5.1718,5.5168,3.4065,2.452,288380.3858,213374.0521,69678.6847,7056668.0405,5221263.0549
600845.SH,20250611,24.79,24.91,24.64,24.76,24.78,-0.02,-0.0807,93634.55,231985.102,24.76,0.4388,1.3438,0.73,31.5178,33.6737,6.0532,5.2331,5.5821,3.3666,2.4233,288380.3858,213374.0521,69678.6847,7140298.3524,5283141.53
600845.SH,20250610,25.21,25.26,24.64,24.78,25.19,-0.41,-1.6276,146773.47,365043.228,24.78,0.6879,2.1064,1.27,31.5432,33.7009,6.0581,5.2374,5.5866,3.3639,2.4213,288380.3858,213374.0521,69678.6847,7146065.9601,5287409.011
600845.SH,20250609,25.05,25.26,25.02,25.19,25.02,0.17,0.6795,109924.27,276401.236,25.19,0.5152,1.5776,0.89,32.0651,34.2585,6.1583,5.324,5.6791,3.3091,2.3819,288380.3858,213374.0521,69678.6847,7264301.9183,5374892.3724
600845.SH,20250606,25.2,25.21,24.92,25.02,25.08,-0.06,-0.2392,115966.44,290008.098,25.02,0.5435,1.6643,0.91,31.8487,34.0273,6.1167,5.2881,5.6407,3.3316,2.3981,288380.3858,213374.0521,69678.6847,7215277.2527,5338618.7835
600845.SH,20250605,25.32,25.71,25.28,25.68,25.23,0.45,1.7836,175893.35,449415.375,25.68,0.8243,2.5243,1.47,32.6889,34.9249,6.1529,5.4276,5.7895,3.246,3.246,288380.3858,213374.0521,69678.6847,7405608.3073,5479445.6579
600845.SH,20250604,25.2,25.37,25.13,25.23,25.13,0.1,0.3979,93543.75,236235.98,25.23,0.4384,1.3425,0.81,32.1161,34.3129,6.0451,5.3325,5.6881,3.3039,3.3039,288380.3858,213374.0521,69678.6847,7275837.1337,5383427.3345
600845.SH,20250603,24.97,25.19,24.91,25.13,25.08,0.05,0.1994,82080.15,205887.259,25.13,0.3847,1.178,0.68,31.9888,34.1769,6.0211,5.3113,5.6655,3.317,3.317,288380.3858,213374.0521,69678.6847,7246999.0952,5362089.9293
600845.SH,20250530,25.58,25.61,25.02,25.08,25.78,-0.7,-2.7153,152359.39,383595.654,25.08,0.714,2.1866,1.35,31.9251,34.1089,6.0091,5.3008,5.6543,3.3236,3.3236,288380.3858,213374.0521,69678.6847,7232580.0759,5351421.2267
600845.SH,20250529,25.04,25.79,25.04,25.78,25.04,0.74,2.9553,130484.67,332115.19,25.78,0.6115,1.8727,1.21,32.8162,35.0609,6.1769,5.4487,5.8121,3.2334,3.2334,288380.3858,213374.0521,69678.6847,7434446.3459,5500783.0631
600845.SH,20250528,25.55,25.56,24.98,25.04,25.49,-0.45,-1.7654,138588.47,349544.758,25.04,0.6495,1.989,1.49,31.8742,34.0545,5.9996,5.2923,5.6453,3.3289,3.3289,288380.3858,213374.0521,69678.6847,7221044.8604,5342886.2646
600845.SH,20250527,25.67,25.67,25.43,25.49,25.71,-0.22,-0.8557,73885.14,188427.408,25.49,0.3463,1.0604,0.77,32.447,34.6665,6.1074,5.3874,5.7467,3.2702,3.2702,288380.3858,213374.0521,69678.6847,7350816.034,5438904.588
600845.SH,20250526,25.6,25.74,25.42,25.71,25.6,0.11,0.4297,110180.3,281629.64,25.71,0.5164,1.5813,1.14,32.7271,34.9657,6.1601,5.4339,5.7963,3.2422,3.2422,288380.3858,213374.0521,69678.6847,7414259.7189,5485846.8795
600845.SH,20250523,25.83,25.98,25.59,25.6,25.9,-0.3,-1.1583,111436.72,287387.271,25.6,0.5223,1.5993,1.08,32.587,34.8161,6.1337,5.4107,5.7715,3.2561,3.2561,288380.3858,213374.0521,69678.6847,7382537.8765,5462375.7338
