股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300760.SZ,20250709,217.33,217.34,214.3,214.48,217.33,-2.85,-1.3114,80216.79,1728280.16,214.48,0.6616,1.3825,1.28,22.286,23.3492,6.8593,7.0807,7.3066,3.3616,3.5808,121244.1394,121241.9194,58024.9632,26004443.0185,26003966.8729
300760.SZ,20250708,216.41,218.29,214.11,217.33,216.41,0.92,0.4251,53591.81,1161448.758,217.33,0.442,0.9236,0.9,22.5822,23.6595,6.9505,7.1748,7.4037,3.3175,3.5338,121244.1394,121241.9194,58024.9632,26349988.8158,26349506.3432
300760.SZ,20250707,224.5,226.16,216.03,216.41,223.8,-7.39,-3.3021,92384.8,2019724.951,216.41,0.762,1.5922,1.78,22.4866,23.5593,6.9211,7.1444,7.3724,3.3316,3.5488,121244.1394,121241.9194,58024.9632,26238444.2076,26237963.7774
300760.SZ,20250704,220.91,224.19,220.0,223.8,220.2,3.6,1.6349,60760.97,1356097.935,223.8,0.5012,1.0472,1.28,23.2545,24.3639,7.1574,7.3884,7.6241,3.2216,3.4316,121244.1394,121241.9194,58024.9632,27134438.3977,27133941.5617
300760.SZ,20250703,225.21,225.99,219.88,220.2,224.99,-4.79,-2.129,76370.63,1694538.932,220.2,0.6299,1.3162,1.9,22.8804,23.9719,7.0423,7.2695,7.5015,3.2743,3.4877,121244.1394,121241.9194,58024.9632,26697959.4959,26697470.6519
300760.SZ,20250702,226.96,227.93,224.5,224.99,226.5,-1.51,-0.6667,29547.98,667529.588,224.99,0.2437,0.5092,0.69,23.3781,24.4934,7.1955,7.4277,7.6647,3.2046,3.4135,121244.1394,121241.9194,58024.9632,27278718.9236,27278219.4458
300760.SZ,20250701,224.77,227.77,224.36,226.5,224.75,1.75,0.7786,37355.69,846351.563,226.5,0.3081,0.6438,0.82,23.535,24.6578,7.2437,7.4775,7.7161,3.1832,3.3907,121244.1394,121241.9194,58024.9632,27461797.5741,27461294.7441
300760.SZ,20250630,224.1,226.2,223.0,224.75,226.64,-1.89,-0.8339,55763.67,1248974.042,224.75,0.4599,0.961,1.35,23.3532,24.4673,7.1878,7.4198,7.6565,3.208,3.4171,121244.1394,121241.9194,58024.9632,27249620.3302,27249121.3852
300760.SZ,20250627,227.97,229.5,226.03,226.64,227.5,-0.86,-0.378,39135.15,890565.253,226.64,0.3228,0.6745,0.99,23.5496,24.673,7.2482,7.4822,7.7209,3.1813,3.3886,121244.1394,121241.9194,58024.9632,27478771.7536,27478268.6128
300760.SZ,20250626,228.85,231.9,227.5,227.5,229.05,-1.55,-0.6767,39150.17,897380.793,227.5,0.3229,0.6747,1.02,23.6389,24.7667,7.2757,7.5105,7.7502,3.1692,3.3758,121244.1394,121241.9194,58024.9632,27583041.7135,27582536.6635
