股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
001896.SZ,20250702,4.72,4.82,4.7,4.78,4.72,0.06,1.2712,304850.02,145104.081,4.78,1.998,5.2372,1.28,,,2.2997,0.6,0.6204,0.0,,152578.133,152578.133,58208.0646,729323.4757,729323.4757
001896.SZ,20250701,4.57,4.76,4.55,4.72,4.57,0.15,3.2823,377181.0,176895.41,4.72,2.4721,6.4799,1.85,,,2.2708,0.5925,0.6126,0.0,,152578.133,152578.133,58208.0646,720168.7878,720168.7878
001896.SZ,20250630,4.56,4.62,4.54,4.57,4.54,0.03,0.6608,152123.0,69511.531,4.57,0.997,2.6134,0.7,,,2.1986,0.5736,0.5931,0.0,,152578.133,152578.133,58208.0646,697282.0678,697282.0678
001896.SZ,20250627,4.47,4.6,4.47,4.54,4.48,0.06,1.3393,212277.0,96647.353,4.54,1.3913,3.6469,0.79,,,2.1842,0.5699,0.5892,0.0,,152578.133,152578.133,58208.0646,692704.7238,692704.7238
001896.SZ,20250626,4.48,4.54,4.45,4.48,4.5,-0.02,-0.4444,210384.95,94640.05,4.48,1.3789,3.6144,0.58,,,2.1553,0.5623,0.5815,0.0,,152578.133,152578.133,58208.0646,683550.0358,683550.0358
001896.SZ,20250625,4.4,4.51,4.4,4.5,4.4,0.1,2.2727,240430.0,107451.451,4.5,1.5758,4.1305,0.59,,,2.1649,0.5648,0.5841,0.0,,152578.133,152578.133,58208.0646,686601.5985,686601.5985
001896.SZ,20250624,4.34,4.41,4.32,4.4,4.34,0.06,1.3825,204514.95,89712.68,4.4,1.3404,3.5135,0.42,,,2.1168,0.5523,0.5711,0.0,,152578.133,152578.133,58208.0646,671343.7852,671343.7852
001896.SZ,20250623,4.28,4.36,4.28,4.34,4.3,0.04,0.9302,224281.19,97065.589,4.34,1.4699,3.8531,0.37,,,2.088,0.5448,0.5633,0.0,,152578.133,152578.133,58208.0646,662189.0972,662189.0972
001896.SZ,20250620,4.41,4.49,4.29,4.3,4.43,-0.13,-2.9345,460848.95,201017.708,4.3,3.0204,7.9173,0.71,,,2.0687,0.5397,0.5581,0.0,,152578.133,152578.133,58208.0646,656085.9719,656085.9719
001896.SZ,20250619,4.79,4.82,4.41,4.43,4.85,-0.42,-8.6598,691103.36,313427.377,4.43,4.5295,11.873,1.27,,,2.1313,0.5561,0.575,0.0,,152578.133,152578.133,58208.0646,675921.1292,675921.1292
001896.SZ,20250618,4.97,5.0,4.81,4.85,5.0,-0.15,-3.0,448897.0,218841.849,4.85,2.9421,7.7119,0.91,,,2.3333,0.6088,0.6295,0.0,,152578.133,152578.133,58208.0646,740003.9451,740003.9451
001896.SZ,20250617,4.97,5.07,4.92,5.0,4.94,0.06,1.2146,586507.95,293240.737,5.0,3.844,10.0761,1.36,,,2.4055,0.6276,0.6489,0.0,,152578.133,152578.133,58208.0646,762890.665,762890.665
001896.SZ,20250616,4.95,5.02,4.87,4.94,5.12,-0.18,-3.5156,842575.41,414763.315,4.94,5.5223,14.4752,2.9,,,2.3766,0.6201,0.6412,0.0,,152578.133,152578.133,58208.0646,753735.977,753735.977
001896.SZ,20250613,4.67,5.12,4.63,5.12,4.65,0.47,10.1075,664215.73,335180.86,5.12,4.3533,11.4111,3.52,,,2.4632,0.6427,0.6645,0.0,,152578.133,152578.133,58208.0646,781200.041,781200.041
001896.SZ,20250612,4.72,4.73,4.62,4.65,4.72,-0.07,-1.4831,188040.0,87657.676,4.65,1.2324,3.2305,0.95,,,2.2371,0.5837,0.6035,0.0,,152578.133,152578.133,58208.0646,709488.3185,709488.3185
001896.SZ,20250611,4.73,4.76,4.69,4.72,4.72,0.0,0.0,189930.0,89867.174,4.72,1.2448,3.2629,0.96,,,2.2708,0.5925,0.6126,0.0,,152578.133,152578.133,58208.0646,720168.7878,720168.7878
001896.SZ,20250610,4.69,4.76,4.66,4.72,4.69,0.03,0.6397,275911.11,130096.46,4.72,1.8083,4.7401,1.48,,,2.2708,0.5925,0.6126,0.0,,152578.133,152578.133,58208.0646,720168.7878,720168.7878
001896.SZ,20250609,4.7,4.73,4.67,4.69,4.7,-0.01,-0.2128,136107.0,63835.359,4.69,0.892,2.3383,0.6,,,2.2564,0.5887,0.6087,0.0,,152578.133,152578.133,58208.0646,715591.4438,715591.4438
001896.SZ,20250606,4.74,4.77,4.68,4.7,4.75,-0.05,-1.0526,154180.83,72618.675,4.7,1.0105,2.6488,0.66,,,2.2612,0.59,0.61,0.0,,152578.133,152578.133,58208.0646,717117.2251,717117.2251
001896.SZ,20250605,4.75,4.8,4.72,4.75,4.71,0.04,0.8493,228519.0,108636.991,4.75,1.4977,3.9259,1.0,,,2.2852,0.5962,0.6165,0.0,,152578.133,152578.133,58208.0646,724746.1318,724746.1318
001896.SZ,20250604,4.66,4.73,4.64,4.71,4.66,0.05,1.073,196685.0,92406.169,4.71,1.2891,3.379,0.83,,,2.266,0.5912,0.6113,0.0,,152578.133,152578.133,58208.0646,718643.0064,718643.0064
001896.SZ,20250603,4.6,4.68,4.55,4.66,4.62,0.04,0.8658,218243.0,100948.373,4.66,1.4304,3.7494,0.87,,,2.2419,0.5849,0.6048,0.0,,152578.133,152578.133,58208.0646,711014.0998,711014.0998
001896.SZ,20250530,4.76,4.83,4.61,4.62,4.7,-0.08,-1.7021,340190.1,160196.515,4.62,2.2296,5.8444,1.17,,,2.2227,0.5799,0.5996,0.0,,152578.133,152578.133,58208.0646,704910.9745,704910.9745
001896.SZ,20250529,4.69,4.74,4.64,4.7,4.7,0.0,0.0,177269.0,83357.453,4.7,1.1618,3.0454,0.49,,,2.2612,0.59,0.61,0.0,,152578.133,152578.133,58208.0646,717117.2251,717117.2251
001896.SZ,20250528,4.76,4.79,4.68,4.7,4.76,-0.06,-1.2605,208440.78,98282.888,4.7,1.3661,3.581,0.45,,,2.2612,0.59,0.61,0.0,,152578.133,152578.133,58208.0646,717117.2251,717117.2251
001896.SZ,20250527,4.73,4.83,4.73,4.76,4.74,0.02,0.4219,241071.0,115018.287,4.76,1.58,4.1415,0.46,,,2.29,0.5975,0.6178,0.0,,152578.133,152578.133,58208.0646,726271.9131,726271.9131
001896.SZ,20250526,4.69,4.78,4.66,4.74,4.67,0.07,1.4989,284216.04,134213.215,4.74,1.8628,4.8828,0.47,,,2.2804,0.595,0.6152,0.0,,152578.133,152578.133,58208.0646,723220.3504,723220.3504
001896.SZ,20250523,4.84,4.89,4.65,4.67,4.86,-0.19,-3.9095,544824.04,258162.269,4.67,3.5708,9.3599,0.78,,,2.2467,0.5862,0.6061,0.0,,152578.133,152578.133,58208.0646,712539.8811,712539.8811
001896.SZ,20250522,4.89,5.02,4.84,4.86,4.97,-0.11,-2.2133,516698.57,254096.068,4.86,3.3865,8.8768,0.77,,,2.3381,0.61,0.6308,0.0,,152578.133,152578.133,58208.0646,741529.7264,741529.7264
001896.SZ,20250521,4.97,5.13,4.97,4.97,4.98,-0.01,-0.2008,727218.0,366904.659,4.97,4.7662,12.4934,1.17,,,2.3911,0.6238,0.6451,0.0,,152578.133,152578.133,58208.0646,758313.321,758313.321
001896.SZ,20250520,4.97,5.02,4.89,4.98,4.91,0.07,1.4257,568455.81,281445.371,4.98,3.7257,9.7659,0.92,,,2.3959,0.6251,0.6463,0.0,,152578.133,152578.133,58208.0646,759839.1023,759839.1023
