股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301617.SZ,20250709,40.01,41.28,39.77,41.05,39.9,1.15,2.8822,45357.69,185169.205,41.05,13.5761,13.5761,2.08,25.7403,25.9928,3.3622,4.1313,4.0932,,1.1243,13364.0,3341.0,3341.0,548592.2,137148.05
301617.SZ,20250708,39.66,40.28,39.41,39.9,39.49,0.41,1.0382,19148.97,76374.144,39.9,5.7315,5.7315,0.71,25.0192,25.2646,3.268,4.0156,3.9786,,1.1567,13364.0,3341.0,3341.0,533223.6,133305.9
301617.SZ,20250707,39.48,39.95,39.3,39.49,39.55,-0.06,-0.1517,15456.52,61086.548,39.49,4.6263,4.6263,0.52,24.7621,25.005,3.2344,3.9743,3.9377,,1.1687,13364.0,3341.0,3341.0,527744.36,131936.09
301617.SZ,20250704,40.66,40.8,39.5,39.55,40.66,-1.11,-2.73,31043.82,123952.578,39.55,9.2918,9.2918,0.98,24.7997,25.043,3.2393,3.9804,3.9437,,1.167,13364.0,3341.0,3341.0,528546.2,132136.55
301617.SZ,20250703,40.57,40.88,40.33,40.66,40.74,-0.08,-0.1964,19093.93,77661.22,40.66,5.715,5.715,0.49,25.4958,25.7459,3.3302,4.0921,4.0543,,1.1351,13364.0,3341.0,3341.0,543380.24,135845.06
301617.SZ,20250702,41.41,41.46,40.52,40.74,41.6,-0.86,-2.0673,24151.13,98625.957,40.74,7.2287,7.2287,0.45,25.5459,25.7965,3.3368,4.1001,4.0623,,1.1329,13364.0,3341.0,3341.0,544449.36,136112.34
301617.SZ,20250701,41.0,41.8,40.3,41.6,41.05,0.55,1.3398,44191.1,181742.194,41.6,13.2269,13.2269,0.64,26.0852,26.3411,3.4072,4.1867,4.1481,,1.1095,13364.0,3341.0,3341.0,555942.4,138985.6
301617.SZ,20250630,40.95,41.25,40.4,41.05,40.95,0.1,0.2442,30492.95,124858.395,41.05,9.1269,9.1269,0.43,25.7403,25.9928,3.3622,4.1313,4.0932,,1.1243,13364.0,3341.0,3341.0,548592.2,137148.05
301617.SZ,20250627,40.53,41.24,40.45,40.95,40.3,0.65,1.6129,40248.94,164420.883,40.95,12.047,12.047,0.6,25.6776,25.9295,3.354,4.1213,4.0833,,1.1271,13364.0,3341.0,3341.0,547255.8,136813.95
301617.SZ,20250626,40.95,41.37,40.3,40.3,41.49,-1.19,-2.8682,56218.46,229581.059,40.3,16.8268,16.8268,0.88,25.27,25.5179,3.3007,4.0559,4.0184,,1.1453,13364.0,3341.0,3341.0,538569.2,134642.3
301617.SZ,20250625,40.5,41.87,40.45,41.49,42.75,-1.26,-2.9474,94714.18,389930.649,41.49,28.3491,28.3491,1.73,26.0162,26.2714,3.3982,4.1756,4.1371,,1.1124,13364.0,3341.0,3341.0,554472.36,138618.09
