,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600861.SH,20250620,19.45,19.63,19.33,19.39,19.43,-0.04,-0.2059,13157.16,25603.086,19.39,0.3589,0.6315,0.87,13.8702,9.3699,1.541,0.2551,0.2534,2.4961,2.4961,56611.2718,36657.4848,20835.2552,1097692.5602,710788.6303
1,600861.SH,20250619,19.66,19.81,19.34,19.43,19.69,-0.26,-1.3205,16109.1,31421.632,19.43,0.4394,0.7732,1.1,13.8988,9.3892,1.5442,0.2556,0.2539,2.491,2.491,56611.2718,36657.4848,20835.2552,1099957.0111,712254.9297
2,600861.SH,20250618,19.78,19.83,19.58,19.69,19.73,-0.04,-0.2027,12964.0,25559.316,19.69,0.3537,0.6222,0.79,14.0848,9.5149,1.5648,0.259,0.2573,2.4581,2.4581,56611.2718,36657.4848,20835.2552,1114675.9417,721785.8757
3,600861.SH,20250617,19.66,19.79,19.57,19.73,19.67,0.06,0.305,10044.58,19797.027,19.73,0.274,0.4821,0.54,14.1134,9.5342,1.568,0.2596,0.2578,2.4531,2.4531,56611.2718,36657.4848,20835.2552,1116940.3926,723252.1751
4,600861.SH,20250616,19.52,19.75,19.52,19.67,19.63,0.04,0.2038,16581.09,32606.774,19.67,0.4523,0.7958,0.65,14.0705,9.5052,1.5632,0.2588,0.2571,2.4606,2.4606,56611.2718,36657.4848,20835.2552,1113543.7163,721052.726
5,600861.SH,20250613,19.79,19.83,19.45,19.63,19.81,-0.18,-0.9086,20131.21,39455.118,19.63,0.5492,0.9662,0.74,14.0419,9.4859,1.56,0.2582,0.2565,2.4656,2.4656,56611.2718,36657.4848,20835.2552,1111279.2654,719586.4266
6,600861.SH,20250612,19.75,19.89,19.62,19.81,19.79,0.02,0.1011,13503.86,26748.895,19.81,0.3684,0.6481,0.47,14.1706,9.5729,1.5744,0.2606,0.2589,2.4432,2.4432,56611.2718,36657.4848,20835.2552,1121469.2944,726184.7739
7,600861.SH,20250611,19.72,19.96,19.68,19.79,19.67,0.12,0.6101,21453.09,42544.322,19.79,0.5852,1.0297,0.68,14.1563,9.5632,1.5728,0.2604,0.2586,2.4457,2.4457,56611.2718,36657.4848,20835.2552,1120337.0689,725451.6242
8,600861.SH,20250610,19.8,19.95,19.59,19.67,19.81,-0.14,-0.7067,22123.09,43715.55,19.67,0.6035,1.0618,0.72,14.0705,9.5052,1.5632,0.2588,0.2571,2.4606,2.4606,56611.2718,36657.4848,20835.2552,1113543.7163,721052.726
9,600861.SH,20250609,20.0,20.18,19.7,19.81,20.0,-0.19,-0.95,51290.0,101601.455,19.81,1.3992,2.4617,2.18,14.1706,9.5729,1.5744,0.2606,0.2589,2.4432,2.4432,56611.2718,36657.4848,20835.2552,1121469.2944,726184.7739
10,600861.SH,20250606,20.41,20.45,19.97,20.0,20.36,-0.36,-1.7682,27272.87,54781.597,20.0,0.744,1.309,1.27,14.3065,9.6647,1.5895,0.2631,0.2614,2.42,2.42,56611.2718,36657.4848,20835.2552,1132225.436,733149.696
11,600861.SH,20250605,20.39,20.59,20.21,20.36,20.54,-0.18,-0.8763,21861.0,44575.509,20.36,0.5964,1.0492,1.05,14.564,9.8386,1.6181,0.2679,0.2661,2.3772,2.3772,56611.2718,36657.4848,20835.2552,1152605.4938,746346.3905
12,600861.SH,20250604,20.08,21.01,20.0,20.54,20.09,0.45,2.2399,35574.38,73056.225,20.54,0.9705,1.7074,2.11,14.6928,9.9256,1.6324,0.2702,0.2684,2.3564,2.3564,56611.2718,36657.4848,20835.2552,1162795.5228,752944.7378
13,600861.SH,20250603,19.91,20.15,19.91,20.09,19.98,0.11,0.5506,16736.0,33493.074,20.09,0.4566,0.8033,0.93,14.3709,9.7082,1.5966,0.2643,0.2625,2.4092,2.4092,56611.2718,36657.4848,20835.2552,1137320.4505,736448.8696
14,600861.SH,20250530,20.29,20.39,19.93,19.98,20.32,-0.34,-1.6732,16118.22,32465.972,19.98,0.4397,0.7736,0.86,14.2922,9.655,1.5879,0.2629,0.2611,2.4224,2.4224,56611.2718,36657.4848,20835.2552,1131093.2106,732416.5463
15,600861.SH,20250529,20.25,20.4,20.15,20.32,20.25,0.07,0.3457,17446.19,35436.946,20.32,0.4759,0.8373,0.95,14.5354,9.8193,1.6149,0.2673,0.2656,2.3819,2.3819,56611.2718,36657.4848,20835.2552,1150341.043,744880.0911
16,600861.SH,20250528,20.07,20.45,19.99,20.25,20.06,0.19,0.9472,18589.0,37559.21,20.25,0.5071,0.8922,1.05,14.4854,9.7855,1.6093,0.2664,0.2646,2.3901,2.3901,56611.2718,36657.4848,20835.2552,1146378.254,742314.0672
17,600861.SH,20250527,20.03,20.13,19.91,20.06,20.05,0.01,0.0499,15310.0,30630.017,20.06,0.4177,0.7348,0.72,14.3494,9.6937,1.5942,0.2639,0.2622,2.4128,2.4128,56611.2718,36657.4848,20835.2552,1135622.1123,735349.1451
18,600861.SH,20250526,20.43,20.46,20.0,20.05,20.29,-0.24,-1.1828,22893.01,46132.858,20.05,0.6245,1.0988,1.18,14.3423,9.6888,1.5934,0.2638,0.262,2.414,2.414,56611.2718,36657.4848,20835.2552,1135055.9996,734982.5702
19,600861.SH,20250523,20.77,20.85,20.21,20.29,20.77,-0.48,-2.311,19266.0,39560.916,20.29,0.5256,0.9247,0.95,14.514,9.8048,1.6125,0.2669,0.2652,2.3854,2.3854,56611.2718,36657.4848,20835.2552,1148642.7048,743780.3666
