,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001335.SZ,20250702,38.33,38.39,37.93,38.17,38.48,-0.31,-0.8056,11249.0,42854.488,38.17,4.8986,4.8986,0.64,32.2434,30.7493,3.8356,2.5259,2.4686,,,9373.956,2296.3621,2296.3621,357803.9005,87652.1414
1,001335.SZ,20250701,38.41,38.48,37.83,38.48,38.4,0.08,0.2083,15436.55,59021.934,38.48,6.7222,6.7222,0.89,32.5053,30.9991,3.8668,2.5464,2.4886,,,9373.956,2296.3621,2296.3621,360709.8269,88364.0136
2,001335.SZ,20250630,38.16,38.4,37.96,38.4,38.03,0.37,0.9729,19656.93,75190.577,38.4,8.56,8.56,1.23,32.4377,30.9346,3.8587,2.5411,2.4835,,,9373.956,2296.3621,2296.3621,359959.9104,88180.3046
3,001335.SZ,20250627,37.66,38.36,37.53,38.03,37.58,0.45,1.1974,17190.89,65189.904,38.03,7.4861,7.4861,1.03,32.1251,30.6365,3.8215,2.5166,2.4595,,,9373.956,2296.3621,2296.3621,356491.5467,87330.6507
4,001335.SZ,20250626,37.87,38.25,37.55,37.58,37.99,-0.41,-1.0792,15869.97,60145.016,37.58,6.9109,6.9109,0.97,31.745,30.274,3.7763,2.4868,2.4304,,,9373.956,2296.3621,2296.3621,352273.2665,86297.2877
5,001335.SZ,20250625,37.88,38.22,37.49,37.99,38.04,-0.05,-0.1314,19268.82,72840.263,37.99,8.391,8.391,1.29,32.0913,30.6043,3.8175,2.5139,2.4569,,,9373.956,2296.3621,2296.3621,356116.5884,87238.7962
6,001335.SZ,20250624,37.67,38.05,37.21,38.04,37.47,0.57,1.5212,14927.07,56478.065,38.04,6.5003,6.5003,1.0,32.1336,30.6446,3.8225,2.5173,2.4602,,,9373.956,2296.3621,2296.3621,356585.2862,87353.6143
7,001335.SZ,20250623,36.91,37.68,36.59,37.47,37.26,0.21,0.5636,12692.18,47445.429,37.47,5.5271,5.5271,0.85,31.6521,30.1854,3.7653,2.4795,2.4233,,,9373.956,2296.3621,2296.3621,351242.1313,86044.6879
8,001335.SZ,20250620,36.37,37.77,36.37,37.26,36.31,0.95,2.6164,21006.36,78168.718,37.26,9.1477,9.1477,1.33,31.4747,30.0162,3.7442,2.4656,2.4097,,,9373.956,2296.3621,2296.3621,349273.6006,85562.4518
9,001335.SZ,20250619,37.21,37.27,36.3,36.31,37.3,-0.99,-2.6542,13740.17,50547.293,36.31,5.9835,5.9835,0.73,30.6722,29.2509,3.6487,2.4028,2.3483,,,9373.956,2296.3621,2296.3621,340368.3424,83380.9079
10,001335.SZ,20250618,37.7,38.19,37.23,37.3,37.9,-0.6,-1.5831,12462.19,46641.518,37.3,5.4269,5.4269,0.56,31.5085,30.0485,3.7482,2.4683,2.4123,,,9373.956,2296.3621,2296.3621,349648.5588,85654.3063
11,001335.SZ,20250617,38.01,38.97,37.7,37.9,38.22,-0.32,-0.8373,14634.17,55870.784,37.9,6.3728,6.3728,0.55,32.0153,30.5318,3.8085,2.508,2.4511,,,9373.956,2296.3621,2296.3621,355272.9324,87032.1236
