,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600869.SH,20250620,4.77,4.83,4.72,4.73,4.77,-0.04,-0.8386,157402.0,74885.735,4.73,0.7092,1.5751,0.62,,,2.4318,0.4023,0.4013,1.4799,1.4799,221935.2746,221935.2746,99931.9003,1049753.8489,1049753.8489
1,600869.SH,20250619,4.88,4.91,4.75,4.77,4.91,-0.14,-2.8513,278752.0,134084.117,4.77,1.256,2.7894,1.03,,,2.4524,0.4057,0.4047,1.4675,1.4675,221935.2746,221935.2746,99931.9003,1058631.2598,1058631.2598
2,600869.SH,20250618,4.88,4.93,4.85,4.91,4.9,0.01,0.2041,211533.0,103525.339,4.91,0.9531,2.1168,0.7,,,2.5244,0.4176,0.4166,1.4257,1.4257,221935.2746,221935.2746,99931.9003,1089702.1983,1089702.1983
3,600869.SH,20250617,4.91,4.96,4.83,4.9,4.88,0.02,0.4098,282094.0,138388.94,4.9,1.2711,2.8229,0.81,,,2.5192,0.4168,0.4158,1.4286,1.4286,221935.2746,221935.2746,99931.9003,1087482.8455,1087482.8455
4,600869.SH,20250616,4.82,4.89,4.81,4.88,4.82,0.06,1.2448,232160.87,112717.384,4.88,1.0461,2.3232,0.55,,,2.5089,0.4151,0.4141,1.4344,1.4344,221935.2746,221935.2746,99931.9003,1083044.14,1083044.14
5,600869.SH,20250613,4.82,4.88,4.8,4.82,4.85,-0.03,-0.6186,273885.49,132313.616,4.82,1.2341,2.7407,0.63,,,2.4781,0.41,0.409,1.4523,1.4523,221935.2746,221935.2746,99931.9003,1069728.0236,1069728.0236
6,600869.SH,20250612,4.91,4.92,4.81,4.85,4.91,-0.06,-1.222,351921.79,170246.282,4.85,1.5857,3.5216,0.72,,,2.4935,0.4125,0.4115,1.4433,1.4433,221935.2746,221935.2746,99931.9003,1076386.0818,1076386.0818
7,600869.SH,20250611,4.98,5.0,4.9,4.91,4.97,-0.06,-1.2072,378773.89,186878.631,4.91,1.7067,3.7903,0.66,,,2.5244,0.4176,0.4166,1.4257,1.4257,221935.2746,221935.2746,99931.9003,1089702.1983,1089702.1983
8,600869.SH,20250610,5.04,5.09,4.92,4.97,5.06,-0.09,-1.7787,505712.0,253349.154,4.97,2.2786,5.0606,0.78,,,2.5552,0.4227,0.4217,1.4085,1.4085,221935.2746,221935.2746,99931.9003,1103018.3148,1103018.3148
9,600869.SH,20250609,4.97,5.17,4.97,5.06,4.96,0.1,2.0161,591208.0,300021.997,5.06,2.6639,5.9161,0.72,,,2.6015,0.4304,0.4293,1.3834,1.3834,221935.2746,221935.2746,99931.9003,1122992.4895,1122992.4895
10,600869.SH,20250606,5.05,5.05,4.93,4.96,5.02,-0.06,-1.1952,361032.69,179563.385,4.96,1.6267,3.6128,0.38,,,2.5501,0.4219,0.4209,1.4113,1.4113,221935.2746,221935.2746,99931.9003,1100798.962,1100798.962
11,600869.SH,20250605,5.07,5.13,4.98,5.02,5.07,-0.05,-0.9862,623213.63,313870.582,5.02,2.8081,6.2364,0.7,,,2.5809,0.427,0.4259,1.3944,1.3944,221935.2746,221935.2746,99931.9003,1114115.0785,1114115.0785
12,600869.SH,20250604,5.04,5.24,5.03,5.07,5.09,-0.02,-0.3929,806447.14,411035.366,5.07,3.6337,8.07,1.03,,,2.6066,0.4312,0.4302,1.3807,1.3807,221935.2746,221935.2746,99931.9003,1125211.8422,1125211.8422
13,600869.SH,20250603,4.99,5.12,4.92,5.09,5.05,0.04,0.7921,877012.8,441629.966,5.09,3.9517,8.7761,1.3,,,2.6169,0.4329,0.4319,1.3752,1.3752,221935.2746,221935.2746,99931.9003,1129650.5477,1129650.5477
14,600869.SH,20250530,5.28,5.33,4.95,5.05,5.24,-0.19,-3.626,1461684.46,740853.71,5.05,6.5861,14.6268,3.33,,,2.5963,0.4295,0.4285,1.3861,1.3861,221935.2746,221935.2746,99931.9003,1120773.1367,1120773.1367
15,600869.SH,20250529,4.72,5.24,4.69,5.24,4.76,0.48,10.084,934126.23,479796.672,5.24,4.209,9.3476,3.19,,,2.694,0.4457,0.4446,1.3359,1.3359,221935.2746,221935.2746,99931.9003,1162940.8389,1162940.8389
16,600869.SH,20250528,4.76,4.84,4.72,4.76,4.73,0.03,0.6342,369815.0,176395.698,4.76,1.6663,3.7007,1.43,,,2.4472,0.4049,0.4039,1.4706,1.4706,221935.2746,221935.2746,99931.9003,1056411.9071,1056411.9071
17,600869.SH,20250527,4.79,4.82,4.66,4.73,4.78,-0.05,-1.046,267317.53,125921.371,4.73,1.2045,2.675,1.08,,,2.4318,0.4023,0.4013,1.4799,1.4799,221935.2746,221935.2746,99931.9003,1049753.8489,1049753.8489
18,600869.SH,20250526,4.73,4.84,4.69,4.78,4.71,0.07,1.4862,352402.1,168444.286,4.78,1.5879,3.5264,1.46,,,2.4575,0.4066,0.4056,1.4644,1.4644,221935.2746,221935.2746,99931.9003,1060850.6126,1060850.6126
19,600869.SH,20250523,4.75,4.81,4.66,4.71,4.78,-0.07,-1.4644,273078.58,129516.269,4.71,1.2304,2.7326,1.21,,,2.4215,0.4006,0.3996,1.4862,1.4862,221935.2746,221935.2746,99931.9003,1045315.1434,1045315.1434
20,600869.SH,20250522,4.82,4.88,4.76,4.78,4.86,-0.08,-1.6461,199406.0,96112.526,4.78,0.8985,1.9954,0.92,,,2.4575,0.4066,0.4056,1.4644,1.4644,221935.2746,221935.2746,99931.9003,1060850.6126,1060850.6126
21,600869.SH,20250521,4.95,4.95,4.83,4.86,4.93,-0.07,-1.4199,197152.0,95999.535,4.86,0.8883,1.9729,0.87,,,2.4986,0.4134,0.4124,1.4403,1.4403,221935.2746,221935.2746,99931.9003,1078605.4346,1078605.4346
