股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000948.SZ,20250702,20.67,20.67,20.12,20.22,20.68,-0.46,-2.2244,187657.21,381244.853,20.22,4.8236,7.4941,0.53,68.833,84.0511,2.9481,0.8421,0.8392,0.5937,,39361.7825,38903.6297,25040.5557,795895.2422,786631.3925
000948.SZ,20250701,21.1,21.1,20.51,20.68,21.15,-0.47,-2.2222,245889.27,509373.619,20.68,6.3205,9.8196,0.65,70.399,85.9632,3.0152,0.8613,0.8583,0.5805,,39361.7825,38903.6297,25040.5557,814001.6621,804527.0622
000948.SZ,20250630,20.49,21.2,20.41,21.15,20.49,0.66,3.2211,390789.83,818778.196,21.15,10.0451,15.6063,1.01,71.9989,87.9169,3.0837,0.8809,0.8778,0.5676,,39361.7825,38903.6297,25040.5557,832501.6999,822811.7682
000948.SZ,20250627,20.89,21.0,20.47,20.49,20.76,-0.27,-1.3006,305032.91,631036.047,20.49,7.8407,12.1816,0.75,69.7522,85.1734,2.9875,0.8534,0.8504,0.5858,,39361.7825,38903.6297,25040.5557,806522.9234,797135.3726
000948.SZ,20250626,20.55,21.07,20.41,20.76,20.59,0.17,0.8256,441602.26,917036.429,20.76,11.3512,17.6355,1.05,70.6713,86.2957,3.0268,0.8646,0.8616,0.5782,,39361.7825,38903.6297,25040.5557,817150.6047,807639.3526
000948.SZ,20250625,20.0,20.66,19.75,20.59,20.18,0.41,2.0317,392896.1,797743.05,20.59,10.0992,15.6904,0.96,70.0926,85.5891,3.002,0.8576,0.8546,0.583,,39361.7825,38903.6297,25040.5557,810459.1017,801025.7355
000948.SZ,20250624,19.78,20.42,19.4,20.18,19.49,0.69,3.5403,373877.59,746399.749,20.18,9.6104,14.9309,0.9,68.6969,83.8848,2.9423,0.8405,0.8375,0.5948,0.5948,39361.7825,38903.6297,25040.5557,794320.7709,785075.2473
000948.SZ,20250623,18.08,19.68,18.08,19.49,18.31,1.18,6.4446,415944.49,794594.984,19.49,10.6917,16.6108,0.93,66.348,81.0166,2.8417,0.8117,0.8089,0.6159,0.6159,39361.7825,38903.6297,25040.5557,767161.1409,758231.7429
000948.SZ,20250620,19.46,19.68,18.25,18.31,19.94,-1.63,-8.1745,418540.46,781638.088,18.31,10.7584,16.7145,0.95,62.331,76.1115,2.6696,0.7626,0.7599,0.6556,0.6556,39361.7825,38903.6297,25040.5557,720714.2376,712325.4598
000948.SZ,20250619,20.88,21.63,19.82,19.94,20.7,-0.76,-3.6715,493703.51,1019953.545,19.94,12.6904,19.7162,1.04,67.8798,82.8871,2.9073,0.8305,0.8276,0.602,0.602,39361.7825,38903.6297,25040.5557,784873.9431,775738.3762
