股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300457.SZ,20250709,21.44,21.55,20.75,20.82,21.38,-0.56,-2.6193,269853.87,571211.333,20.82,4.2322,7.7097,1.02,26.8626,37.566,2.1204,1.5857,1.6904,0.8359,,64919.2963,63762.4858,35001.8088,1351619.749,1327534.9544
300457.SZ,20250708,21.11,21.58,21.02,21.38,21.12,0.26,1.2311,258484.16,552100.565,21.38,4.0539,7.3849,0.79,27.5852,38.5764,2.1774,1.6284,1.7358,0.814,,64919.2963,63762.4858,35001.8088,1387974.5549,1363241.9464
300457.SZ,20250707,20.91,21.25,20.82,21.12,20.99,0.13,0.6193,159835.29,336603.904,21.12,2.5067,4.5665,0.39,27.2497,38.1073,2.1509,1.6086,1.7147,0.824,,64919.2963,63762.4858,35001.8088,1371095.5379,1346663.7001
300457.SZ,20250704,21.51,21.52,20.76,20.99,21.58,-0.59,-2.734,271871.5,571202.934,20.99,4.2638,7.7674,0.57,27.082,37.8728,2.1377,1.5987,1.7042,0.8291,,64919.2963,63762.4858,35001.8088,1362656.0293,1338374.5769
300457.SZ,20250703,21.16,21.83,20.7,21.58,21.13,0.45,2.1297,360525.04,768097.676,21.58,5.6542,10.3002,0.66,27.8432,38.9373,2.1978,1.6436,1.7521,0.8065,,64919.2963,63762.4858,35001.8088,1400958.4142,1375994.4436
300457.SZ,20250702,21.32,21.48,20.96,21.13,21.63,-0.5,-2.3116,274656.35,580644.744,21.13,4.3075,7.8469,0.43,27.2626,38.1254,2.1519,1.6093,1.7155,0.8237,0.8237,64919.2963,63762.4858,35001.8088,1371744.7308,1347301.325
300457.SZ,20250701,22.76,22.8,21.27,21.63,23.0,-1.37,-5.9565,571009.73,1241965.067,21.63,8.9553,16.3137,0.81,27.9077,39.0275,2.2029,1.6474,1.7561,0.8046,0.8046,64919.2963,63762.4858,35001.8088,1404204.379,1379182.5679
300457.SZ,20250630,22.39,23.19,21.88,23.0,22.05,0.95,4.3084,564130.06,1274378.733,23.0,8.8474,16.1172,0.75,29.6753,41.4995,2.3424,1.7518,1.8674,0.7567,0.7567,64919.2963,63762.4858,35001.8088,1493143.8149,1466537.1734
300457.SZ,20250627,23.29,23.45,21.88,22.05,23.2,-1.15,-4.9569,616083.49,1384547.548,22.05,9.6622,17.6015,0.79,28.4496,39.7853,2.2456,1.6794,1.7902,0.7893,0.7893,64919.2963,63762.4858,35001.8088,1431470.4834,1405962.8119
300457.SZ,20250626,22.23,23.88,22.11,23.2,22.63,0.57,2.5188,700657.48,1611924.812,23.2,10.9886,20.0178,0.89,29.9334,41.8603,2.3627,1.767,1.8836,0.7502,0.7502,64919.2963,63762.4858,35001.8088,1506127.6742,1479289.6706
300457.SZ,20250625,22.53,23.51,22.26,22.63,22.92,-0.29,-1.2653,722252.0,1652749.796,22.63,11.3272,20.6347,0.86,29.198,40.8319,2.3047,1.7236,1.8373,0.7691,0.7691,64919.2963,63762.4858,35001.8088,1469123.6753,1442945.0537
