股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300680.SZ,20250709,36.91,36.98,34.88,34.9,35.2,-0.3,-0.8523,117006.26,420948.827,34.9,6.7815,7.5213,2.22,35.9362,34.9991,4.2265,3.3632,3.3081,0.5662,0.563,23102.4278,17253.8539,15556.6743,806274.7302,602159.5011
300680.SZ,20250708,34.99,35.58,34.65,35.2,34.9,0.3,0.8596,58695.52,205837.583,35.2,3.4019,3.773,1.16,36.2451,35.2999,4.2628,3.3921,3.3365,0.5614,0.5582,23102.4278,17253.8539,15556.6743,813205.4586,607335.6573
300680.SZ,20250707,35.73,35.78,34.45,34.9,35.61,-0.71,-1.9938,61010.52,212154.069,34.9,3.5361,3.9218,1.18,35.9362,34.9991,4.2265,3.3632,3.3081,0.5662,0.563,23102.4278,17253.8539,15556.6743,806274.7302,602159.5011
300680.SZ,20250704,36.4,36.4,35.61,35.61,36.28,-0.67,-1.8467,41606.82,149255.631,35.61,2.4115,2.6745,0.74,36.6673,35.7111,4.3125,3.4316,3.3754,0.5549,0.5518,23102.4278,17253.8539,15556.6743,822677.454,614409.7374
300680.SZ,20250703,36.22,36.68,35.83,36.28,36.28,0.0,0.0,36442.73,131865.44,36.28,2.1122,2.3426,0.54,37.3572,36.383,4.3936,3.4962,3.4389,0.5447,0.5416,23102.4278,17253.8539,15556.6743,838156.0806,625969.8195
300680.SZ,20250702,37.25,37.29,35.85,36.28,37.37,-1.09,-2.9168,65353.86,238050.532,36.28,3.7878,4.201,0.92,37.3572,36.383,4.3936,3.4962,3.4389,0.5447,0.5416,23102.4278,17253.8539,15556.6743,838156.0806,625969.8195
300680.SZ,20250701,37.79,37.94,37.2,37.37,37.91,-0.54,-1.4244,48130.43,180439.62,37.37,2.7895,3.0939,0.58,38.4795,37.4761,4.5256,3.6013,3.5422,0.5288,0.5258,23102.4278,17253.8539,15556.6743,863337.7269,644776.5202
300680.SZ,20250630,37.51,38.5,37.5,37.91,37.71,0.2,0.5304,66013.0,250265.235,37.91,3.826,4.2434,0.81,39.0356,38.0176,4.591,3.6533,3.5934,0.5213,0.5183,23102.4278,17253.8539,15556.6743,875813.0379,654093.6013
300680.SZ,20250627,38.53,38.66,37.5,37.71,37.53,0.18,0.4796,64152.29,243084.689,37.71,3.7181,4.1238,0.75,38.8296,37.8171,4.5668,3.634,3.5744,0.524,0.521,23102.4278,17253.8539,15556.6743,871192.5523,650642.8306
300680.SZ,20250626,37.94,38.75,37.45,37.53,38.0,-0.47,-1.2368,94613.3,358534.747,37.53,5.4836,6.0818,0.99,38.6443,37.6366,4.545,3.6167,3.5574,0.5265,0.5235,23102.4278,17253.8539,15556.6743,867034.1153,647537.1369
