股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002281.SZ,20250702,48.02,48.15,46.7,46.97,48.55,-1.58,-3.2544,259607.45,1223793.342,46.97,3.3298,5.5095,0.59,57.3067,51.627,4.0138,4.5813,4.1177,0.503,0.5535,80685.1752,77963.8234,47119.8644,3789782.6791,3661960.7851
002281.SZ,20250701,48.83,49.52,48.2,48.55,49.32,-0.77,-1.5612,259908.7,1263991.993,48.55,3.3615,5.5925,0.52,59.2344,53.3636,4.1488,4.7354,4.2562,0.4866,0.5355,80685.1752,77318.5034,46474.5444,3917265.256,3753813.3401
002281.SZ,20250630,48.4,50.09,48.4,49.32,48.52,0.8,1.6488,458092.88,2262623.404,49.32,5.9248,9.8569,1.04,60.1739,54.21,4.2146,4.8105,4.3237,0.479,0.5272,80685.1752,77318.5034,46474.5444,3979392.8409,3813348.5877
002281.SZ,20250627,48.21,49.49,47.35,48.52,48.45,0.07,0.1445,422148.99,2050937.613,48.52,5.4599,9.0834,1.07,59.1978,53.3307,4.1463,4.7325,4.2536,0.4869,0.5359,80685.1752,77318.5034,46474.5444,3914844.7007,3751493.785
002281.SZ,20250626,47.91,49.24,47.6,48.45,47.71,0.74,1.551,470483.84,2279959.937,48.45,6.085,10.1235,1.37,59.1124,53.2537,4.1403,4.7256,4.2475,0.4876,0.5366,80685.1752,77318.5034,46474.5444,3909196.7384,3746081.4897
002281.SZ,20250625,48.05,48.61,46.88,47.71,47.19,0.52,1.1019,585016.86,2786813.909,47.71,7.5663,12.5879,2.11,58.2096,52.4403,4.077,4.6535,4.1826,0.4952,0.545,80685.1752,77318.5034,46474.5444,3849489.7088,3688865.7972
002281.SZ,20250624,43.23,47.19,43.23,47.19,42.9,4.29,10.0,563004.6,2575648.439,47.19,7.2816,12.1143,2.84,57.5751,51.8688,4.0326,4.6027,4.137,0.5006,0.551,80685.1752,77318.5034,46474.5444,3807533.4177,3648660.1754
002281.SZ,20250623,42.26,43.35,42.26,42.9,43.0,-0.1,-0.2326,159497.48,683692.462,42.9,2.0629,3.4319,0.74,52.341,47.1534,3.666,4.1843,3.7609,0.5507,0.6061,80685.1752,77318.5034,46474.5444,3461394.0161,3316963.7959
002281.SZ,20250620,44.4,44.65,42.61,43.0,44.43,-1.43,-3.2185,188022.04,814429.475,43.0,2.4318,4.0457,0.82,52.4631,47.2634,3.6745,4.1941,3.7697,0.5494,0.6047,80685.1752,77318.5034,46474.5444,3469462.5336,3324695.6462
002281.SZ,20250619,44.7,45.59,44.1,44.43,45.04,-0.61,-1.3544,223771.0,1003460.132,44.43,2.8941,4.8149,0.85,54.2078,48.8351,3.7967,4.3335,3.895,0.5317,0.5852,80685.1752,77318.5034,46474.5444,3584842.3341,3435261.1061
002281.SZ,20250618,44.31,45.19,43.5,45.04,44.26,0.78,1.7623,252855.07,1126182.599,45.04,3.2703,5.4407,1.07,54.952,49.5056,3.8489,4.393,3.9485,0.5245,0.5773,80685.1752,77318.5034,46474.5444,3634060.291,3482425.3931
002281.SZ,20250617,44.4,44.84,44.12,44.26,44.4,-0.14,-0.3153,165735.03,735767.533,44.26,2.1435,3.5661,0.69,54.0003,48.6483,3.7822,4.317,3.8801,0.5337,0.5874,80685.1752,77318.5034,46474.5444,3571125.8544,3422116.9605
002281.SZ,20250616,43.51,45.5,43.31,44.66,43.55,1.11,2.5488,248179.15,1111760.88,44.66,3.2098,5.3401,1.08,54.4884,49.0879,3.7334,4.356,3.9152,0.529,0.529,80685.1752,77318.5034,46474.5444,3603399.9244,3453044.3618
002281.SZ,20250613,44.09,44.68,43.2,43.55,44.72,-1.17,-2.6163,251052.4,1099930.031,43.55,3.247,5.4019,1.13,53.1341,47.8679,3.6407,4.2477,3.8179,0.5425,0.5425,80685.1752,77318.5034,46474.5444,3513839.38,3367220.8231
