股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688216.SH,20250709,22.81,23.0,22.41,22.65,23.03,-0.38,-1.65,9717.05,22046.491,22.65,0.9137,2.2268,0.41,,,3.8937,3.6396,3.5962,,,10710.85,10635.316,4363.7762,242600.7525,240889.9074
688216.SH,20250708,22.84,23.06,22.46,23.03,22.55,0.48,2.1286,13198.38,30236.096,23.03,1.241,3.0245,0.49,,,3.9591,3.7006,3.6566,,,10710.85,10635.316,4363.7762,246670.8755,244931.3275
688216.SH,20250707,22.9,23.09,22.26,22.55,22.91,-0.36,-1.5714,16461.66,37200.692,22.55,1.5478,3.7723,0.6,,,3.8765,3.6235,3.5803,,,10710.85,10635.316,4363.7762,241529.6675,239826.3758
688216.SH,20250704,24.06,24.48,22.85,22.91,24.16,-1.25,-5.1738,25430.93,59664.461,22.91,2.3912,5.8277,0.96,,,3.9384,3.6814,3.6375,,,10710.85,10635.316,4363.7762,245385.5735,243655.0896
688216.SH,20250703,23.66,24.68,23.26,24.16,23.75,0.41,1.7263,27242.96,65345.51,24.16,2.5616,6.243,1.07,,,4.1533,3.8822,3.836,,,10710.85,10635.316,4363.7762,258774.136,256949.2346
688216.SH,20250702,23.32,24.39,22.6,23.75,23.5,0.25,1.0638,35365.49,82753.388,23.75,3.3253,8.1043,1.6,,,4.0828,3.8163,3.7709,,,10710.85,10635.316,4363.7762,254382.6875,252588.755
688216.SH,20250701,22.88,24.7,22.61,23.5,22.93,0.57,2.4858,28843.81,68536.374,23.5,2.7121,6.6098,1.28,,,4.0399,3.7762,3.7312,,,10710.85,10635.316,4363.7762,251704.975,249929.926
688216.SH,20250630,22.72,23.76,22.62,22.93,22.52,0.41,1.8206,20751.06,47922.101,22.93,1.9511,4.7553,0.95,,,3.9419,3.6846,3.6407,,,10710.85,10635.316,4363.7762,245599.7905,243867.7959
688216.SH,20250627,22.75,22.92,22.1,22.52,22.56,-0.04,-0.1773,20702.95,46624.722,22.52,1.9466,4.7443,1.02,,,3.8714,3.6187,3.5756,,,10710.85,10635.316,4363.7762,241208.342,239507.3163
688216.SH,20250626,22.04,22.88,21.71,22.56,22.23,0.33,1.4845,21111.58,46970.329,22.56,1.985,4.8379,1.09,,,3.8783,3.6251,3.5819,,,10710.85,10635.316,4363.7762,241636.776,239932.729
688216.SH,20250625,22.43,22.54,21.9,22.23,22.4,-0.17,-0.7589,19186.95,42543.684,22.23,1.8041,4.3969,1.03,,,3.8215,3.5721,3.5295,,,10710.85,10635.316,4363.7762,238102.1955,236423.0747
688216.SH,20250624,21.53,23.08,21.53,22.4,21.42,0.98,4.5752,31129.98,69495.01,22.4,2.927,7.1337,1.87,,,3.8508,3.5994,3.5565,,,10710.85,10635.316,4363.7762,239923.04,238231.0784
688216.SH,20250623,21.0,21.69,20.58,21.42,20.74,0.68,3.2787,17079.69,36400.645,21.42,1.6059,3.914,0.88,,,3.6823,3.4419,3.4009,,,10710.85,10635.316,4363.7762,229426.407,227808.4687
688216.SH,20250620,21.4,21.53,20.6,20.74,21.05,-0.31,-1.4727,12888.13,27054.577,20.74,1.2118,2.9534,0.58,,,3.5654,3.3327,3.293,,,10710.85,10635.316,4363.7762,222143.029,220576.4538
