股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600629.SH,20250709,8.68,8.83,8.61,8.63,8.69,-0.06,-0.6904,171406.3,149358.225,8.63,1.7984,3.7476,0.98,21.3889,22.518,1.6144,0.9873,1.0347,1.6226,1.4137,97033.8659,95311.705,45738.1448,837402.2627,822540.0142
600629.SH,20250708,8.6,8.73,8.6,8.69,8.65,0.04,0.4624,142056.75,123334.646,8.69,1.4904,3.1059,0.79,21.5376,22.6745,1.6256,0.9942,1.0418,1.6114,1.4039,97033.8659,95311.705,45738.1448,843224.2947,828258.7165
600629.SH,20250707,8.55,8.76,8.35,8.65,8.55,0.1,1.1696,248419.51,214020.428,8.65,2.6064,5.4313,1.61,21.4384,22.5702,1.6181,0.9896,1.0371,1.6189,1.4104,97033.8659,95311.705,45738.1448,839342.94,824446.2483
600629.SH,20250704,8.42,8.64,8.42,8.55,8.47,0.08,0.9445,192806.76,164590.293,8.55,2.0229,4.2154,1.29,21.1906,22.3092,1.5994,0.9782,1.0251,1.6378,1.4269,97033.8659,95311.705,45738.1448,829639.5534,814915.0778
600629.SH,20250703,8.5,8.53,8.37,8.47,8.52,-0.05,-0.5869,117398.1,98985.007,8.47,1.2317,2.5667,0.77,20.9923,22.1005,1.5844,0.969,1.0155,1.6533,1.4404,97033.8659,95311.705,45738.1448,821876.8442,807290.1414
600629.SH,20250702,8.46,8.64,8.37,8.52,8.47,0.05,0.5903,169982.77,144802.201,8.52,1.7834,3.7164,1.12,21.1162,22.231,1.5938,0.9747,1.0215,1.6436,1.4319,97033.8659,95311.705,45738.1448,826728.5375,812055.7266
600629.SH,20250701,8.46,8.59,8.36,8.47,8.43,0.04,0.4745,166955.25,141620.398,8.47,1.7517,3.6502,1.17,20.9923,22.1005,1.5844,0.969,1.0155,1.6533,1.4404,97033.8659,95311.705,45738.1448,821876.8442,807290.1414
600629.SH,20250630,8.38,8.49,8.36,8.43,8.41,0.02,0.2378,124958.0,105257.798,8.43,1.311,2.732,0.88,20.8932,21.9961,1.577,0.9645,1.0107,1.6611,1.4472,97033.8659,95311.705,45738.1448,817995.4895,803477.6732
600629.SH,20250627,8.34,8.58,8.31,8.41,8.33,0.08,0.9604,166952.92,140557.818,8.41,1.7517,3.6502,1.29,20.8436,21.9439,1.5732,0.9622,1.0083,1.6651,1.4507,97033.8659,95311.705,45738.1448,816054.8122,801571.4391
600629.SH,20250626,8.4,8.44,8.31,8.33,8.4,-0.07,-0.8333,135920.64,113704.184,8.33,1.4261,2.9717,0.97,20.6453,21.7352,1.5583,0.953,0.9987,1.681,1.4646,97033.8659,95311.705,45738.1448,808292.1029,793946.5027
600629.SH,20250625,8.28,8.47,8.25,8.4,8.28,0.12,1.4493,161819.78,135637.786,8.4,1.6978,3.538,1.08,20.8188,21.9178,1.5713,0.961,1.0071,1.667,1.4524,97033.8659,95311.705,45738.1448,815084.4736,800618.322
600629.SH,20250624,8.16,8.35,8.16,8.28,8.15,0.13,1.5951,122085.85,101014.754,8.28,1.2809,2.6692,0.79,20.5214,21.6047,1.5489,0.9473,0.9927,1.6912,1.4734,97033.8659,95311.705,45738.1448,803440.4097,789180.9174
600629.SH,20250623,8.11,8.18,8.02,8.15,8.24,-0.09,-1.0922,121661.78,98594.5,8.15,1.2765,2.66,0.72,20.1992,21.2655,1.5246,0.9324,0.9771,1.7182,1.4969,97033.8659,95311.705,45738.1448,790826.0071,776790.3958
600629.SH,20250620,8.29,8.41,8.21,8.24,8.24,0.0,0.0,106787.02,88452.807,8.24,1.1204,2.3347,0.54,20.4223,21.5004,1.5414,0.9427,0.9879,1.6994,1.4806,97033.8659,95311.705,45738.1448,799559.055,785368.4492
600629.SH,20250619,8.68,8.71,8.36,8.36,8.73,-0.37,-4.2383,188945.24,160071.638,8.36,1.9824,4.131,1.02,20.7197,21.8135,1.529,0.9564,1.0023,1.675,1.675,97033.8659,95311.705,45738.1448,811203.1189,796805.8538
