,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002752.SZ,20250620,5.31,5.36,5.3,5.32,5.31,0.01,0.1883,65758.45,35056.522,5.32,0.6732,1.861,0.56,12.2778,13.1728,1.4814,0.7289,0.7345,1.8797,1.8797,97691.8468,97676.8468,35335.1595,519720.625,519640.825
1,002752.SZ,20250619,5.46,5.48,5.29,5.31,5.48,-0.17,-3.1022,137573.34,73886.827,5.31,1.4085,3.8934,1.19,12.2547,13.1481,1.4787,0.7275,0.7331,1.8832,1.8832,97691.8468,97676.8468,35335.1595,518743.7065,518664.0565
2,002752.SZ,20250618,5.42,5.65,5.4,5.48,5.43,0.05,0.9208,192949.26,106865.926,5.48,1.9754,5.4605,2.09,12.647,13.569,1.526,0.7508,0.7566,1.8248,1.8248,97691.8468,97676.8468,35335.1595,535351.3205,535269.1205
3,002752.SZ,20250617,5.49,5.49,5.41,5.43,5.48,-0.05,-0.9124,82610.0,44916.643,5.43,0.8457,2.3379,0.78,12.5317,13.4452,1.5121,0.744,0.7497,1.8416,1.8416,97691.8468,97676.8468,35335.1595,530466.7281,530385.2781
4,002752.SZ,20250616,5.45,5.48,5.42,5.48,5.45,0.03,0.5505,61697.25,33654.938,5.48,0.6316,1.7461,0.56,12.647,13.569,1.526,0.7508,0.7566,1.8248,1.8248,97691.8468,97676.8468,35335.1595,535351.3205,535269.1205
5,002752.SZ,20250613,5.57,5.59,5.44,5.45,5.61,-0.16,-2.852,114071.65,62822.164,5.45,1.1678,3.2283,1.03,12.5778,13.4947,1.5176,0.7467,0.7524,1.8349,1.8349,97691.8468,97676.8468,35335.1595,532420.5651,532338.8151
6,002752.SZ,20250612,5.56,5.69,5.53,5.61,5.58,0.03,0.5376,125962.02,70595.292,5.61,1.2896,3.5648,1.01,12.9471,13.8909,1.5622,0.7686,0.7745,1.7825,1.7825,97691.8468,97676.8468,35335.1595,548051.2605,547967.1105
7,002752.SZ,20250611,5.55,5.58,5.53,5.58,5.55,0.03,0.5405,78186.75,43505.644,5.58,0.8005,2.2127,0.46,12.8778,13.8166,1.5538,0.7645,0.7704,1.7921,1.7921,97691.8468,97676.8468,35335.1595,545120.5051,545036.8051
8,002752.SZ,20250610,5.64,5.65,5.49,5.55,5.64,-0.09,-1.5957,150086.7,83481.092,5.55,1.5366,4.2475,0.99,12.8086,13.7423,1.5455,0.7604,0.7662,1.8018,1.8018,97691.8468,97676.8468,35335.1595,542189.7497,542106.4997
9,002752.SZ,20250609,5.6,5.65,5.59,5.64,5.57,0.07,1.2567,84485.35,47521.195,5.64,0.8649,2.391,0.56,13.0163,13.9652,1.5705,0.7727,0.7786,1.773,1.773,97691.8468,97676.8468,35335.1595,550982.016,550897.416
10,002752.SZ,20250606,5.64,5.67,5.53,5.57,5.64,-0.07,-1.2411,117039.0,65253.139,5.57,1.1982,3.3123,0.83,12.8548,13.7918,1.5511,0.7631,0.769,1.7953,1.7953,97691.8468,97676.8468,35335.1595,544143.5867,544060.0367
11,002752.SZ,20250605,5.68,5.89,5.62,5.64,5.7,-0.06,-1.0526,191540.91,109203.333,5.64,1.961,5.4207,1.54,13.0163,13.9652,1.5705,0.7727,0.7786,1.773,1.773,97691.8468,97676.8468,35335.1595,550982.016,550897.416
12,002752.SZ,20250604,5.39,5.79,5.36,5.7,5.39,0.31,5.7514,306266.83,171771.236,5.7,3.1355,8.6675,2.95,13.1548,14.1137,1.5873,0.781,0.7869,1.7544,1.7544,97691.8468,97676.8468,35335.1595,556843.5268,556758.0268
13,002752.SZ,20250603,5.37,5.43,5.33,5.39,5.36,0.03,0.5597,56948.19,30695.589,5.39,0.583,1.6117,0.55,12.4393,13.3461,1.5009,0.7385,0.7441,1.8553,1.8553,97691.8468,97676.8468,35335.1595,526559.0543,526478.2043
14,002752.SZ,20250530,5.44,5.51,5.36,5.36,5.47,-0.11,-2.011,77576.75,41945.129,5.36,0.7942,2.1955,0.75,12.3701,13.2719,1.4926,0.7344,0.74,1.8657,1.8657,97691.8468,97676.8468,35335.1595,523628.2988,523547.8988
