股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300659.SZ,20250709,14.22,14.34,14.13,14.2,14.28,-0.08,-0.5602,51998.67,73945.814,14.2,2.732,3.093,0.67,,,2.9243,4.7088,5.0068,0.0,,26039.2378,19033.2729,16811.4597,369757.1768,270272.4752
300659.SZ,20250708,14.1,14.29,14.03,14.28,14.1,0.18,1.2766,73612.6,104578.009,14.28,3.8676,4.3787,0.93,,,2.9408,4.7353,5.035,0.0,,26039.2378,19033.2729,16811.4597,371840.3158,271795.137
300659.SZ,20250707,14.35,14.35,14.04,14.1,14.23,-0.13,-0.9136,91198.35,128958.127,14.1,4.7915,5.4248,1.21,,,2.9037,4.6756,4.9716,0.0,,26039.2378,19033.2729,16811.4597,367153.253,268369.1479
300659.SZ,20250704,14.27,14.39,13.97,14.23,14.28,-0.05,-0.3501,79386.0,112530.04,14.23,4.1709,4.7221,1.04,,,2.9305,4.7187,5.0174,0.0,,26039.2378,19033.2729,16811.4597,370538.3539,270843.4734
300659.SZ,20250703,14.32,14.53,14.24,14.28,14.32,-0.04,-0.2793,68923.23,98706.675,14.28,3.6212,4.0998,0.82,,,2.9408,4.7353,5.035,0.0,,26039.2378,19033.2729,16811.4597,371840.3158,271795.137
300659.SZ,20250702,14.49,14.49,14.16,14.32,14.42,-0.1,-0.6935,74388.76,106278.253,14.32,3.9084,4.4249,0.84,,,2.949,4.7486,5.0491,0.0,,26039.2378,19033.2729,16811.4597,372881.8853,272556.4679
300659.SZ,20250701,14.57,14.61,14.2,14.42,14.54,-0.12,-0.8253,82135.25,118211.245,14.42,4.3154,4.8857,0.91,,,2.9696,4.7817,5.0844,0.0,,26039.2378,19033.2729,16811.4597,375485.8091,274459.7952
300659.SZ,20250630,14.49,14.62,14.4,14.54,14.44,0.1,0.6925,72171.0,104655.18,14.54,3.7918,4.293,0.79,,,2.9943,4.8215,5.1267,0.0,,26039.2378,19033.2729,16811.4597,378610.5176,276743.788
300659.SZ,20250627,14.65,14.74,14.39,14.44,14.56,-0.12,-0.8242,83433.77,121077.464,14.44,4.3836,4.9629,0.91,,,2.9737,4.7884,5.0914,0.0,,26039.2378,19033.2729,16811.4597,376006.5938,274840.4607
300659.SZ,20250626,14.34,14.75,14.32,14.56,14.34,0.22,1.5342,109561.37,158965.631,14.56,5.7563,6.5171,1.26,,,2.9984,4.8282,5.1337,0.0,,26039.2378,19033.2729,16811.4597,379131.3024,277124.4534
300659.SZ,20250625,14.46,14.47,14.04,14.34,14.24,0.1,0.7022,96348.65,137023.968,14.34,5.0621,5.7311,1.2,,,2.9531,4.7552,5.0562,0.0,,26039.2378,19033.2729,16811.4597,373402.6701,272937.1334
300659.SZ,20250624,13.85,14.27,13.81,14.24,13.84,0.4,2.8902,88261.76,124492.376,14.24,4.6372,5.2501,1.24,,,2.9325,4.7221,5.0209,0.0,,26039.2378,19033.2729,16811.4597,370798.7463,271033.8061
300659.SZ,20250623,13.21,13.89,13.21,13.84,13.35,0.49,3.6704,79972.85,109594.264,13.84,4.2017,4.757,1.17,,,2.8501,4.5894,4.8799,0.0,,26039.2378,19033.2729,16811.4597,360383.0512,263420.4969
300659.SZ,20250620,13.57,13.71,13.19,13.35,13.61,-0.26,-1.9104,85240.0,114399.892,13.35,4.4785,5.0704,1.35,,,2.7492,4.4269,4.7071,0.0,,26039.2378,19033.2729,16811.4597,347623.8246,254094.1932
300659.SZ,20250619,13.9,14.25,13.57,13.61,13.93,-0.32,-2.2972,85057.0,117463.731,13.61,4.4689,5.0595,1.51,,,2.8028,4.5131,4.7988,0.0,,26039.2378,19033.2729,16811.4597,354394.0265,259042.8442
300659.SZ,20250618,13.65,13.96,13.6,13.93,13.7,0.23,1.6788,62035.0,85723.253,13.93,3.2593,3.69,1.18,,,2.8687,4.6193,4.9116,0.0,,26039.2378,19033.2729,16811.4597,362726.5826,265133.4915
300659.SZ,20250617,13.76,13.84,13.59,13.7,13.74,-0.04,-0.2911,44567.0,61022.632,13.7,2.3415,2.651,0.78,,,2.8213,4.543,4.8305,0.0,,26039.2378,19033.2729,16811.4597,356737.5579,260755.8387
300659.SZ,20250616,13.46,13.85,13.45,13.74,13.49,0.25,1.8532,65324.0,89938.558,13.74,3.4321,3.8857,1.16,,,2.8296,4.5562,4.8446,0.0,,26039.2378,19033.2729,16811.4597,357779.1274,261517.1696
300659.SZ,20250613,13.79,13.85,13.47,13.49,13.89,-0.4,-2.8798,59270.92,80567.926,13.49,3.1141,3.5256,1.02,,,2.7781,4.4733,4.7565,0.0,,26039.2378,19033.2729,16811.4597,351269.3179,256758.8514
300659.SZ,20250612,13.7,13.97,13.64,13.89,13.79,0.1,0.7252,50949.0,70655.973,13.89,2.6768,3.0306,0.85,,,2.8604,4.606,4.8975,0.0,,26039.2378,19033.2729,16811.4597,361685.013,264372.1606
300659.SZ,20250611,13.71,13.95,13.68,13.79,13.7,0.09,0.6569,42247.0,58338.077,13.79,2.2196,2.513,0.67,,,2.8399,4.5728,4.8623,0.0,,26039.2378,19033.2729,16811.4597,359081.0893,262468.8333
300659.SZ,20250610,13.98,14.05,13.51,13.7,13.99,-0.29,-2.0729,67253.62,92352.565,13.7,3.5335,4.0005,1.1,,,2.8213,4.543,4.8305,0.0,,26039.2378,19033.2729,16811.4597,356737.5579,260755.8387
300659.SZ,20250609,13.85,14.0,13.8,13.99,13.83,0.16,1.1569,62806.62,87526.648,13.99,3.2998,3.7359,0.99,,,2.881,4.6392,4.9328,0.0,,26039.2378,19033.2729,16811.4597,364288.9368,266275.4879
300659.SZ,20250606,13.79,13.98,13.65,13.83,13.76,0.07,0.5087,66032.0,91177.21,13.83,3.4693,3.9278,0.97,,,2.8481,4.5861,4.8764,0.0,,26039.2378,19033.2729,16811.4597,360122.6588,263230.1642
