股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688387.SH,20250709,5.6,5.64,5.57,5.62,5.6,0.02,0.3571,101630.18,57051.697,5.62,0.7371,0.925,0.99,,,3.1383,2.9599,3.0318,,,341875.0,137875.0,109875.0,1921337.5,774857.5
688387.SH,20250708,5.51,5.6,5.51,5.6,5.51,0.09,1.6334,115023.58,64053.858,5.6,0.8343,1.0469,1.07,,,3.1271,2.9494,3.021,,,341875.0,137875.0,109875.0,1914500.0,772100.0
688387.SH,20250707,5.54,5.54,5.51,5.51,5.54,-0.03,-0.5415,79601.65,43961.351,5.51,0.5773,0.7245,0.66,,,3.0769,2.902,2.9725,,,341875.0,137875.0,109875.0,1883731.25,759691.25
688387.SH,20250704,5.6,5.61,5.53,5.54,5.6,-0.06,-1.0714,105279.55,58535.7,5.54,0.7636,0.9582,0.87,,,3.0936,2.9178,2.9887,,,341875.0,137875.0,109875.0,1893987.5,763827.5
688387.SH,20250703,5.61,5.64,5.58,5.6,5.58,0.02,0.3584,101817.96,57070.132,5.6,0.7385,0.9267,0.79,,,3.1271,2.9494,3.021,,,341875.0,137875.0,109875.0,1914500.0,772100.0
688387.SH,20250702,5.6,5.61,5.55,5.58,5.61,-0.03,-0.5348,110463.52,61650.821,5.58,0.8012,1.0054,0.85,,,3.1159,2.9388,3.0102,,,341875.0,137875.0,109875.0,1907662.5,769342.5
688387.SH,20250701,5.65,5.67,5.56,5.61,5.65,-0.04,-0.708,142503.29,79864.499,5.61,1.0336,1.297,1.13,,,3.1327,2.9546,3.0264,,,341875.0,137875.0,109875.0,1917918.75,773478.75
688387.SH,20250630,5.63,5.71,5.61,5.65,5.6,0.05,0.8929,145811.1,82615.236,5.65,1.0576,1.3271,1.23,,,3.155,2.9757,3.048,,,341875.0,137875.0,109875.0,1931593.75,778993.75
688387.SH,20250627,5.61,5.63,5.58,5.6,5.6,0.0,0.0,104457.33,58633.912,5.6,0.7576,0.9507,0.86,,,3.1271,2.9494,3.021,,,341875.0,137875.0,109875.0,1914500.0,772100.0
688387.SH,20250626,5.58,5.64,5.56,5.6,5.58,0.02,0.3584,144393.62,80893.568,5.6,1.0473,1.3142,1.25,,,3.1271,2.9494,3.021,,,341875.0,137875.0,109875.0,1914500.0,772100.0
688387.SH,20250625,5.55,5.6,5.53,5.58,5.57,0.01,0.1795,114804.0,63903.934,5.58,0.8327,1.0449,1.05,,,3.1159,2.9388,3.0102,,,341875.0,137875.0,109875.0,1907662.5,769342.5
688387.SH,20250624,5.48,5.59,5.48,5.57,5.48,0.09,1.6423,120373.53,66899.565,5.57,0.8731,1.0955,1.16,,,3.1104,2.9336,3.0048,,,341875.0,137875.0,109875.0,1904243.75,767963.75
688387.SH,20250623,5.33,5.5,5.32,5.48,5.34,0.14,2.6217,109497.52,59523.857,5.48,0.7942,0.9966,1.08,,,3.0601,2.8862,2.9563,,,341875.0,137875.0,109875.0,1873475.0,755555.0
688387.SH,20250620,5.36,5.42,5.34,5.34,5.39,-0.05,-0.9276,116861.19,62859.186,5.34,0.8476,1.0636,1.07,,,2.9819,2.8124,2.8808,,,341875.0,137875.0,109875.0,1825612.5,736252.5
688387.SH,20250619,5.5,5.51,5.36,5.39,5.48,-0.09,-1.6423,117713.1,63871.911,5.39,0.8538,1.0713,1.13,,,3.0098,2.8388,2.9077,,,341875.0,137875.0,109875.0,1842706.25,743146.25
688387.SH,20250618,5.47,5.51,5.45,5.48,5.48,0.0,0.0,82752.95,45375.446,5.48,0.6002,0.7532,0.75,,,3.0601,2.8862,2.9563,,,341875.0,137875.0,109875.0,1873475.0,755555.0
688387.SH,20250617,5.46,5.49,5.41,5.48,5.46,0.02,0.3663,93862.7,51216.23,5.48,0.6808,0.8543,0.78,,,3.0601,2.8862,2.9563,,,341875.0,137875.0,109875.0,1873475.0,755555.0
688387.SH,20250616,5.44,5.48,5.42,5.46,5.45,0.01,0.1835,94520.95,51532.871,5.46,0.6856,0.8603,0.74,,,3.0489,2.8756,2.9455,,,341875.0,137875.0,109875.0,1866637.5,752797.5
688387.SH,20250613,5.48,5.52,5.42,5.45,5.49,-0.04,-0.7286,156464.64,85418.559,5.45,1.1348,1.424,1.38,,,3.0433,2.8704,2.9401,,,341875.0,137875.0,109875.0,1863218.75,751418.75
688387.SH,20250612,5.53,5.54,5.48,5.49,5.53,-0.04,-0.7233,94673.86,52162.115,5.49,0.6867,0.8617,0.84,,,3.0657,2.8914,2.9617,,,341875.0,137875.0,109875.0,1876893.75,756933.75
688387.SH,20250611,5.56,5.58,5.53,5.53,5.56,-0.03,-0.5396,113846.41,63198.971,5.53,0.8257,1.0361,1.04,,,3.088,2.9125,2.9833,,,341875.0,137875.0,109875.0,1890568.75,762448.75
688387.SH,20250610,5.67,5.67,5.52,5.56,5.65,-0.09,-1.5929,145852.5,81342.155,5.56,1.0579,1.3274,1.3,,,3.1048,2.9283,2.9994,,,341875.0,137875.0,109875.0,1900825.0,766585.0
688387.SH,20250609,5.61,5.68,5.58,5.65,5.6,0.05,0.8929,128271.26,72501.785,5.65,0.9303,1.1674,1.23,,,3.155,2.9757,3.048,,,341875.0,137875.0,109875.0,1931593.75,778993.75
688387.SH,20250606,5.63,5.63,5.56,5.6,5.61,-0.01,-0.1783,83152.89,46524.617,5.6,0.6031,0.7568,0.74,,,3.1271,2.9494,3.021,,,341875.0,137875.0,109875.0,1914500.0,772100.0
688387.SH,20250605,5.56,5.63,5.54,5.61,5.57,0.04,0.7181,89468.65,49942.944,5.61,0.6489,0.8143,0.83,,,3.1327,2.9546,3.0264,,,341875.0,137875.0,109875.0,1917918.75,773478.75
688387.SH,20250604,5.62,5.65,5.56,5.57,5.62,-0.05,-0.8897,101738.64,56950.691,5.57,0.7379,0.9259,0.97,,,3.1104,2.9336,3.0048,,,341875.0,137875.0,109875.0,1904243.75,767963.75
688387.SH,20250603,5.58,5.68,5.55,5.62,5.65,-0.03,-0.531,157761.3,88492.93,5.62,1.1442,1.4358,1.52,,,3.1383,2.9599,3.0318,,,341875.0,137875.0,109875.0,1921337.5,774857.5
688387.SH,20250530,5.71,5.71,5.62,5.65,5.7,-0.05,-0.8772,90422.01,51103.484,5.65,0.6558,0.823,0.85,,,3.155,2.9757,3.048,,,341875.0,137875.0,109875.0,1931593.75,778993.75
688387.SH,20250529,5.59,5.7,5.59,5.7,5.6,0.1,1.7857,123080.02,69835.512,5.7,0.8927,1.1202,1.29,,,3.1829,3.002,3.075,,,341875.0,137875.0,109875.0,1948687.5,785887.5
