股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300487.SZ,20250709,50.6,50.6,49.41,49.58,50.33,-0.75,-1.4902,20978.03,104520.804,49.58,0.6842,0.8738,0.59,31.9725,31.0269,6.9184,9.855,10.0684,1.378,1.4485,50766.5541,30662.6865,24008.626,2517005.7523,1520255.9967
300487.SZ,20250708,50.9,51.3,50.6,50.93,50.91,0.02,0.0393,26693.24,136150.434,50.93,0.8705,1.1118,0.75,32.8431,31.8718,6.5583,10.1234,10.3426,1.3415,1.3415,50766.5541,30662.6865,24008.626,2585540.6003,1561650.6234
300487.SZ,20250707,49.76,51.38,49.5,50.91,49.76,1.15,2.3111,46904.9,238442.118,50.91,1.5297,1.9537,1.26,32.8302,31.8592,6.5557,10.1194,10.3385,1.342,1.342,50766.5541,30662.6865,24008.626,2584525.2692,1561037.3697
300487.SZ,20250704,49.39,50.48,49.29,49.76,49.55,0.21,0.4238,25805.15,128563.349,49.76,0.8416,1.0748,0.63,32.0886,31.1396,6.4076,9.8908,10.105,1.373,1.373,50766.5541,30662.6865,24008.626,2526143.732,1525775.2802
300487.SZ,20250703,49.99,51.25,49.41,49.55,49.99,-0.44,-0.8802,36054.9,180420.419,49.55,1.1759,1.5017,0.91,31.9532,31.0082,6.3806,9.8491,10.0623,1.3788,1.3788,50766.5541,30662.6865,24008.626,2515482.7557,1519336.1161
300487.SZ,20250702,49.62,50.85,49.37,49.99,49.62,0.37,0.7457,41958.35,210375.496,49.99,1.3684,1.7476,1.13,32.2369,31.2835,6.4372,9.9365,10.1517,1.3667,1.3667,50766.5541,30662.6865,24008.626,2537820.0395,1532827.6981
300487.SZ,20250701,50.3,50.75,49.14,49.62,50.3,-0.68,-1.3519,27869.06,138239.3,49.62,0.9089,1.1608,0.72,31.9983,31.052,6.3896,9.863,10.0765,1.3769,1.3769,50766.548,30662.6804,24008.6199,2519036.1118,1521482.2014
300487.SZ,20250630,49.07,50.77,48.52,50.3,48.92,1.38,2.8209,54879.69,272311.461,50.3,1.7898,2.2858,1.55,32.4368,31.4775,6.4771,9.9981,10.2146,1.3583,1.3583,50766.548,30662.6804,24008.6199,2553557.3644,1542332.8241
300487.SZ,20250627,48.43,50.0,48.43,48.92,48.25,0.67,1.3886,44017.44,217467.262,48.92,1.4355,1.8334,1.41,31.5469,30.6139,6.2994,9.7238,9.9344,1.3966,1.3966,50766.548,30662.6804,24008.6199,2483499.5282,1500018.3252
300487.SZ,20250626,49.29,49.3,48.12,48.25,49.2,-0.95,-1.9309,29474.84,143182.752,48.25,0.9613,1.2277,0.84,31.1148,30.1946,6.2132,9.5907,9.7983,1.416,1.416,50766.548,30662.6804,24008.6199,2449485.941,1479474.3293
300487.SZ,20250625,49.04,49.4,48.82,49.2,49.07,0.13,0.2649,28887.28,141801.368,49.2,0.9421,1.2032,0.69,31.7275,30.7891,6.3355,9.7795,9.9912,1.3886,1.3886,50766.548,30662.6804,24008.6199,2497714.1616,1508603.8757
300487.SZ,20250624,48.7,49.24,48.36,49.07,48.41,0.66,1.3634,35203.22,171857.361,49.07,1.1481,1.4663,0.86,31.6436,30.7078,6.3187,9.7537,9.9648,1.3923,1.3923,50766.548,30662.6804,24008.6199,2491114.5104,1504617.7272
300487.SZ,20250623,49.0,49.51,48.1,48.41,48.91,-0.5,-1.0223,39371.0,191112.738,48.41,1.284,1.6399,0.89,31.218,30.2948,6.2338,9.6225,9.8308,1.4113,1.4113,50766.548,30662.6804,24008.6199,2457608.5887,1484380.3582
300487.SZ,20250620,49.46,50.25,48.82,48.91,49.58,-0.67,-1.3514,22730.62,112462.033,48.91,0.7413,0.9468,0.45,31.5405,30.6076,6.2981,9.7219,9.9323,1.3969,1.3969,50766.548,30662.6804,24008.6199,2482991.8627,1499711.6984
300487.SZ,20250619,48.71,50.28,48.27,49.58,48.4,1.18,2.438,49743.12,246431.523,49.58,1.6223,2.0719,0.77,31.9725,31.0269,6.3844,9.855,10.0684,1.378,1.378,50766.548,30662.6804,24008.6199,2517005.4498,1520255.6942
