,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002549.SZ,20250620,8.95,9.46,8.93,9.1,9.04,0.06,0.6637,451106.11,414358.753,9.1,6.5155,12.6213,0.88,,107.6515,3.1268,10.7607,10.4115,0.0,,69534.7901,69235.9526,35741.7135,632766.5899,630047.1687
1,002549.SZ,20250619,9.5,9.6,9.02,9.04,9.5,-0.46,-4.8421,450086.36,419591.259,9.04,6.5008,12.5927,0.83,,106.9417,3.1062,10.6897,10.3429,0.0,,69534.7901,69235.9526,35741.7135,628594.5025,625893.0115
2,002549.SZ,20250618,9.61,9.67,9.46,9.5,9.81,-0.31,-3.16,439503.0,419131.503,9.5,6.3479,12.2966,0.72,,112.3834,3.2642,11.2336,10.8692,0.0,,69534.7901,69235.9526,35741.7135,660580.506,657741.5497
3,002549.SZ,20250617,9.56,10.15,9.33,9.81,9.62,0.19,1.9751,733281.48,711029.541,9.81,10.5911,20.5161,1.1,,116.0506,3.3708,11.6002,11.2239,0.0,,69534.7901,69235.9526,35741.7135,682136.2909,679204.695
4,002549.SZ,20250616,9.44,9.75,9.29,9.62,9.5,0.12,1.2632,418849.28,401310.974,9.62,6.0496,11.9296,0.59,,113.803,3.3055,11.3755,11.0065,0.0,,69534.7901,69235.9526,35110.0735,668924.6808,666049.864
5,002549.SZ,20250613,9.42,9.6,9.28,9.5,9.47,0.03,0.3168,510228.3,482150.256,9.5,7.3694,14.5322,0.68,,112.3834,3.2642,11.2336,10.8692,0.0,,69534.7901,69235.9526,35110.0735,660580.506,657741.5497
6,002549.SZ,20250612,9.7,9.74,9.41,9.47,9.76,-0.29,-2.9713,605158.85,575652.104,9.47,8.7405,17.236,0.75,,112.0285,3.2539,11.1982,10.8349,0.0,,69534.7901,69235.9526,35110.0735,658494.4622,655664.4711
7,002549.SZ,20250611,10.02,10.17,9.7,9.76,10.18,-0.42,-4.1257,791566.47,780075.029,9.76,11.4329,22.5453,1.01,,115.4591,3.3536,11.5411,11.1666,0.0,,69534.7901,69235.9526,35110.0735,678659.5514,675742.8974
8,002549.SZ,20250610,10.33,11.0,10.15,10.18,10.39,-0.21,-2.0212,1002860.44,1059237.304,10.18,14.4847,28.5633,1.3,,120.4277,3.4979,12.0377,11.6472,0.0,,69534.7901,69235.9526,35110.0735,707864.1632,704821.9975
9,002549.SZ,20250609,10.0,10.39,9.9,10.39,10.21,0.18,1.763,624967.1,637750.39,10.39,9.0266,18.01,0.71,,122.9119,3.57,12.2861,11.8874,0.0,,69534.7901,69235.9526,34701.1235,722466.4691,719361.5475
10,002549.SZ,20250606,10.45,10.69,10.2,10.21,10.37,-0.16,-1.5429,726652.78,754619.746,10.21,10.4953,20.9403,0.72,,120.7826,3.5082,12.0732,11.6815,0.0,,69534.7901,69235.9526,34701.1235,709950.2069,706899.076
11,002549.SZ,20250605,10.22,10.55,10.08,10.37,10.3,0.07,0.6796,891406.0,923302.555,10.37,12.8749,25.6881,0.73,,122.6753,3.5632,12.2624,11.8646,0.0,,69534.7901,69235.9526,34701.1235,721075.7733,717976.8285
12,002549.SZ,20250604,10.36,10.42,10.15,10.3,10.42,-0.12,-1.1516,688122.0,707545.415,10.3,9.9388,19.83,0.54,,121.8473,3.5391,12.1796,11.7845,0.0,,69534.7901,69235.9526,34701.1235,716208.338,713130.3118
13,002549.SZ,20250603,9.98,10.67,9.98,10.42,10.2,0.22,2.1569,913613.31,948993.766,10.42,13.1956,26.3281,0.67,,123.2668,3.5804,12.3215,11.9218,0.0,,69534.7901,69235.9526,34701.1235,724552.5128,721438.6261
14,002549.SZ,20250530,10.97,11.08,10.0,10.2,10.78,-0.58,-5.3803,1151725.05,1189894.224,10.2,16.6348,33.1898,0.89,,120.6643,3.5048,12.0614,11.6701,0.0,,69534.7901,69235.9526,34701.1235,709254.859,706206.7165
15,002549.SZ,20250529,10.82,11.13,10.48,10.78,10.85,-0.07,-0.6452,1382823.35,1494045.674,10.78,19.9726,39.8495,1.12,,127.5256,3.7041,12.7472,12.3337,0.0,,69534.7901,69235.9526,34701.1235,749585.0373,746363.569
16,002549.SZ,20250528,11.2,11.62,10.75,10.85,11.29,-0.44,-3.8973,1961114.51,2182815.359,10.85,28.3251,56.5144,1.68,,128.3537,3.7281,12.83,12.4137,0.0,,69534.7901,69235.9526,34701.1235,754452.4726,751210.0857
17,002549.SZ,20250527,10.76,11.29,10.76,11.29,10.26,1.03,10.039,971393.39,1081351.51,11.29,14.0302,27.9931,0.88,,133.5588,3.8793,13.3503,12.9172,0.0,,69534.7901,69235.9526,34701.1235,785047.7802,781673.9049
18,002549.SZ,20250526,9.24,10.26,9.23,10.26,9.33,0.93,9.9678,1317227.15,1317955.355,10.26,19.0252,37.9592,1.34,,121.3741,3.5254,12.1323,11.7387,0.0,,69534.7901,69235.9526,34701.1235,713426.9464,710360.8737
19,002549.SZ,20250523,9.32,9.78,9.23,9.33,9.49,-0.16,-1.686,852962.0,806599.228,9.33,12.3196,24.5802,0.83,,110.3723,3.2058,11.0326,10.6747,0.0,,69534.7901,69235.9526,34701.1235,648759.5916,645971.4378
20,002549.SZ,20250522,9.88,10.02,9.47,9.49,10.2,-0.71,-6.9608,1080887.88,1044823.322,9.49,15.6117,31.1485,1.06,,112.2651,3.2608,11.2218,10.8577,0.0,,69534.7901,69235.9526,34701.1235,659885.158,657049.1902
21,002549.SZ,20250521,9.52,10.6,9.26,10.2,9.64,0.56,5.8091,1607943.56,1610883.519,10.2,23.2241,46.3369,1.54,,120.6643,3.5048,12.0614,11.6701,0.0,,69534.7901,69235.9526,34701.1235,709254.859,706206.7165
22,002549.SZ,20250520,9.74,9.84,9.4,9.64,9.83,-0.19,-1.9329,670871.2,645808.87,9.64,9.6896,19.3328,0.59,,114.0396,3.3123,11.3992,11.0294,0.0,,69534.7901,69235.9526,34701.1235,670315.3766,667434.5831
23,002549.SZ,20250519,9.75,9.92,9.51,9.83,9.86,-0.03,-0.3043,715622.75,695685.746,9.83,10.336,20.6225,0.66,,116.2872,3.3776,11.6239,11.2467,0.0,,69534.7901,69235.9526,34701.1235,683526.9867,680589.4141
24,002549.SZ,20250516,9.73,10.16,9.45,9.86,9.48,0.38,4.0084,1062582.98,1037779.185,9.86,15.3473,30.621,1.08,,116.6421,3.3879,11.6593,11.2811,0.0,,69534.7901,69235.9526,34701.1235,685613.0304,682666.4926
25,002549.SZ,20250515,9.98,9.98,9.44,9.48,9.98,-0.5,-5.01,1036362.39,1000299.192,9.48,14.9686,29.8654,1.12,,112.1468,3.2574,11.21,10.8463,0.0,,69534.7901,69235.9526,34701.1235,659189.8101,656356.8306
26,002549.SZ,20250514,9.51,10.24,9.51,9.98,9.8,0.18,1.8367,1744923.38,1724797.346,9.98,25.2026,50.2843,2.09,,118.0617,3.4292,11.8012,11.4184,0.0,,69534.7901,69235.9526,34701.1235,693957.2052,690974.8069
27,002549.SZ,20250513,8.95,9.8,8.79,9.8,8.91,0.89,9.9888,1173119.18,1088541.534,9.8,16.9438,33.8064,1.51,,115.9323,3.3673,11.5884,11.2124,0.0,,69534.7901,69235.9526,34701.1235,681440.943,678512.3355
28,002549.SZ,20250512,8.97,9.12,8.84,8.91,8.89,0.02,0.225,435720.48,389081.119,8.91,6.2933,12.5564,0.53,,105.4038,3.0615,10.536,10.1941,0.0,,69534.7901,69235.9526,34701.1235,619554.9798,616892.3377
29,002549.SZ,20250509,9.24,9.28,8.88,8.89,9.21,-0.32,-3.4745,521393.64,467758.751,8.89,7.5307,15.0253,0.63,,105.1672,3.0546,10.5123,10.1713,0.0,,69534.7901,69235.9526,34701.1235,618164.284,615507.6186
30,002549.SZ,20250508,9.35,9.39,9.15,9.21,9.4,-0.19,-2.0213,736386.47,680773.315,9.21,10.6359,21.2208,0.87,,108.9527,3.1646,10.8907,10.5374,0.0,,69534.7901,69235.9526,34701.1235,640415.4168,637663.1234
31,002549.SZ,20250507,9.37,9.62,9.05,9.4,9.13,0.27,2.9573,1313759.78,1229791.266,9.4,18.9751,37.8593,1.65,,111.2004,3.2299,11.1154,10.7548,0.0,,69534.7901,69235.9526,34701.1235,653627.0269,650817.9544
32,002549.SZ,20250506,8.42,9.13,8.42,9.13,8.3,0.83,10.0,878763.69,774889.469,9.13,12.6923,25.3238,0.97,,108.0064,3.1371,10.7961,10.4459,0.0,,69534.7901,69235.9526,34701.1235,634852.6336,632124.2472
33,002549.SZ,20250430,8.32,8.5,8.29,8.3,8.32,-0.02,-0.2404,624604.64,522680.865,8.3,9.0214,17.9996,0.54,,98.1876,2.8519,9.8147,9.4962,0.0,,69534.7901,69235.9526,34701.1235,577138.7578,574658.4066
34,002549.SZ,20250429,8.34,8.51,8.16,8.32,8.34,-0.02,-0.2398,599025.31,499856.713,8.32,8.6519,17.2624,0.46,,98.4242,2.8588,9.8383,9.5191,0.0,,69534.7901,69235.9526,34701.1235,578529.4536,576043.1256
35,002549.SZ,20250428,8.61,8.69,8.22,8.34,8.84,-0.5,-5.6561,823202.69,689471.37,8.34,11.8898,23.7227,0.62,,98.6608,2.8657,9.862,9.542,0.0,,69534.7901,69235.9526,34701.1235,579920.1494,577427.8447
36,002549.SZ,20250425,9.43,9.6,8.7,8.84,9.32,-0.48,-5.1502,1044474.44,944064.345,8.84,15.0857,30.3044,0.76,,104.5757,3.0375,10.4532,10.1141,0.0,,69534.7901,69235.9526,34466.1235,614687.5445,612045.821
37,002549.SZ,20250424,10.15,10.24,9.23,9.32,10.25,-0.93,-9.0732,1441205.73,1385604.219,9.32,20.8159,41.4131,1.09,,,3.2262,11.3463,11.1468,0.0,,69534.7901,69235.9526,34800.736,648064.2437,645279.0782
38,002549.SZ,20250423,10.38,11.5,10.11,10.25,10.46,-0.21,-2.0076,1870787.58,2016603.452,10.25,27.0205,53.7571,1.59,,,3.5482,12.4785,12.2591,0.0,,69534.7901,69235.9526,34800.736,712731.5985,709668.5142
39,002549.SZ,20250422,9.5,10.46,9.31,10.46,9.51,0.95,9.9895,1279989.64,1270778.585,10.46,18.4874,36.7805,1.06,,,3.6209,12.7341,12.5102,0.0,,69534.7901,69235.9526,34800.736,727333.9044,724208.0642
40,002549.SZ,20250421,9.22,9.51,8.88,9.51,9.22,0.29,3.1453,1034006.34,958053.928,9.51,14.9345,29.7122,0.8,,,3.292,11.5776,11.374,0.0,,69534.7901,69235.9526,34800.736,661275.8539,658433.9092
41,002549.SZ,20250418,9.07,9.71,8.88,9.22,9.23,-0.01,-0.1083,1208399.25,1122716.856,9.22,17.4533,34.7234,0.86,,,3.1916,11.2246,11.0272,0.0,,69534.7901,69235.9526,34800.736,641110.7647,638355.483
42,002549.SZ,20250417,8.72,9.45,8.67,9.23,8.82,0.41,4.6485,1245747.75,1129348.638,9.23,17.9928,35.7966,0.81,,,3.1951,11.2367,11.0391,0.0,,69534.7901,69235.9526,34800.736,641806.1126,639047.8425
43,002549.SZ,20250416,9.06,9.28,8.58,8.82,9.11,-0.29,-3.1833,1117757.59,991361.089,8.82,16.1442,32.1188,0.66,,,3.0532,10.7376,10.5488,0.0,,69534.7901,69235.9526,34800.736,613296.8487,610661.1019
44,002549.SZ,20250415,9.89,10.25,9.08,9.11,9.97,-0.86,-8.6259,1441047.61,1395230.755,9.11,20.8136,41.4085,0.78,,,3.1535,11.0906,10.8956,0.0,,69534.7901,69235.9526,34800.736,633461.9378,630739.5282
45,002549.SZ,20250414,10.3,10.3,9.72,9.97,10.45,-0.48,-4.5933,1418150.97,1417692.682,9.97,20.4829,40.7506,0.7,,,3.4512,12.1376,11.9242,0.0,,69534.7901,69235.9526,34800.736,693261.8573,690282.4474
46,002549.SZ,20250411,9.6,10.85,9.6,10.45,10.03,0.42,4.1874,1838220.95,1897862.799,10.45,26.5501,52.8213,0.87,,,3.6174,12.722,12.4983,0.0,,69534.7901,69235.9526,34800.736,726638.5565,723515.7047
47,002549.SZ,20250410,9.91,11.09,9.91,10.03,11.01,-0.98,-8.901,1864993.95,1932198.053,10.03,26.9368,53.5906,0.86,,,3.472,12.2107,11.9959,0.0,,69534.7901,69235.9526,34800.736,697433.9447,694436.6046
48,002549.SZ,20250409,11.3,11.84,11.01,11.01,12.23,-1.22,-9.9755,1968631.08,2193550.856,11.01,28.4337,56.5687,0.94,,,3.8113,13.4037,13.168,0.0,,69534.7901,69235.9526,34800.736,765578.039,762287.8381
49,002549.SZ,20250408,10.8,12.23,10.5,12.23,11.12,1.11,9.982,2190430.3,2499732.844,12.23,31.6372,62.9421,1.29,,,4.2336,14.889,14.6272,0.0,,69534.7901,69235.9526,34800.736,850410.4829,846755.7003
50,002549.SZ,20250407,9.1,11.12,9.1,11.12,10.11,1.01,9.9901,2234778.3,2346086.505,11.12,32.2777,64.2164,1.75,,,3.8493,13.5376,13.2996,0.0,,69534.7901,69235.9526,34800.736,773226.8659,769903.7929
51,002549.SZ,20250403,9.9,11.12,9.5,10.11,10.11,0.0,0.0,2287214.47,2375898.386,10.11,33.0351,65.7232,2.63,,,3.4997,12.308,12.0916,0.0,,69534.7901,69235.9526,34800.736,702996.7279,699975.4808
