股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300210.SZ,20250709,10.7,10.88,10.55,10.59,10.73,-0.14,-1.3048,78633.2,84099.475,10.59,1.6256,2.3213,0.85,,,12.433,22.6095,18.0441,0.0,,48421.9953,48372.3012,33874.5569,512788.9302,512262.6697
300210.SZ,20250708,10.6,10.77,10.54,10.73,10.59,0.14,1.322,59954.0,63876.293,10.73,1.2394,1.7699,0.54,,,12.5973,22.9084,18.2826,0.0,,48421.9953,48372.3012,33874.5569,519568.0096,519034.7919
300210.SZ,20250707,10.72,10.8,10.57,10.59,10.79,-0.2,-1.8536,85947.0,91558.165,10.59,1.7768,2.5372,0.73,,,12.433,22.6095,18.0441,0.0,,48421.9953,48372.3012,33874.5569,512788.9302,512262.6697
300210.SZ,20250704,10.96,11.1,10.69,10.79,11.0,-0.21,-1.9091,121607.0,131448.77,10.79,2.514,3.5899,0.87,,,12.6678,23.0365,18.3849,0.0,,48421.9953,48372.3012,33874.5569,522473.3293,521937.1299
300210.SZ,20250703,10.93,11.19,10.87,11.0,10.95,0.05,0.4566,105873.0,117115.843,11.0,2.1887,3.1254,0.73,,,12.9143,23.4848,18.7427,0.0,,48421.9953,48372.3012,33874.5569,532641.9483,532095.3132
300210.SZ,20250702,10.94,11.08,10.84,10.95,10.99,-0.04,-0.364,87487.0,95473.165,10.95,1.8086,2.5827,0.6,,,12.8556,23.3781,18.6575,0.0,,48421.9953,48372.3012,33874.5569,530220.8485,529676.6981
300210.SZ,20250701,10.75,11.18,10.71,10.99,10.78,0.21,1.9481,155524.0,170823.498,10.99,3.2151,4.5912,1.22,,,12.9026,23.4635,18.7257,0.0,,48421.9953,48372.3012,33874.5569,532157.7283,531611.5902
300210.SZ,20250630,10.9,10.9,10.71,10.78,10.91,-0.13,-1.1916,115314.18,124255.593,10.78,2.3839,3.4042,1.01,,,12.656,23.0151,18.3678,0.0,,48421.9953,48372.3012,33874.5569,521989.1093,521453.4069
300210.SZ,20250627,10.5,11.09,10.4,10.91,10.41,0.5,4.8031,237427.82,255248.403,10.91,4.9083,7.1569,2.89,,,12.8087,23.2927,18.5893,0.0,,48421.9953,48372.3012,33174.8569,528283.9687,527741.8061
300210.SZ,20250626,10.41,10.68,10.34,10.41,10.41,0.0,0.0,125654.05,131827.805,10.41,2.5976,3.7876,1.82,,,12.2216,22.2252,17.7374,0.0,,48421.9953,48372.3012,33174.8569,504072.9711,503555.6555
300210.SZ,20250625,10.39,10.48,10.25,10.41,10.39,0.02,0.1925,97842.6,101191.135,10.41,2.0227,2.9493,1.57,,,12.2216,22.2252,17.7374,0.0,,48421.9953,48372.3012,33174.8569,504072.9711,503555.6555
300210.SZ,20250624,10.26,10.4,10.2,10.39,10.24,0.15,1.4648,61700.0,63903.633,10.39,1.2755,1.8598,0.95,,,12.1982,22.1825,17.7033,0.0,,48421.9953,48372.3012,33174.8569,503104.5312,502588.2095
300210.SZ,20250623,10.05,10.25,10.0,10.24,10.15,0.09,0.8867,50011.05,50813.904,10.24,1.0339,1.5075,0.74,,,12.0221,21.8622,17.4477,0.0,,48421.9953,48372.3012,33174.8569,495841.2319,495332.3643
300210.SZ,20250620,10.17,10.35,10.06,10.15,10.13,0.02,0.1974,74881.6,76250.936,10.15,1.548,2.2572,1.04,,,11.9164,21.6701,17.2944,0.0,,48421.9953,48372.3012,33174.8569,491483.2523,490978.8572
300210.SZ,20250619,10.3,10.38,10.11,10.13,10.32,-0.19,-1.8411,61693.0,63059.839,10.13,1.2754,1.8596,0.79,,,11.8929,21.6274,17.2603,0.0,,48421.9953,48372.3012,33174.8569,490514.8124,490011.4112
300210.SZ,20250618,10.25,10.39,10.14,10.32,10.3,0.02,0.1942,64021.0,65677.996,10.32,1.3235,1.9298,0.73,,,12.116,22.033,17.5841,0.0,,48421.9953,48372.3012,33174.8569,499714.9915,499202.1484
300210.SZ,20250617,10.42,10.54,10.24,10.3,10.38,-0.08,-0.7707,74277.0,76975.216,10.3,1.5355,2.239,0.65,,,12.0925,21.9903,17.55,0.0,,48421.9953,48372.3012,33174.8569,498746.5516,498234.7024
300210.SZ,20250616,10.3,10.5,10.26,10.38,10.37,0.01,0.0964,65084.0,67768.565,10.38,1.3455,1.9618,0.46,,,12.1864,22.1611,17.6863,0.0,,48421.9953,48372.3012,33174.8569,502620.3112,502104.4865
300210.SZ,20250613,10.51,10.65,10.36,10.37,10.59,-0.22,-2.0774,96265.9,100729.72,10.37,1.9901,2.9018,0.59,,,12.1747,22.1398,17.6692,0.0,,48421.9953,48372.3012,33174.8569,502136.0913,501620.7634
300210.SZ,20250612,10.65,10.73,10.55,10.59,10.71,-0.12,-1.1204,91294.0,96907.402,10.59,1.8873,2.7519,0.52,,,12.433,22.6095,18.0441,0.0,,48421.9953,48372.3012,33174.8569,512788.9302,512262.6697
300210.SZ,20250611,10.76,10.85,10.59,10.71,10.64,0.07,0.6579,109970.18,117798.536,10.71,2.2734,3.3149,0.62,,,12.5738,22.8657,18.2486,0.0,,48421.9953,48372.3012,33174.8569,518599.5697,518067.3459
300210.SZ,20250610,11.18,11.18,10.49,10.64,11.16,-0.52,-4.6595,206611.95,222346.269,10.64,4.2713,6.228,1.26,,,12.4917,22.7162,18.1293,0.0,,48421.9953,48372.3012,33174.8569,515210.03,514681.2848
300210.SZ,20250609,11.01,11.27,10.9,11.16,10.97,0.19,1.732,199175.9,220675.333,11.16,4.1176,6.0038,1.19,,,13.1022,23.8264,19.0153,0.0,,48421.9953,48372.3012,33174.8569,540389.4675,539834.8814
300210.SZ,20250606,10.67,11.0,10.6,10.97,10.63,0.34,3.1985,205820.95,223568.769,10.97,4.2549,6.2041,1.21,,,12.8791,23.4208,18.6916,0.0,,48421.9953,48372.3012,33174.8569,531189.2884,530644.1442
300210.SZ,20250605,10.58,10.8,10.58,10.63,10.63,0.0,0.0,157822.75,168450.695,10.63,3.2627,4.7573,0.88,,,12.4799,22.6949,18.1123,0.0,,48421.9953,48372.3012,33174.8569,514725.81,514197.5618
300210.SZ,20250604,10.45,10.71,10.4,10.63,10.41,0.22,2.1134,122398.95,129636.609,10.63,2.5304,3.6895,0.53,,,12.4799,22.6949,18.1123,0.0,,48421.9953,48372.3012,33174.8569,514725.81,514197.5618
300210.SZ,20250603,10.49,10.72,10.39,10.41,10.59,-0.18,-1.6997,136742.6,143479.389,10.41,2.8269,4.1842,0.44,,,12.2216,22.2252,17.7374,0.0,,48421.9953,48372.3012,32680.3269,504072.9711,503555.6555
300210.SZ,20250530,10.55,10.91,10.52,10.59,10.65,-0.06,-0.5634,213689.0,228714.538,10.59,4.4176,6.5388,0.71,,,12.433,22.6095,18.0441,0.0,,48421.9953,48372.3012,32680.3269,512788.9302,512262.6697
300210.SZ,20250529,10.38,10.77,10.32,10.65,10.32,0.33,3.1977,217654.0,229941.121,10.65,4.4996,6.6601,0.74,,,12.5034,22.7376,18.1463,0.0,,48421.9953,48372.3012,32680.3269,515694.2499,515165.0078
300210.SZ,20250528,10.5,10.53,10.23,10.32,10.6,-0.28,-2.6415,201399.6,208670.19,10.32,4.1635,6.1627,0.67,,,12.116,22.033,17.5841,0.0,,48421.9953,48372.3012,32680.3269,499714.9915,499202.1484
300210.SZ,20250527,10.73,10.94,10.46,10.6,11.05,-0.45,-4.0724,378950.1,404260.614,10.6,7.834,11.5957,1.16,,,12.4447,22.6308,18.0611,0.0,,48421.9953,48372.3012,32680.3269,513273.1502,512746.3927
300210.SZ,20250526,11.61,12.25,11.04,11.05,10.21,0.84,8.2272,535088.35,624042.25,11.05,11.0619,16.3734,1.54,,,12.973,23.5916,18.8279,0.0,,48421.9953,48372.3012,32680.3269,535063.0481,534513.9283
300210.SZ,20250523,10.52,10.6,10.19,10.21,10.47,-0.26,-2.4833,170603.8,177204.285,10.21,3.5269,5.2204,0.52,,,11.9868,21.7982,17.3966,0.0,,48421.9953,48372.3012,32680.3269,494388.572,493881.1953
300210.SZ,20250522,10.61,10.82,10.44,10.47,10.66,-0.19,-1.7824,177880.0,188424.639,10.47,3.6773,5.443,0.58,,,12.2921,22.3533,17.8396,0.0,,48421.9953,48372.3012,32680.3269,506978.2908,506457.9936
300210.SZ,20250521,10.9,10.98,10.62,10.66,11.1,-0.44,-3.964,245412.0,262900.028,10.66,5.0734,7.5095,0.85,,,12.5151,22.7589,18.1634,0.0,,48421.9953,48372.3012,32680.3269,516178.4699,515648.7308
