,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603517.SH,20250620,15.31,15.59,15.27,15.32,15.3,0.02,0.1307,50195.63,77363.252,15.32,0.8283,1.4391,0.74,40.8782,50.9884,1.4534,1.4839,1.5315,5.2895,1.9582,60600.1936,60600.1936,34880.6236,928394.966,928394.966
1,603517.SH,20250619,15.56,15.68,15.23,15.3,15.61,-0.31,-1.9859,79376.06,122355.682,15.3,1.3098,2.2756,0.97,40.8248,50.9219,1.4515,1.4819,1.5295,5.2964,1.9608,60600.1936,60600.1936,34880.6236,927182.9621,927182.9621
2,603517.SH,20250618,15.82,15.84,15.56,15.61,15.82,-0.21,-1.3274,44412.0,69481.094,15.61,0.7329,1.2733,0.51,41.652,51.9536,1.4809,1.5119,1.5605,5.1913,5.1913,60600.1936,60600.1936,34880.6236,945969.0221,945969.0221
3,603517.SH,20250617,15.74,15.9,15.71,15.82,15.74,0.08,0.5083,58562.51,92698.032,15.82,0.9664,1.6789,0.62,42.2123,52.6526,1.5008,1.5323,1.5814,5.1224,5.1224,60600.1936,60600.1936,34880.6236,958695.0628,958695.0628
4,603517.SH,20250616,15.64,15.78,15.51,15.74,15.64,0.1,0.6394,62481.99,97933.007,15.74,1.0311,1.7913,0.64,41.9989,52.3863,1.4932,1.5245,1.5735,5.1484,5.1484,60600.1936,60600.1936,34880.6236,953847.0473,953847.0473
5,603517.SH,20250613,16.01,16.01,15.62,15.64,16.05,-0.41,-2.5545,96129.56,151301.106,15.64,1.5863,2.756,0.95,41.732,52.0535,1.4838,1.5148,1.5635,5.1813,5.1813,60600.1936,60600.1936,34880.6236,947787.0279,947787.0279
6,603517.SH,20250612,16.32,16.32,15.81,16.05,16.33,-0.28,-1.7146,149434.4,239455.982,16.05,2.4659,4.2842,1.46,42.826,53.418,1.5227,1.5546,1.6044,5.049,5.049,60600.1936,60600.1936,34880.6236,972633.1073,972633.1073
7,603517.SH,20250611,16.2,16.4,16.17,16.33,16.21,0.12,0.7403,68245.0,111382.188,16.33,1.1262,1.9565,0.57,43.5731,54.3499,1.5492,1.5817,1.6324,4.9624,4.9624,60600.1936,60600.1936,34880.6236,989601.1615,989601.1615
8,603517.SH,20250610,16.44,16.51,16.02,16.21,16.45,-0.24,-1.459,99638.0,161938.776,16.21,1.6442,2.8565,0.85,43.253,53.9506,1.5378,1.5701,1.6204,4.9991,4.9991,60600.1936,60600.1936,34880.6236,982329.1383,982329.1383
9,603517.SH,20250609,16.39,16.53,16.27,16.45,16.31,0.14,0.8584,78211.0,128177.302,16.45,1.2906,2.2422,0.65,43.8933,54.7493,1.5606,1.5933,1.6444,4.9262,4.9262,60600.1936,60600.1936,34880.6236,996873.1847,996873.1847
