股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688655.SH,20250709,21.94,22.45,21.26,21.49,22.16,-0.67,-3.0235,44822.63,97180.383,21.49,3.3603,6.1151,1.38,,,4.2331,6.0401,5.7749,,,13339.0,13339.0,7329.77,286655.11,286655.11
688655.SH,20250708,21.78,22.25,21.6,22.16,21.71,0.45,2.0728,42833.46,94025.473,22.16,3.2111,5.8438,1.35,,,4.3651,6.2284,5.955,,,13339.0,13339.0,7329.77,295592.24,295592.24
688655.SH,20250707,21.95,22.04,21.25,21.71,21.95,-0.24,-1.0934,27836.18,60399.048,21.71,2.0868,3.7977,0.75,,,4.2764,6.102,5.834,,,13339.0,13339.0,7329.77,289589.69,289589.69
688655.SH,20250704,21.5,22.1,21.17,21.95,21.2,0.75,3.5377,33370.54,72304.688,21.95,2.5017,4.5527,0.72,,,4.3237,6.1694,5.8985,,,13339.0,13339.0,7329.77,292791.05,292791.05
688655.SH,20250703,20.54,21.31,20.5,21.2,20.7,0.5,2.4155,29063.62,60603.008,21.2,2.1788,3.9651,0.54,,,4.176,5.9586,5.697,,,13339.0,13339.0,7329.77,282786.8,282786.8
688655.SH,20250702,20.92,21.3,20.52,20.7,21.1,-0.4,-1.8957,29685.63,61967.343,20.7,2.2255,4.05,0.53,,,4.0775,5.8181,5.5626,,,13339.0,13339.0,7329.77,276117.3,276117.3
688655.SH,20250701,21.01,21.5,20.83,21.1,21.19,-0.09,-0.4247,38952.61,82441.816,21.1,2.9202,5.3143,0.66,,,4.1563,5.9305,5.6701,,,13339.0,13339.0,7329.77,281452.9,281452.9
688655.SH,20250630,20.56,21.45,20.33,21.19,20.6,0.59,2.8641,54965.86,114839.957,21.19,4.1207,7.499,0.97,,,4.174,5.9558,5.6943,,,13339.0,13339.0,7329.77,282653.41,282653.41
688655.SH,20250627,20.04,21.02,19.51,20.6,20.1,0.5,2.4876,80148.29,164338.433,20.6,6.0086,10.9346,1.7,,,4.0578,5.79,5.5358,,,13339.0,13339.0,7329.77,274783.4,274783.4
688655.SH,20250626,19.4,20.3,19.03,20.1,19.3,0.8,4.1451,63713.9,126464.639,20.1,4.7765,8.6925,1.49,,,3.9593,5.6494,5.4014,,,13339.0,13339.0,7329.77,268113.9,268113.9
