,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002068.SZ,20250620,9.43,10.22,9.37,9.99,9.43,0.56,5.9385,304092.49,301067.002,9.99,4.1406,7.9221,2.74,292.2691,,2.5688,0.7251,0.74,0.0,,73534.5196,73441.0821,38385.3584,734609.8508,733676.4102
1,002068.SZ,20250619,9.52,9.69,9.41,9.43,9.57,-0.14,-1.4629,94939.41,90524.111,9.43,1.2927,2.4733,0.79,275.8856,,2.4248,0.6844,0.6985,0.0,,73534.5196,73441.0821,38385.3584,693430.5198,692549.4042
2,002068.SZ,20250618,9.62,9.65,9.45,9.57,9.61,-0.04,-0.4162,76295.74,72650.895,9.57,1.0389,1.9876,0.56,279.9815,,2.4608,0.6946,0.7089,0.0,,73534.5196,73441.0821,38385.3584,703725.3526,702831.1557
3,002068.SZ,20250617,9.61,9.76,9.55,9.61,9.67,-0.06,-0.6205,85115.0,82104.957,9.61,1.159,2.2174,0.57,281.1517,,2.4711,0.6975,0.7119,0.0,,73534.5196,73441.0821,38385.3584,706666.7334,705768.799
4,002068.SZ,20250616,9.5,9.69,9.41,9.67,9.57,0.1,1.0449,110382.27,106064.715,9.67,1.503,2.8756,0.7,282.9071,,2.4865,0.7018,0.7163,0.0,,73534.5196,73441.0821,38385.3584,711078.8045,710175.2639
5,002068.SZ,20250613,9.89,9.89,9.45,9.57,9.88,-0.31,-3.1377,188944.24,181297.897,9.57,2.5727,4.9223,1.21,279.9815,,2.4608,0.6946,0.7089,0.0,,73534.5196,73441.0821,38385.3584,703725.3526,702831.1557
6,002068.SZ,20250612,10.02,10.05,9.85,9.88,10.05,-0.17,-1.6915,139491.84,138149.621,9.88,1.8994,3.634,0.84,289.0509,,2.5405,0.7171,0.7319,0.0,,73534.5196,73441.0821,38385.3584,726521.0536,725597.8911
7,002068.SZ,20250611,10.05,10.2,10.0,10.05,10.0,0.05,0.5,154545.0,156110.893,10.05,2.1043,4.0261,0.98,294.0244,,2.5842,0.7294,0.7445,0.0,,73534.5196,73441.0821,38385.3584,739021.922,738082.8751
8,002068.SZ,20250610,10.1,10.11,9.81,10.0,10.1,-0.1,-0.9901,158413.18,157998.504,10.0,2.157,4.1269,1.09,292.5616,,2.5714,0.7258,0.7408,0.0,,73534.5196,73441.0821,38385.3584,735345.196,734410.821
9,002068.SZ,20250609,10.13,10.22,10.05,10.1,10.14,-0.04,-0.3945,141797.0,143743.291,10.1,1.9308,3.694,0.96,295.4872,,2.5971,0.733,0.7482,0.0,,73534.5196,73441.0821,38385.3584,742698.648,741754.9292
10,002068.SZ,20250606,10.21,10.4,10.07,10.14,10.26,-0.12,-1.1696,185482.08,189500.986,10.14,2.5256,4.8321,1.23,296.6575,,2.6074,0.7359,0.7511,0.0,,73534.5196,73441.0821,38385.3584,745640.0287,744692.5725
11,002068.SZ,20250605,10.13,10.26,9.97,10.26,10.09,0.17,1.6848,185320.61,186699.504,10.26,2.5234,4.8279,1.06,300.1682,,2.6382,0.7447,0.76,0.0,,73534.5196,73441.0821,38385.3584,754464.1711,753505.5023
12,002068.SZ,20250604,10.09,10.16,10.06,10.09,10.09,0.0,0.0,113738.95,114987.431,10.09,1.5487,2.9631,0.47,295.1947,,2.5945,0.7323,0.7474,0.0,,73534.5196,73441.0821,38385.3584,741963.3028,741020.5184
13,002068.SZ,20250603,10.0,10.12,9.98,10.09,10.06,0.03,0.2982,102518.37,103202.744,10.09,1.3959,2.6708,0.37,295.1947,,2.5945,0.7323,0.7474,0.0,,73534.5196,73441.0821,38385.3584,741963.3028,741020.5184
14,002068.SZ,20250530,10.16,10.24,9.96,10.06,10.15,-0.09,-0.8867,151719.0,153174.166,10.06,2.0659,3.9525,0.5,294.317,,2.5868,0.7301,0.7452,0.0,,73534.5196,73441.0821,38385.3584,739757.2672,738817.2859
15,002068.SZ,20250529,10.08,10.26,10.0,10.15,10.09,0.06,0.5946,200809.06,204126.195,10.15,2.7343,5.2314,0.58,296.95,,2.61,0.7367,0.7519,0.0,,73534.5196,73441.0821,38385.3584,746375.3739,745426.9833
16,002068.SZ,20250528,10.36,10.36,9.98,10.09,10.4,-0.31,-2.9808,302359.0,305045.226,10.09,4.117,7.8769,0.85,295.1947,,2.5945,0.7323,0.7474,0.0,,73534.5196,73441.0821,38385.3584,741963.3028,741020.5184
17,002068.SZ,20250527,11.03,11.11,10.19,10.4,11.13,-0.73,-6.5588,445721.71,467564.034,10.4,6.0691,11.6118,1.4,304.2641,,2.6742,0.7548,0.7704,0.0,,73534.5196,73441.0821,38385.3584,764759.0038,763787.2538
18,002068.SZ,20250526,11.25,11.7,11.02,11.13,11.45,-0.32,-2.7948,295117.0,330449.021,11.13,4.0184,7.6883,1.0,325.6211,,2.862,0.8078,0.8245,0.0,,73534.5196,73441.0821,38385.3584,818439.2031,817399.2438
