股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603124.SH,20250702,53.5,58.81,51.52,54.9,53.46,1.44,2.6936,149405.21,820199.9,54.9,52.1712,52.1712,2.25,45.383,44.4805,4.796,0.9198,0.8736,,0.674,14574.5199,2863.7506,2863.7506,800141.1425,157219.9079
603124.SH,20250701,48.34,53.46,47.44,53.46,48.6,4.86,10.0,112852.63,577382.207,53.46,39.4073,39.4073,1.88,44.1927,43.3138,4.6702,0.8957,0.8507,,0.6921,14574.5199,2863.7506,2863.7506,779153.8339,153096.1071
603124.SH,20250630,47.94,48.7,47.12,48.6,47.6,1.0,2.1008,51856.71,249022.742,48.6,18.108,18.108,0.8,40.1752,39.3762,4.2457,0.8143,0.7733,,0.7613,14574.5199,2863.7506,2863.7506,708321.6671,139178.2792
603124.SH,20250627,46.9,47.82,46.84,47.6,47.14,0.46,0.9758,37739.8,179041.721,47.6,13.1785,13.1785,0.49,39.3485,38.566,4.1583,0.7975,0.7574,,0.7773,14574.5199,2863.7506,2863.7506,693747.1472,136314.5286
603124.SH,20250626,47.71,48.76,47.1,47.14,48.02,-0.88,-1.8326,56924.74,272414.087,47.14,19.8777,19.8777,0.63,38.9682,38.1933,4.1181,0.7898,0.7501,,0.7849,14574.5199,2863.7506,2863.7506,687042.8681,134997.2033
603124.SH,20250625,49.1,49.14,46.81,48.02,49.57,-1.55,-3.1269,73168.74,350184.232,48.02,25.55,25.55,0.82,39.6957,38.9063,4.195,0.8046,0.7641,,0.7705,14574.5199,2863.7506,2863.7506,699868.4456,137517.3038
603124.SH,20250624,51.4,51.45,48.97,49.57,51.62,-2.05,-3.9713,81090.76,403330.955,49.57,28.3163,28.3163,0.89,40.977,40.1621,4.3304,0.8305,0.7888,,0.7464,14574.5199,2863.7506,2863.7506,722458.9514,141956.1172
603124.SH,20250623,51.11,52.95,50.01,51.62,52.27,-0.65,-1.2435,76305.67,390225.654,51.62,26.6454,26.6454,0.8,42.6716,41.8231,4.5095,0.8649,0.8214,,0.7168,14574.5199,2863.7506,2863.7506,752336.7172,147826.806
603124.SH,20250620,49.53,53.18,49.0,52.27,49.53,2.74,5.532,96200.37,493062.857,52.27,33.5924,33.5924,0.97,43.209,42.3497,4.5663,0.8758,0.8317,,0.7079,14574.5199,2863.7506,2863.7506,761810.1552,149688.2439
603124.SH,20250619,48.11,53.22,47.1,49.53,48.38,1.15,2.377,121776.07,616767.431,49.53,42.5233,42.5233,1.13,40.9439,40.1297,4.3269,0.8299,0.7881,,0.747,14574.5199,2863.7506,2863.7506,721875.9706,141841.5672
603124.SH,20250618,48.07,49.35,46.18,48.38,48.17,0.21,0.436,72548.26,345983.526,48.38,25.3333,25.3333,0.71,39.9933,39.198,4.2264,0.8106,0.7698,,0.7648,14574.5199,2863.7506,2863.7506,705115.2728,138548.254
603124.SH,20250617,47.3,49.6,47.05,48.17,47.57,0.6,1.2613,91206.25,441011.259,48.17,31.8485,31.8485,1.05,39.8197,39.0278,4.2081,0.8071,0.7665,,0.7681,14574.5199,2863.7506,2863.7506,702054.6236,137946.8664
603124.SH,20250616,45.5,48.88,44.68,47.94,45.93,2.01,4.3762,95898.47,450068.613,47.94,33.487,33.487,1.37,39.6296,38.8415,4.0569,0.8032,0.7628,,,14574.5199,2863.7506,2863.7506,698702.484,137288.2038
603124.SH,20250613,47.0,47.5,44.75,45.93,48.2,-2.27,-4.7095,112077.2,513993.845,45.93,39.1365,39.1365,2.25,37.968,37.213,3.8868,0.7695,0.7309,,,14574.5199,2863.7506,2863.7506,669407.699,131532.0651
603124.SH,20250612,48.5,50.58,47.56,48.2,45.98,2.22,4.8282,164900.91,809563.639,48.2,57.5821,57.5821,8.45,39.8445,39.0521,4.0789,0.8076,0.767,,,14574.5199,2863.7506,2863.7506,702491.8592,138032.7789
