,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600559.SH,20250620,16.46,16.65,16.26,16.56,16.35,0.21,1.2844,177054.9,292462.251,16.56,1.9467,2.6056,1.42,19.2456,18.8569,3.0538,2.8275,2.8076,2.7174,3.3213,91474.7444,90950.9444,67951.5412,1514821.7673,1506147.6393
1,600559.SH,20250619,17.0,17.01,16.75,16.9,17.08,-0.18,-1.0539,119304.03,201075.699,16.9,1.3117,1.7557,0.98,19.6408,19.244,2.8295,2.8855,2.8652,2.6627,2.6627,91474.7444,90950.9444,67951.5412,1545923.1804,1537070.9604
2,600559.SH,20250618,16.89,17.25,16.89,17.08,16.83,0.25,1.4854,193091.92,330506.083,17.08,2.123,2.8416,1.93,19.85,19.449,2.8597,2.9163,2.8958,2.6347,2.6347,91474.7444,90950.9444,67951.5412,1562388.6344,1553442.1304
3,600559.SH,20250617,16.68,16.84,16.65,16.83,16.74,0.09,0.5376,79865.03,134035.78,16.83,0.8781,1.1753,0.68,19.5594,19.1643,2.8178,2.8736,2.8534,2.6738,2.6738,91474.7444,90950.9444,67951.5412,1539519.9483,1530704.3943
4,600559.SH,20250616,16.51,16.75,16.41,16.74,16.65,0.09,0.5405,100955.02,167622.257,16.74,1.11,1.4857,0.89,19.4548,19.0619,2.8028,2.8582,2.8381,2.6882,2.6882,91474.7444,90950.9444,67951.5412,1531287.2213,1522518.8093
5,600559.SH,20250613,16.85,16.85,16.61,16.65,16.83,-0.18,-1.0695,130621.09,217946.608,16.65,1.4362,1.9223,1.32,19.3502,18.9594,2.7877,2.8428,2.8229,2.7027,2.7027,91474.7444,90950.9444,67951.5412,1523054.4943,1514333.2243
6,600559.SH,20250612,16.93,16.93,16.8,16.83,16.94,-0.11,-0.6494,102461.05,172510.196,16.83,1.1266,1.5079,1.1,19.5594,19.1643,2.8178,2.8736,2.8534,2.6738,2.6738,91474.7444,90950.9444,67951.5412,1539519.9483,1530704.3943
7,600559.SH,20250611,16.88,17.03,16.84,16.94,16.88,0.06,0.3555,85533.5,145046.334,16.94,0.9404,1.2587,0.91,19.6873,19.2896,2.8362,2.8924,2.872,2.6564,2.6564,91474.7444,90950.9444,67951.5412,1549582.1701,1540708.9981
8,600559.SH,20250610,17.08,17.08,16.79,16.88,17.07,-0.19,-1.1131,167089.4,282679.675,16.88,1.8371,2.4589,1.98,19.6175,19.2213,2.8262,2.8821,2.8619,2.6659,2.6659,91474.7444,90950.9444,67951.5412,1544093.6855,1535251.9415
9,600559.SH,20250609,17.01,17.09,17.01,17.07,17.05,0.02,0.1173,79613.06,135821.786,17.07,0.8753,1.1716,0.96,19.8384,19.4376,2.858,2.9146,2.8941,2.6362,2.6362,91474.7444,90950.9444,67951.5412,1561473.8869,1552532.6209
10,600559.SH,20250606,17.06,17.1,16.97,17.05,17.06,-0.01,-0.0586,58471.43,99681.417,17.05,0.6466,0.8672,0.68,19.8151,19.4149,2.8547,2.9111,2.8907,2.6393,2.6393,91474.7444,90427.1444,67427.7412,1559644.392,1541782.812
11,600559.SH,20250605,17.07,17.11,17.01,17.06,17.04,0.02,0.1174,74831.61,127607.539,17.06,0.8275,1.1098,0.87,19.8267,19.4262,2.8563,2.9128,2.8924,2.6377,2.6377,91474.7444,90427.1444,67427.7412,1560559.1395,1542687.0835
12,600559.SH,20250604,16.92,17.06,16.92,17.04,16.92,0.12,0.7092,89608.03,152384.898,17.04,0.9909,1.3289,1.05,19.8035,19.4035,2.853,2.9094,2.889,2.6408,2.6408,91474.7444,90427.1444,67427.7412,1558729.6446,1540878.5406
13,600559.SH,20250603,17.05,17.06,16.9,16.92,17.07,-0.15,-0.8787,118899.79,201443.636,16.92,1.3149,1.7634,1.56,19.664,19.2668,2.8329,2.8889,2.8686,2.6596,2.6596,91474.7444,90427.1444,67427.7412,1547752.6752,1530027.2832
14,600559.SH,20250530,17.13,17.19,17.05,17.07,17.19,-0.12,-0.6981,74031.32,126500.096,17.07,0.8187,1.0979,0.95,19.8384,19.4376,2.858,2.9146,2.8941,2.6362,2.6362,91474.7444,90427.1444,67427.7412,1561473.8869,1543591.3549
15,600559.SH,20250529,17.12,17.19,17.03,17.19,17.11,0.08,0.4676,74340.27,127441.516,17.19,0.8221,1.1025,0.94,19.9778,19.5743,2.8781,2.935,2.9144,2.6178,2.6178,91474.7444,90427.1444,67427.7412,1572450.8562,1554442.6122
16,600559.SH,20250528,17.21,17.25,17.1,17.11,17.21,-0.1,-0.5811,73340.0,125703.983,17.11,0.811,1.0877,0.91,19.8848,19.4832,2.8647,2.9214,2.9008,2.63,2.63,91474.7444,90427.1444,67427.7412,1565132.8767,1547208.4407
17,600559.SH,20250527,17.16,17.33,17.16,17.21,17.17,0.04,0.233,84518.48,145825.366,17.21,0.9347,1.2535,1.04,20.0011,19.597,2.8815,2.9385,2.9178,2.6148,2.6148,91474.7444,90427.1444,67427.7412,1574280.3511,1556251.1551
18,600559.SH,20250526,17.11,17.27,16.98,17.17,17.1,0.07,0.4094,74399.74,127564.187,17.17,0.8228,1.1034,0.88,19.9546,19.5515,2.8748,2.9316,2.911,2.6209,2.6209,91474.7444,90427.1444,67427.7412,1570621.3613,1552634.0693
