股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300393.SZ,20250709,6.25,6.41,6.17,6.27,6.14,0.13,2.1173,569569.04,358153.576,6.27,5.9699,7.4619,1.73,,,2.1132,1.1207,1.0613,2.201,,108962.7358,95406.8487,76330.7088,683196.3535,598200.9413
300393.SZ,20250708,5.8,6.15,5.78,6.14,5.83,0.31,5.3173,456351.16,276009.978,6.14,4.7832,5.9786,1.72,,,2.0694,1.0975,1.0393,2.2476,2.2476,108962.7358,95406.8487,76330.7088,669031.1978,585798.051
300393.SZ,20250707,5.77,5.86,5.76,5.83,5.83,0.0,0.0,183052.57,106594.009,5.83,1.9187,2.3982,0.68,,,1.9649,1.0421,0.9868,2.3671,2.3671,108962.7358,95406.8487,76330.7088,635252.7497,556221.9279
300393.SZ,20250704,5.97,6.06,5.8,5.83,5.86,-0.03,-0.5119,286146.66,168214.376,5.83,2.9992,3.7488,1.18,,,1.9649,1.0421,0.9868,2.3671,2.3671,108962.7358,95406.8487,76330.7088,635252.7497,556221.9279
300393.SZ,20250703,5.89,5.91,5.78,5.86,5.92,-0.06,-1.0135,288164.6,167879.955,5.86,3.0204,3.7752,1.28,,,1.975,1.0474,0.9919,2.3549,2.3549,108962.7358,95406.8487,76330.7088,638521.6318,559084.1334
300393.SZ,20250702,5.72,5.96,5.72,5.92,5.71,0.21,3.6778,428347.08,250893.85,5.92,4.4897,5.6117,2.53,,,1.9953,1.0582,1.002,2.3311,2.3311,108962.7358,95406.8487,76330.7088,645059.3959,564808.5443
300393.SZ,20250701,5.79,5.79,5.66,5.71,5.76,-0.05,-0.8681,138532.32,79108.84,5.71,1.452,1.8149,0.78,,,1.9245,1.0206,0.9665,2.4168,2.4168,108962.7358,95406.8487,76330.7088,622177.2214,544773.1061
300393.SZ,20250630,5.66,5.81,5.65,5.76,5.6,0.16,2.8571,207325.42,118650.739,5.76,2.1731,2.7161,1.21,,,1.9413,1.0296,0.9749,2.3958,2.3958,108962.7358,95406.8487,76330.7088,627625.3582,549543.4485
300393.SZ,20250627,5.63,5.73,5.6,5.6,5.61,-0.01,-0.1783,145104.02,81960.387,5.6,1.5209,1.901,0.75,,,1.8874,1.001,0.9479,2.4643,2.4643,108962.7358,95406.8487,76330.7088,610191.3205,534278.3527
300393.SZ,20250626,5.59,5.74,5.58,5.61,5.6,0.01,0.1786,203474.18,114935.42,5.61,2.1327,2.6657,1.15,,,1.8908,1.0028,0.9496,2.4599,2.4599,108962.7358,95406.8487,76330.7088,611280.9478,535232.4212
300393.SZ,20250625,5.61,5.62,5.53,5.6,5.58,0.02,0.3584,152113.05,84765.928,5.6,1.5944,1.9928,0.92,,,1.8874,1.001,0.9479,2.4643,2.4643,108962.7358,95406.8487,76330.7088,610191.3205,534278.3527
300393.SZ,20250624,5.48,5.6,5.46,5.58,5.48,0.1,1.8248,184975.3,102519.213,5.58,1.9388,2.4233,1.25,,,1.8807,0.9974,0.9445,2.4731,2.4731,108962.7358,95406.8487,76330.7088,608012.0658,532370.2157
300393.SZ,20250623,5.28,5.48,5.28,5.48,5.36,0.12,2.2388,170266.38,92048.145,5.48,1.7846,2.2306,1.28,,,1.847,0.9795,0.9276,2.5182,2.5182,108962.7358,95406.8487,76330.7088,597115.7922,522829.5309
300393.SZ,20250620,5.33,5.62,5.33,5.36,5.31,0.05,0.9416,261246.83,142298.129,5.36,2.7382,3.4226,2.53,,,1.8065,0.9581,0.9072,2.5746,2.5746,108962.7358,95406.8487,76330.7088,584040.2639,511380.709
300393.SZ,20250619,5.36,5.45,5.29,5.31,5.41,-0.1,-1.8484,116727.35,62485.13,5.31,1.2235,1.5292,1.18,,,1.7897,0.9491,0.8988,2.5989,2.5989,108962.7358,95406.8487,76330.7088,578592.1271,506610.3666
300393.SZ,20250618,5.37,5.45,5.33,5.41,5.39,0.02,0.3711,97085.0,52382.875,5.41,1.0176,1.2719,0.97,,,1.8234,0.967,0.9157,2.5508,2.5508,108962.7358,95406.8487,76330.7088,589488.4007,516151.0515
