,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002005.SZ,20250702,2.47,2.5,2.35,2.37,2.47,-0.1,-4.0486,557907.0,133806.253,2.37,3.1844,5.0973,1.13,,,21.3059,5.6326,5.6534,0.0,,175242.4858,175199.3158,109452.0915,415324.6913,415222.3784
1,002005.SZ,20250701,2.62,2.69,2.47,2.47,2.6,-0.13,-5.0,812883.25,207034.304,2.47,4.6398,7.4268,1.98,,,22.2049,5.8702,5.8919,0.0,,175242.4858,175199.3158,109452.0915,432848.9399,432742.31
2,002005.SZ,20250630,2.49,2.6,2.49,2.6,2.48,0.12,4.8387,166622.72,42852.68,2.6,0.951,1.5223,0.36,,,23.3736,6.1792,6.202,0.0,,175242.4858,175199.3158,109452.0915,455630.4631,455518.2211
3,002005.SZ,20250627,2.52,2.52,2.32,2.48,2.4,0.08,3.3333,931049.45,227158.044,2.48,5.3142,8.5065,2.87,,,22.2948,5.894,5.9158,0.0,,175242.4858,175199.3158,109452.0915,434601.3648,434494.3032
4,002005.SZ,20250626,2.4,2.4,2.36,2.4,2.29,0.11,4.8035,195401.32,46827.449,2.4,1.1153,1.7853,0.58,,,21.5756,5.7039,5.7249,0.0,,175242.4858,175199.3158,109452.0915,420581.9659,420478.3579
5,002005.SZ,20250625,2.21,2.29,2.17,2.29,2.18,0.11,5.0459,357517.2,79765.524,2.29,2.0406,3.2664,0.99,,,20.5867,5.4424,5.4625,0.0,,175242.4858,175199.3158,109452.0915,401305.2925,401206.4332
6,002005.SZ,20250624,2.11,2.18,2.11,2.18,2.08,0.1,4.8077,405323.21,88067.564,2.18,2.3135,3.7032,1.01,,,19.5978,5.181,5.2001,0.0,,175242.4858,175199.3158,109452.0915,382028.619,381934.5084
7,002005.SZ,20250623,2.08,2.13,2.03,2.08,2.04,0.04,1.9608,406389.91,84936.538,2.08,2.3196,3.7129,0.9,,,18.6989,4.9434,4.9616,0.0,,175242.4858,175199.3158,109452.0915,364504.3705,364414.5769
8,002005.SZ,20250620,1.94,2.04,1.93,2.04,1.94,0.1,5.1546,255670.01,51601.745,2.04,1.4593,2.3359,0.53,,,18.3393,4.8483,4.8662,0.0,,175242.4858,175199.3158,109452.0915,357494.671,357406.6042
9,002005.SZ,20250619,1.93,1.98,1.93,1.94,1.94,0.0,0.0,245775.0,47963.433,1.94,1.4028,2.2455,0.48,,,17.4403,4.6106,4.6277,0.0,,175242.4858,175199.3158,109452.0915,339970.4225,339886.6727
