股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600022.SH,20250702,1.3,1.42,1.3,1.38,1.31,0.07,5.3435,2296735.98,311617.305,1.38,2.1467,5.1975,6.43,,,0.7895,0.1798,0.188,0.0,,1069884.9554,1069884.9554,441891.4279,1476441.2385,1476441.2385
600022.SH,20250701,1.3,1.31,1.29,1.31,1.3,0.01,0.7692,286890.27,37382.001,1.31,0.2682,0.6492,0.79,,,0.7495,0.1707,0.1785,0.0,,1069884.9554,1069884.9554,441891.4279,1401549.2916,1401549.2916
600022.SH,20250630,1.3,1.31,1.3,1.3,1.31,-0.01,-0.7634,235694.47,30710.434,1.3,0.2203,0.5334,0.66,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250627,1.31,1.32,1.3,1.31,1.3,0.01,0.7692,668563.0,87428.279,1.31,0.6249,1.513,2.47,,,0.7495,0.1707,0.1785,0.0,,1069884.9554,1069884.9554,441891.4279,1401549.2916,1401549.2916
600022.SH,20250626,1.31,1.32,1.3,1.3,1.31,-0.01,-0.7634,335064.95,43783.346,1.3,0.3132,0.7583,1.32,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250625,1.3,1.31,1.3,1.31,1.3,0.01,0.7692,258893.89,33846.461,1.31,0.242,0.5859,1.05,,,0.7495,0.1707,0.1785,0.0,,1069884.9554,1069884.9554,441891.4279,1401549.2916,1401549.2916
600022.SH,20250624,1.29,1.31,1.29,1.3,1.29,0.01,0.7752,320493.67,41661.088,1.3,0.2996,0.7253,1.51,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250623,1.28,1.3,1.28,1.29,1.29,0.0,0.0,211781.5,27298.399,1.29,0.1979,0.4793,0.93,,,0.738,0.1681,0.1758,0.0,,1069884.9554,1069884.9554,441891.4279,1380151.5925,1380151.5925
600022.SH,20250620,1.28,1.3,1.28,1.29,1.29,0.0,0.0,226974.73,29290.648,1.29,0.2121,0.5136,0.94,,,0.738,0.1681,0.1758,0.0,,1069884.9554,1069884.9554,441891.4279,1380151.5925,1380151.5925
600022.SH,20250619,1.3,1.3,1.28,1.29,1.3,-0.01,-0.7692,249944.62,32202.207,1.29,0.2336,0.5656,1.01,,,0.738,0.1681,0.1758,0.0,,1069884.9554,1069884.9554,441891.4279,1380151.5925,1380151.5925
600022.SH,20250618,1.3,1.31,1.29,1.3,1.31,-0.01,-0.7634,221678.74,28809.181,1.3,0.2072,0.5017,0.88,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250617,1.31,1.31,1.3,1.31,1.3,0.01,0.7692,149355.24,19476.878,1.31,0.1396,0.338,0.48,,,0.7495,0.1707,0.1785,0.0,,1069884.9554,1069884.9554,441891.4279,1401549.2916,1401549.2916
600022.SH,20250616,1.3,1.31,1.29,1.3,1.3,0.0,0.0,292448.74,38075.259,1.3,0.2733,0.6618,0.99,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250613,1.31,1.32,1.3,1.3,1.31,-0.01,-0.7634,296857.76,38749.35,1.3,0.2775,0.6718,1.01,,,0.7438,0.1694,0.1771,0.0,,1069884.9554,1069884.9554,441891.4279,1390850.442,1390850.442
600022.SH,20250612,1.32,1.32,1.31,1.31,1.32,-0.01,-0.7576,279764.05,36715.938,1.31,0.2615,0.6331,0.94,,,0.7495,0.1707,0.1785,0.0,,1069884.9554,1069884.9554,441891.4279,1401549.2916,1401549.2916
600022.SH,20250611,1.31,1.32,1.31,1.32,1.31,0.01,0.7634,240228.09,31610.32,1.32,0.2245,0.5436,0.74,,,0.7552,0.172,0.1799,0.0,,1069884.9554,1069884.9554,441891.4279,1412248.1411,1412248.1411
